case,event,timestamp
481,Verify_repayment_agreement,2580-03-16T14:45:44.372+00:00
481,Approve_application,2580-03-16T16:27:31.960+00:00
481,Loan__application_approved,2580-03-16T16:29:15.621+00:00
482,Loan__application_received,2388-03-25T14:33:28.000+00:00
482,Check__application__form_completeness,2388-03-25T14:33:28.000+00:00
482,Check_credit_history,2388-03-25T14:58:42.954+00:00
482,Appraise_property,2388-03-25T14:58:42.954+00:00
482,Assess_loan_risk,2388-03-25T15:38:54.964+00:00
482,Assess_eligibility,2388-03-26T10:40:53.732+00:00
482,Prepare_acceptance_pack,2388-03-26T11:17:12.008+00:00
482,Check_if_home_insurance_quote_is_requested,2388-03-26T11:36:18.525+00:00
482,Send_home_insurance_quote,2388-03-26T11:37:41.311+00:00
482,Verify_repayment_agreement,2388-03-26T11:41:36.058+00:00
482,Cancel_application,2388-03-26T12:42:41.452+00:00
482,Loan__application_canceled,2388-03-26T13:24:58.487+00:00
483,Loan__application_received,2772-03-17T10:03:28.000+00:00
483,Check__application__form_completeness,2772-03-17T10:03:28.000+00:00
483,Check_credit_history,2772-03-17T10:06:47.193+00:00
483,Appraise_property,2772-03-17T10:06:47.193+00:00
483,Assess_loan_risk,2772-03-17T14:06:02.579+00:00
483,Assess_eligibility,2772-03-17T14:34:51.001+00:00
483,Reject_application,2772-03-17T14:59:08.370+00:00
483,Loan_application_rejected,2772-03-17T15:11:16.902+00:00
484,Loan__application_received,2196-03-27T10:03:28.000+00:00
484,Check__application__form_completeness,2196-03-27T10:03:28.000+00:00
484,Check_credit_history,2196-03-27T10:11:43.769+00:00
484,Appraise_property,2196-03-27T10:11:43.769+00:00
484,Assess_loan_risk,2196-03-27T10:12:23.996+00:00
484,Assess_eligibility,2196-03-27T10:32:40.043+00:00
484,Reject_application,2196-03-27T10:35:35.793+00:00
484,Loan_application_rejected,2196-03-27T11:19:00.515+00:00
485,Loan__application_received,2964-03-19T12:03:28.000+00:00
485,Check__application__form_completeness,2964-03-19T12:03:28.000+00:00
485,Check_credit_history,2964-03-19T13:57:57.850+00:00
485,Appraise_property,2964-03-19T13:57:57.850+00:00
485,Assess_loan_risk,2964-03-19T14:01:36.007+00:00
485,Assess_eligibility,2964-03-19T14:36:56.524+00:00
485,Send_acceptance_pack,2964-03-19T15:59:40.462+00:00
485,Verify_repayment_agreement,2964-03-19T16:23:10.329+00:00
485,Cancel_application,2964-03-19T16:45:01.090+00:00
485,Loan__application_canceled,2964-03-19T16:59:10.020+00:00
486,Loan__application_received,2964-03-25T13:33:28.000+00:00
486,Check__application__form_completeness,2964-03-25T13:33:28.000+00:00
486,Check_credit_history,2964-03-25T14:16:42.651+00:00
486,Appraise_property,2964-03-25T14:16:42.651+00:00
486,Assess_loan_risk,2964-03-25T14:55:21.452+00:00
486,Assess_eligibility,2964-03-25T15:28:54.037+00:00
486,Send_acceptance_pack,2964-03-25T15:44:37.405+00:00
486,Verify_repayment_agreement,2964-03-25T16:14:51.578+00:00
486,Cancel_application,2964-03-25T16:16:33.477+00:00
486,Loan__application_canceled,2964-03-25T16:50:12.469+00:00
487,Loan__application_received,2388-03-13T11:03:28.000+00:00
487,Check__application__form_completeness,2388-03-13T11:03:28.000+00:00
487,Check_credit_history,2388-03-13T11:58:10.376+00:00
487,Appraise_property,2388-03-13T11:58:10.376+00:00
487,Assess_loan_risk,2388-03-13T12:26:36.498+00:00
487,Assess_eligibility,2388-03-13T13:14:02.908+00:00
487,Send_acceptance_pack,2388-03-13T15:26:27.411+00:00
487,Verify_repayment_agreement,2388-03-13T16:20:01.932+00:00
487,Approve_application,2388-03-13T16:20:56.476+00:00
487,Loan__application_approved,2388-03-13T16:24:09.159+00:00
488,Loan__application_received,2388-03-13T12:33:28.000+00:00
488,Check__application__form_completeness,2388-03-13T12:33:28.000+00:00
488,Check_credit_history,2388-03-13T12:38:30.507+00:00
488,Appraise_property,2388-03-13T12:38:30.507+00:00
488,Assess_loan_risk,2388-03-13T12:50:57.520+00:00
488,Assess_eligibility,2388-03-13T13:15:29.142+00:00
488,Prepare_acceptance_pack,2388-03-13T13:17:02.440+00:00
488,Check_if_home_insurance_quote_is_requested,2388-03-13T13:42:45.586+00:00
488,Send_home_insurance_quote,2388-03-13T14:03:20.419+00:00
488,Verify_repayment_agreement,2388-03-13T14:41:48.160+00:00
488,Cancel_application,2388-03-13T14:44:11.238+00:00
488,Loan__application_canceled,2388-03-13T14:57:40.903+00:00
489,Loan__application_received,2388-03-19T11:33:28.000+00:00
489,Check__application__form_completeness,2388-03-19T11:33:28.000+00:00
489,Check_credit_history,2388-03-19T13:31:12.458+00:00
489,Appraise_property,2388-03-19T13:31:12.458+00:00
489,Assess_loan_risk,2388-03-19T14:16:54.121+00:00
489,Assess_eligibility,2388-03-19T14:32:21.773+00:00
489,Reject_application,2388-03-19T15:27:24.151+00:00
489,Loan_application_rejected,2388-03-19T15:45:15.637+00:00
490,Loan__application_received,2388-03-18T12:03:28.000+00:00
490,Check__application__form_completeness,2388-03-18T12:03:28.000+00:00
490,Check_credit_history,2388-03-18T12:13:55.357+00:00
490,Appraise_property,2388-03-18T12:13:55.357+00:00
490,Assess_loan_risk,2388-03-18T12:16:25.742+00:00
490,Assess_eligibility,2388-03-18T12:25:37.021+00:00
490,Reject_application,2388-03-18T12:51:44.834+00:00
490,Loan_application_rejected,2388-03-18T12:58:00.184+00:00
491,Loan__application_received,2388-03-20T13:03:28.000+00:00
491,Check__application__form_completeness,2388-03-20T13:03:28.000+00:00
491,Check_credit_history,2388-03-20T13:05:34.829+00:00
491,Appraise_property,2388-03-20T13:05:34.829+00:00
491,Assess_loan_risk,2388-03-20T13:18:54.430+00:00
491,Assess_eligibility,2388-03-20T15:31:03.446+00:00
491,Send_home_insurance_quote,2388-03-20T16:42:27.825+00:00
491,Verify_repayment_agreement,2388-03-20T16:56:11.162+00:00
491,Cancel_application,2388-03-23T09:09:10.875+00:00
491,Loan__application_canceled,2388-03-23T09:16:40.240+00:00
492,Loan__application_received,2196-03-10T12:33:28.000+00:00
492,Check__application__form_completeness,2196-03-10T12:33:28.000+00:00
492,Check_credit_history,2196-03-10T12:42:38.924+00:00
492,Appraise_property,2196-03-10T12:42:38.924+00:00
492,Assess_loan_risk,2196-03-10T13:40:28.600+00:00
492,Assess_eligibility,2196-03-10T14:23:28.642+00:00
492,Reject_application,2196-03-10T15:38:15.837+00:00
492,Loan_application_rejected,2196-03-10T16:13:54.843+00:00
493,Loan__application_received,2772-03-27T12:03:28.000+00:00
493,Check__application__form_completeness,2772-03-27T12:03:28.000+00:00
493,Return_application_back_to_applicant,2772-03-27T12:30:04.817+00:00
493,Receive_updated_application,2772-03-27T12:46:14.066+00:00
493,Check__application__form_completeness,2772-03-27T14:00:31.873+00:00
493,Check_credit_history,2772-03-27T14:06:02.372+00:00
493,Appraise_property,2772-03-27T14:06:02.372+00:00
493,Assess_loan_risk,2772-03-27T14:45:20.220+00:00
493,Assess_eligibility,2772-03-27T15:09:03.109+00:00
493,Reject_application,2772-03-27T16:41:07.859+00:00
493,Loan_application_rejected,2772-03-27T16:41:16.327+00:00
494,Loan__application_received,2772-03-25T12:33:28.000+00:00
494,Check__application__form_completeness,2772-03-25T12:33:28.000+00:00
494,Check_credit_history,2772-03-25T14:31:44.489+00:00
494,Appraise_property,2772-03-25T14:31:44.489+00:00
494,Assess_loan_risk,2772-03-25T14:34:32.391+00:00
494,Assess_eligibility,2772-03-25T15:17:43.306+00:00
494,Reject_application,2772-03-25T15:24:09.986+00:00
494,Loan_application_rejected,2772-03-26T09:07:31.499+00:00
495,Loan__application_received,2388-03-09T15:03:28.000+00:00
495,Check__application__form_completeness,2388-03-09T15:03:28.000+00:00
495,Check_credit_history,2388-03-09T15:20:11.727+00:00
495,Appraise_property,2388-03-09T15:20:11.727+00:00
495,Assess_loan_risk,2388-03-10T09:07:28.269+00:00
495,Assess_eligibility,2388-03-10T09:29:21.107+00:00
495,Send_acceptance_pack,2388-03-10T10:36:47.236+00:00
495,Verify_repayment_agreement,2388-03-10T10:46:32.292+00:00
495,Cancel_application,2388-03-10T13:09:24.422+00:00
495,Loan__application_canceled,2388-03-10T14:54:58.334+00:00
496,Loan__application_received,2580-03-13T12:33:28.000+00:00
496,Check__application__form_completeness,2580-03-13T12:33:28.000+00:00
496,Check_credit_history,2580-03-13T12:35:13.884+00:00
496,Appraise_property,2580-03-13T12:35:13.884+00:00
496,Assess_loan_risk,2580-03-13T12:42:08.180+00:00
496,Assess_eligibility,2580-03-13T15:25:37.164+00:00
496,Send_acceptance_pack,2580-03-13T15:27:50.383+00:00
496,Verify_repayment_agreement,2580-03-13T16:02:20.295+00:00
496,Approve_application,2580-03-13T16:02:24.045+00:00
496,Loan__application_approved,2580-03-13T16:39:55.963+00:00
497,Loan__application_received,2196-03-27T14:03:28.000+00:00
497,Check__application__form_completeness,2196-03-27T14:03:28.000+00:00
497,Check_credit_history,2196-03-27T14:17:21.214+00:00
497,Appraise_property,2196-03-27T14:17:21.214+00:00
497,Assess_loan_risk,2196-03-27T14:28:44.490+00:00
497,Assess_eligibility,2196-03-27T15:11:26.818+00:00
497,Reject_application,2196-03-27T15:22:24.698+00:00
497,Loan_application_rejected,2196-03-27T15:22:38.881+00:00
498,Loan__application_received,2196-03-17T12:33:28.000+00:00
498,Check__application__form_completeness,2196-03-17T12:33:28.000+00:00
498,Check_credit_history,2196-03-17T12:42:25.297+00:00
498,Appraise_property,2196-03-17T12:42:25.297+00:00
498,Assess_loan_risk,2196-03-17T12:46:56.327+00:00
498,Assess_eligibility,2196-03-17T13:34:40.722+00:00
498,Send_acceptance_pack,2196-03-17T14:37:54.301+00:00
498,Verify_repayment_agreement,2196-03-17T14:41:16.709+00:00
498,Approve_application,2196-03-17T14:51:16.322+00:00
498,Loan__application_approved,2196-03-17T15:54:49.141+00:00
499,Loan__application_received,2772-03-13T16:33:28.000+00:00
499,Check__application__form_completeness,2772-03-13T16:33:28.000+00:00
499,Check_credit_history,2772-03-13T16:39:19.672+00:00
499,Appraise_property,2772-03-13T16:39:19.672+00:00
499,Assess_loan_risk,2772-03-16T09:04:26.553+00:00
499,Assess_eligibility,2772-03-16T09:40:07.587+00:00
499,Reject_application,2772-03-16T10:12:10.719+00:00
499,Loan_application_rejected,2772-03-16T10:15:39.243+00:00
500,Loan__application_received,2196-03-06T13:03:28.000+00:00
500,Check__application__form_completeness,2196-03-06T13:03:28.000+00:00
500,Check_credit_history,2196-03-06T13:32:21.860+00:00
500,Appraise_property,2196-03-06T13:32:21.860+00:00
500,Assess_loan_risk,2196-03-06T14:00:38.969+00:00
500,Assess_eligibility,2196-03-06T16:44:20.427+00:00
500,Send_acceptance_pack,2196-03-06T16:44:45.903+00:00
500,Verify_repayment_agreement,2196-03-06T16:52:38.335+00:00
500,Cancel_application,2196-03-09T09:12:24.908+00:00
500,Loan__application_canceled,2196-03-09T09:40:54.472+00:00
501,Loan__application_received,2196-03-20T12:03:28.000+00:00
501,Check__application__form_completeness,2196-03-20T12:03:28.000+00:00
501,Check_credit_history,2196-03-20T12:10:59.470+00:00
501,Appraise_property,2196-03-20T12:10:59.470+00:00
501,Assess_loan_risk,2196-03-20T12:52:46.066+00:00
501,Assess_eligibility,2196-03-20T13:13:37.891+00:00
501,Reject_application,2196-03-20T13:14:42.469+00:00
501,Loan_application_rejected,2196-03-20T13:18:57.989+00:00
502,Loan__application_received,2196-03-19T14:03:28.000+00:00
502,Check__application__form_completeness,2196-03-19T14:03:28.000+00:00
502,Check_credit_history,2196-03-19T14:10:36.258+00:00
502,Appraise_property,2196-03-19T14:10:36.258+00:00
502,Assess_loan_risk,2196-03-19T14:24:38.086+00:00
502,Assess_eligibility,2196-03-19T14:53:02.122+00:00
502,Send_acceptance_pack,2196-03-19T15:34:02.580+00:00
502,Verify_repayment_agreement,2196-03-19T15:43:24.401+00:00
502,Cancel_application,2196-03-19T15:48:26.617+00:00
502,Loan__application_canceled,2196-03-19T16:17:43.446+00:00
503,Loan__application_received,2388-03-25T15:03:28.000+00:00
503,Check__application__form_completeness,2388-03-25T15:03:28.000+00:00
503,Check_credit_history,2388-03-25T15:13:27.634+00:00
503,Appraise_property,2388-03-25T15:13:27.634+00:00
503,Assess_loan_risk,2388-03-25T16:09:13.617+00:00
503,Assess_eligibility,2388-03-26T09:30:52.000+00:00
503,Reject_application,2388-03-26T09:57:06.678+00:00
503,Loan_application_rejected,2388-03-26T10:33:13.095+00:00
504,Loan__application_received,2772-03-12T10:33:28.000+00:00
504,Check__application__form_completeness,2772-03-12T10:33:28.000+00:00
504,Check_credit_history,2772-03-12T10:34:23.188+00:00
504,Appraise_property,2772-03-12T10:34:23.188+00:00
504,Assess_loan_risk,2772-03-12T10:37:39.699+00:00
504,Assess_eligibility,2772-03-12T10:51:57.870+00:00
504,Send_acceptance_pack,2772-03-12T11:00:51.723+00:00
504,Verify_repayment_agreement,2772-03-12T11:04:30.717+00:00
504,Approve_application,2772-03-12T11:28:33.770+00:00
504,Loan__application_approved,2772-03-12T11:42:28.799+00:00
505,Loan__application_received,2388-03-17T16:33:28.000+00:00
505,Check__application__form_completeness,2388-03-17T16:33:28.000+00:00
505,Check_credit_history,2388-03-17T16:47:13.618+00:00
505,Appraise_property,2388-03-17T16:47:13.618+00:00
505,Assess_loan_risk,2388-03-17T16:48:34.817+00:00
505,Assess_eligibility,2388-03-17T16:57:38.281+00:00
505,Send_acceptance_pack,2388-03-18T09:19:15.313+00:00
505,Verify_repayment_agreement,2388-03-18T09:44:26.405+00:00
505,Approve_application,2388-03-18T10:06:23.972+00:00
505,Loan__application_approved,2388-03-18T10:21:42.168+00:00
506,Loan__application_received,2964-03-12T16:33:28.000+00:00
506,Check__application__form_completeness,2964-03-12T16:33:28.000+00:00
506,Check_credit_history,2964-03-12T16:33:51.806+00:00
506,Appraise_property,2964-03-12T16:33:51.806+00:00
506,Assess_loan_risk,2964-03-12T16:48:09.341+00:00
506,Assess_eligibility,2964-03-13T09:30:51.394+00:00
506,Send_acceptance_pack,2964-03-13T10:15:10.778+00:00
506,Verify_repayment_agreement,2964-03-13T10:46:58.828+00:00
506,Cancel_application,2964-03-13T11:10:13.341+00:00
506,Loan__application_canceled,2964-03-13T11:10:27.301+00:00
507,Loan__application_received,2964-03-13T13:03:28.000+00:00
507,Check__application__form_completeness,2964-03-13T13:03:28.000+00:00
507,Check_credit_history,2964-03-13T13:33:49.152+00:00
507,Appraise_property,2964-03-13T13:33:49.152+00:00
507,Assess_loan_risk,2964-03-13T13:35:04.471+00:00
507,Assess_eligibility,2964-03-13T14:58:27.247+00:00
507,Reject_application,2964-03-13T15:41:28.329+00:00
507,Loan_application_rejected,2964-03-13T16:55:17.145+00:00
508,Loan__application_received,2288-02-04T12:00:00.000+00:00
508,Check__application__form_completeness,2288-02-04T12:00:00.000+00:00
508,Appraise_property,2288-02-04T12:04:13.195+00:00
508,Check_credit_history,2288-02-04T12:04:13.195+00:00
508,Assess_loan_risk,2288-02-04T12:48:33.895+00:00
508,Assess_eligibility,2288-02-04T13:27:51.923+00:00
508,Prepare_acceptance_pack,2288-02-04T13:28:28.882+00:00
508,Check_if_home_insurance_quote_is_requested,2288-02-04T13:44:10.334+00:00
508,Send_acceptance_pack,2288-02-04T14:00:28.320+00:00
508,Verify_repayment_agreement,2288-02-04T14:08:39.977+00:00
508,Approve_application,2288-02-04T14:21:02.220+00:00
508,Loan__application_approved,2288-02-04T14:27:13.198+00:00
509,Loan__application_received,2580-03-19T16:33:28.000+00:00
509,Check__application__form_completeness,2580-03-19T16:33:28.000+00:00
509,Check_credit_history,2580-03-19T16:51:12.862+00:00
509,Appraise_property,2580-03-19T16:51:12.862+00:00
509,Assess_loan_risk,2580-03-20T09:01:32.954+00:00
509,Assess_eligibility,2580-03-20T09:55:44.214+00:00
509,Reject_application,2580-03-20T09:59:31.128+00:00
509,Loan_application_rejected,2580-03-20T10:07:08.240+00:00
510,Loan__application_received,2772-03-26T15:03:28.000+00:00
510,Check__application__form_completeness,2772-03-26T15:03:28.000+00:00
510,Check_credit_history,2772-03-26T15:35:44.299+00:00
510,Appraise_property,2772-03-26T15:35:44.299+00:00
510,Assess_loan_risk,2772-03-27T09:45:24.536+00:00
510,Assess_eligibility,2772-03-27T11:04:34.856+00:00
510,Reject_application,2772-03-27T11:34:05.705+00:00
510,Loan_application_rejected,2772-03-27T12:40:42.669+00:00
511,Loan__application_received,2388-03-12T15:33:28.000+00:00
511,Check__application__form_completeness,2388-03-12T15:33:28.000+00:00
511,Check_credit_history,2388-03-12T16:29:32.711+00:00
511,Appraise_property,2388-03-12T16:29:32.711+00:00
511,Assess_loan_risk,2388-03-13T09:13:00.805+00:00
511,Assess_eligibility,2388-03-13T11:20:19.539+00:00
511,Send_acceptance_pack,2388-03-13T11:25:12.447+00:00
511,Verify_repayment_agreement,2388-03-13T11:37:15.700+00:00
511,Cancel_application,2388-03-13T11:38:22.725+00:00
511,Loan__application_canceled,2388-03-13T12:36:19.155+00:00
512,Loan__application_received,2388-03-26T12:33:28.000+00:00
512,Check__application__form_completeness,2388-03-26T12:33:28.000+00:00
512,Check_credit_history,2388-03-26T13:09:25.594+00:00
512,Appraise_property,2388-03-26T13:09:25.594+00:00
512,Assess_loan_risk,2388-03-26T14:45:42.462+00:00
512,Assess_eligibility,2388-03-26T15:48:08.160+00:00
512,Reject_application,2388-03-26T15:51:14.158+00:00
512,Loan_application_rejected,2388-03-27T10:25:52.419+00:00
513,Loan__application_received,2964-03-09T16:33:28.000+00:00
513,Check__application__form_completeness,2964-03-09T16:33:28.000+00:00
513,Check_credit_history,2964-03-10T09:02:28.397+00:00
513,Appraise_property,2964-03-10T09:02:28.397+00:00
513,Assess_loan_risk,2964-03-10T09:39:12.913+00:00
513,Assess_eligibility,2964-03-10T10:18:32.735+00:00
513,Reject_application,2964-03-10T10:21:48.406+00:00
513,Loan_application_rejected,2964-03-10T10:41:26.299+00:00
514,Loan__application_received,2772-03-18T09:33:28.000+00:00
514,Check__application__form_completeness,2772-03-18T09:33:28.000+00:00
514,Check_credit_history,2772-03-18T09:42:45.699+00:00
514,Appraise_property,2772-03-18T09:42:45.699+00:00
514,Assess_loan_risk,2772-03-18T09:53:28.182+00:00
514,Assess_eligibility,2772-03-18T10:13:56.644+00:00
514,Reject_application,2772-03-18T10:21:26.479+00:00
514,Loan_application_rejected,2772-03-18T10:39:37.920+00:00
515,Loan__application_received,2964-03-09T11:03:28.000+00:00
515,Check__application__form_completeness,2964-03-09T11:03:28.000+00:00
515,Return_application_back_to_applicant,2964-03-09T11:28:01.364+00:00
515,Receive_updated_application,2964-03-09T11:35:25.919+00:00
515,Check__application__form_completeness,2964-03-09T12:09:37.026+00:00
515,Check_credit_history,2964-03-09T12:17:26.516+00:00
515,Appraise_property,2964-03-09T12:17:26.516+00:00
515,Assess_loan_risk,2964-03-09T12:44:25.516+00:00
515,Assess_eligibility,2964-03-09T12:59:16.745+00:00
515,Reject_application,2964-03-09T13:06:30.832+00:00
515,Loan_application_rejected,2964-03-09T13:25:18.117+00:00
516,Loan__application_received,2022-02-19T09:30:00.000+00:00
516,Check__application__form_completeness,2022-02-19T09:30:00.000+00:00
516,Appraise_property,2022-02-19T09:41:19.428+00:00
516,Check_credit_history,2022-02-19T09:41:19.428+00:00
516,Assess_loan_risk,2022-02-19T10:11:02.649+00:00
516,Assess_eligibility,2022-02-19T10:16:44.618+00:00
516,Reject_application,2022-02-19T10:48:54.838+00:00
516,Loan_application_rejected,2022-02-19T11:23:08.823+00:00
517,Loan__application_received,2714-02-14T12:30:00.000+00:00
517,Check__application__form_completeness,2714-02-14T12:30:00.000+00:00
517,Appraise_property,2714-02-14T12:35:41.506+00:00
517,Check_credit_history,2714-02-14T12:35:41.506+00:00
517,Assess_loan_risk,2714-02-14T14:09:59.276+00:00
517,Assess_eligibility,2714-02-14T14:17:35.254+00:00
517,Prepare_acceptance_pack,2714-02-14T15:14:49.613+00:00
517,Check_if_home_insurance_quote_is_requested,2714-02-14T16:29:35.334+00:00
517,Send_acceptance_pack,2714-02-15T10:08:16.951+00:00
517,Verify_repayment_agreement,2714-02-15T10:48:43.190+00:00
517,Approve_application,2714-02-15T10:57:38.859+00:00
517,Loan__application_approved,2714-02-15T11:11:09.190+00:00
518,Loan__application_received,2042-02-13T14:00:00.000+00:00
518,Check__application__form_completeness,2042-02-13T14:00:00.000+00:00
518,Appraise_property,2042-02-13T14:03:05.619+00:00
518,Check_credit_history,2042-02-13T14:03:05.619+00:00
518,Assess_loan_risk,2042-02-13T15:00:50.102+00:00
518,Assess_eligibility,2042-02-13T16:22:07.063+00:00
518,Prepare_acceptance_pack,2042-02-14T09:19:11.325+00:00
518,Check_if_home_insurance_quote_is_requested,2042-02-14T09:32:08.299+00:00
518,Send_home_insurance_quote,2042-02-14T10:42:32.918+00:00
518,Verify_repayment_agreement,2042-02-14T10:51:55.950+00:00
518,Approve_application,2042-02-14T10:59:05.911+00:00
518,Loan__application_approved,2042-02-14T11:05:21.847+00:00
519,Loan__application_received,2772-03-16T09:33:28.000+00:00
519,Check__application__form_completeness,2772-03-16T09:33:28.000+00:00
519,Check_credit_history,2772-03-16T10:04:32.773+00:00
519,Appraise_property,2772-03-16T10:04:32.773+00:00
519,Assess_loan_risk,2772-03-16T10:17:54.801+00:00
519,Assess_eligibility,2772-03-16T10:37:13.259+00:00
519,Reject_application,2772-03-16T10:57:32.598+00:00
519,Loan_application_rejected,2772-03-16T11:17:52.120+00:00
520,Loan__application_received,2196-03-20T14:03:28.000+00:00
520,Check__application__form_completeness,2196-03-20T14:03:28.000+00:00
520,Check_credit_history,2196-03-20T14:12:39.191+00:00
520,Appraise_property,2196-03-20T14:12:39.191+00:00
520,Assess_loan_risk,2196-03-20T14:22:01.050+00:00
520,Assess_eligibility,2196-03-20T14:39:22.351+00:00
520,Prepare_acceptance_pack,2196-03-20T15:18:43.867+00:00
520,Check_if_home_insurance_quote_is_requested,2196-03-23T09:00:03.623+00:00
520,Send_acceptance_pack,2196-03-23T09:48:01.746+00:00
520,Verify_repayment_agreement,2196-03-23T10:09:02.178+00:00
520,Cancel_application,2196-03-23T10:37:26.980+00:00
520,Loan__application_canceled,2196-03-23T11:01:28.297+00:00
521,Loan__application_received,2126-02-07T16:30:00.000+00:00
521,Check__application__form_completeness,2126-02-07T16:30:00.000+00:00
521,Appraise_property,2126-02-08T09:06:08.648+00:00
521,Check_credit_history,2126-02-08T09:06:08.648+00:00
521,Assess_loan_risk,2126-02-08T09:15:58.348+00:00
521,Assess_eligibility,2126-02-08T09:34:27.724+00:00
521,Prepare_acceptance_pack,2126-02-08T11:03:14.167+00:00
521,Check_if_home_insurance_quote_is_requested,2126-02-08T11:24:44.302+00:00
521,Send_acceptance_pack,2126-02-08T12:29:09.306+00:00
521,Verify_repayment_agreement,2126-02-08T12:59:20.575+00:00
521,Cancel_application,2126-02-08T13:19:46.309+00:00
521,Loan__application_canceled,2126-02-08T13:29:24.792+00:00
522,Loan__application_received,2826-02-04T11:00:00.000+00:00
522,Check__application__form_completeness,2826-02-04T11:00:00.000+00:00
522,Return_application_back_to_applicant,2826-02-04T11:48:26.798+00:00
522,Receive_updated_application,2826-02-04T11:53:50.996+00:00
522,Check__application__form_completeness,2826-02-04T12:59:45.760+00:00
522,Appraise_property,2826-02-04T13:14:13.293+00:00
522,Check_credit_history,2826-02-04T13:14:13.293+00:00
522,Assess_loan_risk,2826-02-04T13:15:14.663+00:00
522,Assess_eligibility,2826-02-04T15:14:41.865+00:00
522,Reject_application,2826-02-04T15:32:28.020+00:00
522,Loan_application_rejected,2826-02-04T15:53:48.745+00:00
523,Loan__application_received,2772-03-20T12:33:28.000+00:00
523,Check__application__form_completeness,2772-03-20T12:33:28.000+00:00
523,Return_application_back_to_applicant,2772-03-20T12:34:41.510+00:00
523,Receive_updated_application,2772-03-20T13:07:01.147+00:00
523,Check__application__form_completeness,2772-03-20T13:12:07.356+00:00
523,Check_credit_history,2772-03-20T13:13:02.129+00:00
523,Appraise_property,2772-03-20T13:13:02.129+00:00
523,Assess_loan_risk,2772-03-20T14:17:48.547+00:00
523,Assess_eligibility,2772-03-20T14:24:06.636+00:00
523,Prepare_acceptance_pack,2772-03-20T14:28:16.634+00:00
523,Check_if_home_insurance_quote_is_requested,2772-03-20T14:44:20.211+00:00
523,Send_home_insurance_quote,2772-03-20T15:36:38.705+00:00
523,Verify_repayment_agreement,2772-03-20T15:38:57.373+00:00
523,Cancel_application,2772-03-20T16:03:41.259+00:00
523,Loan__application_canceled,2772-03-20T16:18:49.717+00:00
524,Loan__application_received,2772-03-16T13:33:28.000+00:00
524,Check__application__form_completeness,2772-03-16T13:33:28.000+00:00
524,Check_credit_history,2772-03-16T15:03:03.193+00:00
524,Appraise_property,2772-03-16T15:03:03.193+00:00
524,Assess_loan_risk,2772-03-16T15:45:42.859+00:00
524,Assess_eligibility,2772-03-16T16:10:01.669+00:00
524,Send_home_insurance_quote,2772-03-17T10:48:49.057+00:00
524,Verify_repayment_agreement,2772-03-17T10:59:44.385+00:00
524,Approve_application,2772-03-17T11:10:48.548+00:00
524,Loan__application_approved,2772-03-17T11:44:41.204+00:00
525,Loan__application_received,2580-03-11T14:03:28.000+00:00
525,Check__application__form_completeness,2580-03-11T14:03:28.000+00:00
525,Return_application_back_to_applicant,2580-03-11T14:32:23.140+00:00
525,Receive_updated_application,2580-03-11T15:42:05.609+00:00
525,Check__application__form_completeness,2580-03-11T16:23:08.949+00:00
525,Check_credit_history,2580-03-11T16:35:44.740+00:00
525,Appraise_property,2580-03-11T16:35:44.740+00:00
525,Assess_loan_risk,2580-03-12T09:10:33.583+00:00
525,Assess_eligibility,2580-03-12T09:12:49.009+00:00
525,Prepare_acceptance_pack,2580-03-12T09:28:48.423+00:00
525,Check_if_home_insurance_quote_is_requested,2580-03-12T10:04:07.865+00:00
525,Send_acceptance_pack,2580-03-12T10:23:51.114+00:00
525,Verify_repayment_agreement,2580-03-12T10:46:48.750+00:00
525,Cancel_application,2580-03-12T11:22:53.245+00:00
525,Loan__application_canceled,2580-03-12T11:27:50.263+00:00
526,Loan__application_received,2196-03-25T09:03:28.000+00:00
526,Check__application__form_completeness,2196-03-25T09:03:28.000+00:00
526,Check_credit_history,2196-03-25T09:51:49.231+00:00
526,Appraise_property,2196-03-25T09:51:49.231+00:00
526,Assess_loan_risk,2196-03-25T09:55:50.700+00:00
526,Assess_eligibility,2196-03-25T10:31:59.299+00:00
526,Prepare_acceptance_pack,2196-03-25T10:36:23.582+00:00
526,Check_if_home_insurance_quote_is_requested,2196-03-25T11:00:42.116+00:00
526,Send_home_insurance_quote,2196-03-25T11:29:11.086+00:00
526,Verify_repayment_agreement,2196-03-25T12:04:14.066+00:00
526,Cancel_application,2196-03-25T12:51:07.713+00:00
526,Loan__application_canceled,2196-03-25T13:03:45.157+00:00
527,Loan__application_received,2431-02-14T16:30:00.000+00:00
527,Check__application__form_completeness,2431-02-14T16:30:00.000+00:00
527,Return_application_back_to_applicant,2431-02-15T09:01:36.808+00:00
527,Receive_updated_application,2431-02-15T09:23:01.621+00:00
527,Check__application__form_completeness,2431-02-15T10:00:20.503+00:00
527,Appraise_property,2431-02-15T10:06:59.232+00:00
527,Check_credit_history,2431-02-15T10:06:59.232+00:00
527,Assess_loan_risk,2431-02-15T10:50:04.611+00:00
527,Assess_eligibility,2431-02-15T10:52:29.562+00:00
527,Prepare_acceptance_pack,2431-02-15T11:24:03.954+00:00
527,Check_if_home_insurance_quote_is_requested,2431-02-15T11:55:49.018+00:00
527,Send_home_insurance_quote,2431-02-15T12:33:14.962+00:00
527,Verify_repayment_agreement,2431-02-15T12:35:29.248+00:00
527,Cancel_application,2431-02-15T12:45:07.216+00:00
