case,event,timestamp
578,Appraise_property,2885-02-15T11:31:20.908+00:00
578,Check_credit_history,2885-02-15T11:31:20.908+00:00
578,Assess_loan_risk,2885-02-15T11:56:06.924+00:00
578,Assess_eligibility,2885-02-15T12:24:43.071+00:00
578,Reject_application,2885-02-15T13:19:38.964+00:00
578,Loan_application_rejected,2885-02-15T13:38:39.004+00:00
579,Loan__application_received,2580-02-04T12:00:00.000+00:00
579,Check__application__form_completeness,2580-02-04T12:00:00.000+00:00
579,Appraise_property,2580-02-04T12:56:02.452+00:00
579,Check_credit_history,2580-02-04T13:01:54.121+00:00
579,Assess_loan_risk,2580-02-04T14:20:12.953+00:00
579,Assess_eligibility,2580-02-04T14:36:47.456+00:00
579,Reject_application,2580-02-04T15:02:37.214+00:00
579,Loan_application_rejected,2580-02-04T15:08:31.935+00:00
580,Loan__application_received,2772-02-09T10:30:00.000+00:00
580,Check__application__form_completeness,2772-02-09T10:30:00.000+00:00
580,Appraise_property,2772-02-09T11:30:10.096+00:00
580,Check_credit_history,2772-02-09T11:30:33.340+00:00
580,Assess_loan_risk,2772-02-09T11:47:14.842+00:00
580,Assess_eligibility,2772-02-09T12:34:54.616+00:00
580,Reject_application,2772-02-09T12:38:20.658+00:00
580,Loan_application_rejected,2772-02-09T13:18:17.694+00:00
581,Loan__application_received,2484-02-11T15:00:00.000+00:00
581,Check__application__form_completeness,2484-02-11T15:00:00.000+00:00
581,Appraise_property,2484-02-11T15:00:24.404+00:00
581,Check_credit_history,2484-02-11T15:00:24.404+00:00
581,Assess_loan_risk,2484-02-12T09:41:26.090+00:00
581,Assess_eligibility,2484-02-12T10:16:46.548+00:00
581,Reject_application,2484-02-12T10:36:38.257+00:00
581,Loan_application_rejected,2484-02-12T10:44:11.576+00:00
582,Loan__application_received,2526-02-25T13:00:00.000+00:00
582,Check__application__form_completeness,2526-02-25T13:00:00.000+00:00
582,Appraise_property,2526-02-25T13:12:10.513+00:00
582,Check_credit_history,2526-02-25T13:12:10.513+00:00
582,Assess_loan_risk,2526-02-25T13:18:31.255+00:00
582,Assess_eligibility,2526-02-25T13:37:51.782+00:00
582,Prepare_acceptance_pack,2526-02-25T14:54:46.055+00:00
582,Check_if_home_insurance_quote_is_requested,2526-02-25T15:29:46.130+00:00
582,Send_acceptance_pack,2526-02-25T16:22:56.636+00:00
582,Verify_repayment_agreement,2526-02-26T09:22:01.530+00:00
582,Approve_application,2526-02-26T09:31:03.179+00:00
582,Loan__application_approved,2526-02-26T09:35:11.388+00:00
583,Loan__application_received,2026-02-12T11:30:00.000+00:00
583,Check__application__form_completeness,2026-02-12T11:30:00.000+00:00
583,Appraise_property,2026-02-12T12:01:58.833+00:00
583,Check_credit_history,2026-02-12T12:01:58.833+00:00
583,Assess_loan_risk,2026-02-12T12:20:15.544+00:00
583,Assess_eligibility,2026-02-12T12:49:21.495+00:00
583,Prepare_acceptance_pack,2026-02-12T14:05:14.799+00:00
583,Check_if_home_insurance_quote_is_requested,2026-02-12T14:23:15.308+00:00
583,Send_home_insurance_quote,2026-02-12T14:33:04.119+00:00
583,Verify_repayment_agreement,2026-02-12T15:20:46.697+00:00
583,Cancel_application,2026-02-12T15:36:12.222+00:00
583,Loan__application_canceled,2026-02-12T16:46:55.498+00:00
584,Loan__application_received,2388-02-18T12:30:00.000+00:00
584,Check__application__form_completeness,2388-02-18T12:30:00.000+00:00
584,Appraise_property,2388-02-18T12:51:15.832+00:00
584,Check_credit_history,2388-02-18T13:35:18.548+00:00
584,Assess_loan_risk,2388-02-18T14:23:30.666+00:00
584,Assess_eligibility,2388-02-18T14:33:51.008+00:00
584,Reject_application,2388-02-19T09:09:55.426+00:00
584,Loan_application_rejected,2388-02-19T09:28:26.542+00:00
585,Loan__application_received,2896-02-06T11:00:00.000+00:00
585,Check__application__form_completeness,2896-02-06T11:00:00.000+00:00
585,Appraise_property,2896-02-06T11:18:15.903+00:00
585,Check_credit_history,2896-02-06T11:18:15.903+00:00
585,Assess_loan_risk,2896-02-06T11:30:36.394+00:00
585,Assess_eligibility,2896-02-06T12:23:06.349+00:00
585,Reject_application,2896-02-06T13:04:51.236+00:00
585,Loan_application_rejected,2896-02-06T13:09:05.044+00:00
586,Loan__application_received,2580-02-17T10:00:00.000+00:00
586,Check__application__form_completeness,2580-02-17T10:00:00.000+00:00
586,Return_application_back_to_applicant,2580-02-17T10:04:39.474+00:00
586,Receive_updated_application,2580-02-17T11:19:56.611+00:00
586,Check__application__form_completeness,2580-02-17T11:20:07.794+00:00
586,Appraise_property,2580-02-17T11:35:28.964+00:00
586,Check_credit_history,2580-02-17T12:32:46.335+00:00
586,Assess_loan_risk,2580-02-17T12:51:47.273+00:00
586,Assess_eligibility,2580-02-17T13:03:52.304+00:00
586,Reject_application,2580-02-17T13:26:55.812+00:00
586,Loan_application_rejected,2580-02-17T14:11:23.262+00:00
587,Loan__application_received,2127-02-06T17:00:00.000+00:00
587,Check__application__form_completeness,2127-02-06T17:00:00.000+00:00
587,Appraise_property,2127-02-07T09:02:59.172+00:00
587,Check_credit_history,2127-02-07T09:02:59.172+00:00
587,Assess_loan_risk,2127-02-07T09:04:33.339+00:00
587,Assess_eligibility,2127-02-07T09:54:59.689+00:00
587,Prepare_acceptance_pack,2127-02-07T10:27:11.509+00:00
587,Check_if_home_insurance_quote_is_requested,2127-02-07T10:45:32.277+00:00
587,Send_home_insurance_quote,2127-02-07T11:24:22.009+00:00
587,Verify_repayment_agreement,2127-02-07T11:39:16.138+00:00
587,Cancel_application,2127-02-07T12:02:46.101+00:00
587,Loan__application_canceled,2127-02-07T13:08:12.128+00:00
588,Loan__application_received,2964-02-06T11:30:00.000+00:00
588,Check__application__form_completeness,2964-02-06T11:30:00.000+00:00
588,Appraise_property,2964-02-06T11:30:25.993+00:00
588,Check_credit_history,2964-02-06T11:59:50.467+00:00
588,Assess_loan_risk,2964-02-06T12:17:56.823+00:00
588,Assess_eligibility,2964-02-06T12:24:37.803+00:00
588,Prepare_acceptance_pack,2964-02-06T13:25:36.951+00:00
588,Check_if_home_insurance_quote_is_requested,2964-02-06T13:36:44.893+00:00
588,Send_acceptance_pack,2964-02-06T13:38:09.535+00:00
588,Verify_repayment_agreement,2964-02-06T15:25:19.822+00:00
588,Cancel_application,2964-02-06T15:39:14.209+00:00
588,Loan__application_canceled,2964-02-06T16:18:08.131+00:00
589,Loan__application_received,2397-02-07T10:30:00.000+00:00
589,Check__application__form_completeness,2397-02-07T10:30:00.000+00:00
589,Appraise_property,2397-02-07T11:42:46.177+00:00
589,Check_credit_history,2397-02-07T11:42:46.177+00:00
589,Assess_loan_risk,2397-02-07T11:48:14.010+00:00
589,Assess_eligibility,2397-02-07T12:28:27.001+00:00
589,Reject_application,2397-02-07T12:35:28.767+00:00
589,Loan_application_rejected,2397-02-07T13:33:20.144+00:00
590,Loan__application_received,2143-02-07T13:00:00.000+00:00
590,Check__application__form_completeness,2143-02-07T13:00:00.000+00:00
590,Appraise_property,2143-02-07T13:38:09.989+00:00
590,Check_credit_history,2143-02-07T13:38:09.989+00:00
590,Assess_loan_risk,2143-02-07T14:37:41.845+00:00
590,Assess_eligibility,2143-02-07T16:39:26.157+00:00
590,Reject_application,2143-02-08T09:06:31.918+00:00
590,Loan_application_rejected,2143-02-08T09:23:42.457+00:00
591,Loan__application_received,2964-02-03T15:00:00.000+00:00
591,Check__application__form_completeness,2964-02-03T15:00:00.000+00:00
591,Appraise_property,2964-02-03T15:29:17.313+00:00
591,Check_credit_history,2964-02-03T15:54:49.206+00:00
591,Assess_loan_risk,2964-02-03T16:16:03.161+00:00
591,Assess_eligibility,2964-02-04T09:11:52.019+00:00
591,Reject_application,2964-02-04T09:27:26.602+00:00
591,Loan_application_rejected,2964-02-04T09:51:41.964+00:00
592,Loan__application_received,2162-02-18T15:30:00.000+00:00
592,Check__application__form_completeness,2162-02-18T15:30:00.000+00:00
592,Appraise_property,2162-02-18T16:26:04.279+00:00
592,Check_credit_history,2162-02-18T16:26:04.279+00:00
592,Assess_loan_risk,2162-02-19T09:00:34.713+00:00
592,Assess_eligibility,2162-02-19T09:29:28.184+00:00
592,Prepare_acceptance_pack,2162-02-19T09:44:13.075+00:00
592,Check_if_home_insurance_quote_is_requested,2162-02-19T12:40:54.720+00:00
592,Send_home_insurance_quote,2162-02-19T13:14:13.418+00:00
592,Verify_repayment_agreement,2162-02-19T13:16:29.325+00:00
592,Approve_application,2162-02-19T13:59:27.360+00:00
592,Loan__application_approved,2162-02-19T14:09:58.536+00:00
593,Loan__application_received,2219-02-22T16:30:00.000+00:00
593,Check__application__form_completeness,2219-02-22T16:30:00.000+00:00
593,Appraise_property,2219-02-22T16:32:49.430+00:00
593,Check_credit_history,2219-02-22T16:32:49.430+00:00
593,Assess_loan_risk,2219-02-25T09:01:37.840+00:00
593,Assess_eligibility,2219-02-25T09:03:52.334+00:00
593,Reject_application,2219-02-25T09:39:11.427+00:00
593,Loan_application_rejected,2219-02-25T09:42:08.207+00:00
594,Loan__application_received,2511-02-06T17:00:00.000+00:00
594,Check__application__form_completeness,2511-02-06T17:00:00.000+00:00
594,Appraise_property,2511-02-07T10:31:06.983+00:00
594,Check_credit_history,2511-02-07T10:31:06.983+00:00
594,Assess_loan_risk,2511-02-07T12:28:08.752+00:00
594,Assess_eligibility,2511-02-07T12:36:23.024+00:00
594,Prepare_acceptance_pack,2511-02-07T13:02:35.614+00:00
594,Check_if_home_insurance_quote_is_requested,2511-02-07T13:20:48.288+00:00
594,Send_home_insurance_quote,2511-02-07T15:19:13.842+00:00
594,Verify_repayment_agreement,2511-02-07T15:22:45.983+00:00
594,Approve_application,2511-02-07T15:29:18.760+00:00
594,Loan__application_approved,2511-02-07T15:32:27.415+00:00
595,Loan__application_received,2616-02-05T13:00:00.000+00:00
595,Check__application__form_completeness,2616-02-05T13:00:00.000+00:00
595,Appraise_property,2616-02-05T13:37:12.261+00:00
595,Check_credit_history,2616-02-05T13:37:12.261+00:00
595,Assess_loan_risk,2616-02-05T14:14:45.082+00:00
595,Assess_eligibility,2616-02-05T14:17:33.816+00:00
595,Prepare_acceptance_pack,2616-02-05T14:25:51.373+00:00
595,Check_if_home_insurance_quote_is_requested,2616-02-05T14:45:47.155+00:00
595,Send_acceptance_pack,2616-02-05T15:06:13.837+00:00
595,Verify_repayment_agreement,2616-02-05T15:11:23.642+00:00
595,Approve_application,2616-02-05T15:21:11.930+00:00
595,Loan__application_approved,2616-02-05T15:34:30.693+00:00
596,Loan__application_received,2563-02-15T13:30:00.000+00:00
596,Check__application__form_completeness,2563-02-15T13:30:00.000+00:00
596,Appraise_property,2563-02-15T13:35:13.649+00:00
596,Check_credit_history,2563-02-15T13:35:13.649+00:00
596,Assess_loan_risk,2563-02-15T14:20:26.534+00:00
596,Assess_eligibility,2563-02-15T14:47:55.265+00:00
596,Reject_application,2563-02-15T15:06:01.509+00:00
596,Loan_application_rejected,2563-02-15T15:07:48.048+00:00
597,Loan__application_received,2745-02-18T09:30:00.000+00:00
597,Check__application__form_completeness,2745-02-18T09:30:00.000+00:00
597,Appraise_property,2745-02-18T09:47:50.237+00:00
597,Check_credit_history,2745-02-18T09:47:50.237+00:00
597,Assess_loan_risk,2745-02-18T10:24:01.644+00:00
597,Assess_eligibility,2745-02-18T11:02:49.080+00:00
597,Reject_application,2745-02-18T11:51:48.454+00:00
597,Loan_application_rejected,2745-02-18T12:10:37.438+00:00
598,Loan__application_received,2426-02-13T14:00:00.000+00:00
598,Check__application__form_completeness,2426-02-13T14:00:00.000+00:00
598,Appraise_property,2426-02-13T14:19:32.399+00:00
598,Check_credit_history,2426-02-13T14:19:32.399+00:00
598,Assess_loan_risk,2426-02-13T16:15:18.026+00:00
598,Assess_eligibility,2426-02-13T16:24:11.738+00:00
598,Reject_application,2426-02-13T16:35:36.775+00:00
598,Loan_application_rejected,2426-02-14T09:00:35.423+00:00
599,Loan__application_received,2808-02-22T16:00:00.000+00:00
599,Check__application__form_completeness,2808-02-22T16:00:00.000+00:00
599,Appraise_property,2808-02-22T16:01:41.735+00:00
599,Check_credit_history,2808-02-22T16:01:41.735+00:00
599,Assess_loan_risk,2808-02-22T16:34:17.530+00:00
599,Assess_eligibility,2808-02-25T09:07:48.306+00:00
599,Reject_application,2808-02-25T09:14:10.868+00:00
599,Loan_application_rejected,2808-02-25T09:25:26.557+00:00
600,Loan__application_received,2388-02-03T17:00:00.000+00:00
600,Check__application__form_completeness,2388-02-03T17:00:00.000+00:00
600,Appraise_property,2388-02-04T09:15:26.976+00:00
600,Check_credit_history,2388-02-04T09:46:30.888+00:00
600,Assess_loan_risk,2388-02-04T12:08:57.812+00:00
600,Assess_eligibility,2388-02-04T12:25:08.822+00:00
600,Reject_application,2388-02-04T13:15:13.978+00:00
600,Loan_application_rejected,2388-02-04T13:16:55.575+00:00
601,Loan__application_received,2700-02-15T12:30:00.000+00:00
601,Check__application__form_completeness,2700-02-15T12:30:00.000+00:00
601,Appraise_property,2700-02-15T13:03:06.107+00:00
601,Check_credit_history,2700-02-15T13:03:06.107+00:00
601,Assess_loan_risk,2700-02-15T13:20:06.796+00:00
601,Assess_eligibility,2700-02-15T13:22:07.388+00:00
601,Prepare_acceptance_pack,2700-02-15T13:23:37.979+00:00
601,Check_if_home_insurance_quote_is_requested,2700-02-15T13:47:24.597+00:00
601,Send_acceptance_pack,2700-02-15T14:11:09.649+00:00
601,Verify_repayment_agreement,2700-02-18T09:10:17.634+00:00
601,Approve_application,2700-02-18T09:57:03.692+00:00
601,Loan__application_approved,2700-02-18T10:08:40.241+00:00
602,Loan__application_received,2381-02-13T15:30:00.000+00:00
602,Check__application__form_completeness,2381-02-13T15:30:00.000+00:00
602,Appraise_property,2381-02-13T15:52:23.657+00:00
602,Check_credit_history,2381-02-13T15:52:23.657+00:00
602,Assess_loan_risk,2381-02-13T16:24:06.502+00:00
602,Assess_eligibility,2381-02-13T16:40:03.637+00:00
602,Prepare_acceptance_pack,2381-02-14T09:27:47.655+00:00
602,Check_if_home_insurance_quote_is_requested,2381-02-14T10:00:18.659+00:00
602,Send_home_insurance_quote,2381-02-14T10:21:55.447+00:00
602,Verify_repayment_agreement,2381-02-14T11:03:17.305+00:00
602,Approve_application,2381-02-14T13:48:15.709+00:00
602,Loan__application_approved,2381-02-14T14:08:37.569+00:00
603,Loan__application_received,2496-02-18T16:30:00.000+00:00
603,Check__application__form_completeness,2496-02-18T16:30:00.000+00:00
603,Appraise_property,2496-02-18T16:50:19.302+00:00
603,Check_credit_history,2496-02-18T16:50:19.302+00:00
603,Assess_loan_risk,2496-02-19T10:01:01.623+00:00
603,Assess_eligibility,2496-02-19T10:10:41.025+00:00
603,Prepare_acceptance_pack,2496-02-19T10:41:37.268+00:00
603,Check_if_home_insurance_quote_is_requested,2496-02-19T10:54:29.020+00:00
603,Send_acceptance_pack,2496-02-19T11:02:53.032+00:00
603,Verify_repayment_agreement,2496-02-19T12:00:56.954+00:00
603,Cancel_application,2496-02-19T12:41:55.759+00:00
603,Loan__application_canceled,2496-02-19T13:14:21.046+00:00
604,Loan__application_received,2053-02-11T13:30:00.000+00:00
604,Check__application__form_completeness,2053-02-11T13:30:00.000+00:00
604,Appraise_property,2053-02-11T13:50:16.620+00:00
604,Check_credit_history,2053-02-11T13:50:16.620+00:00
604,Assess_loan_risk,2053-02-11T13:55:52.585+00:00
604,Assess_eligibility,2053-02-11T14:08:35.419+00:00
604,Reject_application,2053-02-11T14:39:57.267+00:00
604,Loan_application_rejected,2053-02-11T14:44:08.730+00:00
605,Loan__application_received,2554-02-21T14:00:00.000+00:00
605,Check__application__form_completeness,2554-02-21T14:00:00.000+00:00
605,Appraise_property,2554-02-21T14:08:20.262+00:00
605,Check_credit_history,2554-02-21T14:08:20.262+00:00
605,Assess_loan_risk,2554-02-21T14:24:07.667+00:00
605,Assess_eligibility,2554-02-21T14:27:37.833+00:00
605,Prepare_acceptance_pack,2554-02-21T14:39:31.199+00:00
605,Check_if_home_insurance_quote_is_requested,2554-02-21T16:16:53.500+00:00
605,Send_acceptance_pack,2554-02-21T16:31:08.367+00:00
605,Verify_repayment_agreement,2554-02-22T09:13:34.027+00:00
605,Cancel_application,2554-02-22T09:15:26.203+00:00
605,Loan__application_canceled,2554-02-22T10:00:01.235+00:00
606,Loan__application_received,2114-02-08T14:00:00.000+00:00
606,Check__application__form_completeness,2114-02-08T14:00:00.000+00:00
606,Appraise_property,2114-02-08T14:20:53.922+00:00
606,Check_credit_history,2114-02-08T14:20:53.922+00:00
606,Assess_loan_risk,2114-02-08T15:07:33.595+00:00
606,Assess_eligibility,2114-02-08T15:12:07.552+00:00
606,Reject_application,2114-02-08T15:42:49.065+00:00
606,Loan_application_rejected,2114-02-08T16:31:56.680+00:00
607,Loan__application_received,2167-02-20T10:30:00.000+00:00
607,Check__application__form_completeness,2167-02-20T10:30:00.000+00:00
607,Appraise_property,2167-02-20T10:42:01.666+00:00
607,Check_credit_history,2167-02-20T10:42:01.666+00:00
607,Assess_loan_risk,2167-02-20T12:49:30.379+00:00
607,Assess_eligibility,2167-02-20T13:27:45.113+00:00
607,Prepare_acceptance_pack,2167-02-20T13:49:54.302+00:00
607,Check_if_home_insurance_quote_is_requested,2167-02-20T14:33:43.761+00:00
607,Send_acceptance_pack,2167-02-20T14:52:40.671+00:00
607,Verify_repayment_agreement,2167-02-20T15:19:19.837+00:00
607,Approve_application,2167-02-20T15:28:01.397+00:00
607,Loan__application_approved,2167-02-20T15:53:55.508+00:00
608,Loan__application_received,2508-02-15T12:30:00.000+00:00
608,Check__application__form_completeness,2508-02-15T12:30:00.000+00:00
608,Appraise_property,2508-02-15T12:36:29.238+00:00
608,Check_credit_history,2508-02-15T12:36:29.238+00:00
608,Assess_loan_risk,2508-02-15T13:03:08.822+00:00
608,Assess_eligibility,2508-02-15T13:26:17.390+00:00
608,Reject_application,2508-02-15T13:53:50.319+00:00
608,Loan_application_rejected,2508-02-15T14:31:16.628+00:00
609,Loan__application_received,2257-02-19T14:00:00.000+00:00
609,Check__application__form_completeness,2257-02-19T14:00:00.000+00:00
609,Appraise_property,2257-02-19T14:43:09.979+00:00
609,Check_credit_history,2257-02-19T14:43:09.979+00:00
609,Assess_loan_risk,2257-02-19T16:38:21.367+00:00
609,Assess_eligibility,2257-02-19T16:45:22.744+00:00
609,Prepare_acceptance_pack,2257-02-19T16:56:32.057+00:00
609,Check_if_home_insurance_quote_is_requested,2257-02-20T09:18:34.369+00:00
609,Send_home_insurance_quote,2257-02-20T09:20:04.976+00:00
609,Verify_repayment_agreement,2257-02-20T11:35:39.758+00:00
609,Cancel_application,2257-02-20T11:37:08.574+00:00
609,Loan__application_canceled,2257-02-20T12:11:30.170+00:00
610,Loan__application_received,2392-02-04T15:00:00.000+00:00
610,Check__application__form_completeness,2392-02-04T15:00:00.000+00:00
610,Return_application_back_to_applicant,2392-02-04T15:20:05.143+00:00
610,Receive_updated_application,2392-02-04T16:01:21.881+00:00
610,Check__application__form_completeness,2392-02-04T16:05:56.007+00:00
610,Appraise_property,2392-02-04T16:12:49.083+00:00
610,Check_credit_history,2392-02-04T16:12:49.083+00:00
610,Assess_loan_risk,2392-02-05T09:27:01.752+00:00
610,Assess_eligibility,2392-02-05T10:10:52.930+00:00
610,Reject_application,2392-02-05T10:38:20.400+00:00
610,Loan_application_rejected,2392-02-05T10:53:40.739+00:00
611,Loan__application_received,2285-02-08T11:00:00.000+00:00
611,Check__application__form_completeness,2285-02-08T11:00:00.000+00:00
611,Appraise_property,2285-02-08T11:06:58.791+00:00
611,Check_credit_history,2285-02-08T11:06:58.791+00:00
611,Assess_loan_risk,2285-02-08T11:11:57.503+00:00
611,Assess_eligibility,2285-02-08T12:17:46.249+00:00
611,Reject_application,2285-02-08T12:37:50.692+00:00
611,Loan_application_rejected,2285-02-08T12:50:37.590+00:00
612,Loan__application_received,2163-02-25T11:00:00.000+00:00
612,Check__application__form_completeness,2163-02-25T11:00:00.000+00:00
612,Appraise_property,2163-02-25T11:05:10.334+00:00
612,Check_credit_history,2163-02-25T11:05:10.334+00:00
612,Assess_loan_risk,2163-02-25T11:26:51.228+00:00
612,Assess_eligibility,2163-02-25T11:40:09.723+00:00
612,Reject_application,2163-02-25T11:43:01.101+00:00
612,Loan_application_rejected,2163-02-25T12:49:21.734+00:00
613,Loan__application_received,2514-02-04T10:30:00.000+00:00
613,Check__application__form_completeness,2514-02-04T10:30:00.000+00:00
613,Appraise_property,2514-02-04T10:47:59.759+00:00
613,Check_credit_history,2514-02-04T10:47:59.759+00:00
613,Assess_loan_risk,2514-02-04T11:14:04.175+00:00
613,Assess_eligibility,2514-02-04T11:41:34.746+00:00
613,Reject_application,2514-02-04T12:01:00.758+00:00
613,Loan_application_rejected,2514-02-04T12:33:11.284+00:00
614,Loan__application_received,2614-02-20T14:30:00.000+00:00
614,Check__application__form_completeness,2614-02-20T14:30:00.000+00:00
614,Appraise_property,2614-02-20T15:04:35.190+00:00
614,Check_credit_history,2614-02-20T15:04:35.190+00:00
614,Assess_loan_risk,2614-02-20T15:17:21.208+00:00
614,Assess_eligibility,2614-02-20T15:17:32.356+00:00
614,Reject_application,2614-02-20T15:45:40.400+00:00
614,Loan_application_rejected,2614-02-20T15:54:11.970+00:00
615,Loan__application_received,2368-02-14T09:30:00.000+00:00
615,Check__application__form_completeness,2368-02-14T09:30:00.000+00:00
615,Appraise_property,2368-02-14T10:02:06.081+00:00
615,Check_credit_history,2368-02-14T10:02:06.081+00:00
615,Assess_loan_risk,2368-02-14T10:23:23.294+00:00
615,Assess_eligibility,2368-02-14T10:43:42.773+00:00
615,Prepare_acceptance_pack,2368-02-14T11:48:35.454+00:00
615,Check_if_home_insurance_quote_is_requested,2368-02-14T12:22:03.387+00:00
615,Send_acceptance_pack,2368-02-14T12:45:03.577+00:00
615,Verify_repayment_agreement,2368-02-14T13:06:22.240+00:00
615,Cancel_application,2368-02-14T13:47:26.901+00:00
615,Loan__application_canceled,2368-02-14T14:14:07.683+00:00
616,Loan__application_received,2456-02-13T14:30:00.000+00:00
616,Check__application__form_completeness,2456-02-13T14:30:00.000+00:00
616,Appraise_property,2456-02-13T14:40:41.006+00:00
616,Check_credit_history,2456-02-13T14:40:41.006+00:00
616,Assess_loan_risk,2456-02-13T14:45:35.228+00:00
616,Assess_eligibility,2456-02-13T15:21:25.354+00:00
616,Reject_application,2456-02-13T15:49:45.499+00:00
616,Loan_application_rejected,2456-02-13T16:30:11.091+00:00
617,Loan__application_received,2081-02-22T15:30:00.000+00:00
617,Check__application__form_completeness,2081-02-22T15:30:00.000+00:00
617,Appraise_property,2081-02-22T15:46:27.923+00:00
617,Check_credit_history,2081-02-22T15:46:27.923+00:00
617,Assess_loan_risk,2081-02-22T15:46:50.333+00:00
617,Assess_eligibility,2081-02-22T16:21:29.798+00:00
617,Reject_application,2081-02-22T16:29:03.652+00:00
617,Loan_application_rejected,2081-02-25T09:14:25.457+00:00
618,Loan__application_received,2215-02-05T11:00:00.000+00:00
618,Check__application__form_completeness,2215-02-05T11:00:00.000+00:00
618,Appraise_property,2215-02-05T11:16:12.099+00:00
618,Check_credit_history,2215-02-05T11:16:12.099+00:00
618,Assess_loan_risk,2215-02-05T12:31:29.406+00:00
618,Assess_eligibility,2215-02-05T13:02:58.842+00:00
618,Prepare_acceptance_pack,2215-02-05T13:16:29.685+00:00
618,Check_if_home_insurance_quote_is_requested,2215-02-05T13:25:36.293+00:00
618,Send_acceptance_pack,2215-02-05T13:45:55.103+00:00
618,Verify_repayment_agreement,2215-02-05T13:49:06.386+00:00
618,Approve_application,2215-02-05T14:03:55.984+00:00
618,Loan__application_approved,2215-02-05T14:17:15.398+00:00
619,Loan__application_received,2657-02-22T15:30:00.000+00:00
619,Check__application__form_completeness,2657-02-22T15:30:00.000+00:00
619,Appraise_property,2657-02-22T15:44:07.715+00:00
619,Check_credit_history,2657-02-22T15:44:07.715+00:00
619,Assess_loan_risk,2657-02-22T16:44:20.544+00:00
619,Assess_eligibility,2657-02-25T09:39:02.592+00:00
619,Reject_application,2657-02-25T09:43:54.291+00:00
619,Loan_application_rejected,2657-02-25T10:23:26.916+00:00
620,Loan__application_received,2255-02-20T09:30:00.000+00:00
620,Check__application__form_completeness,2255-02-20T09:30:00.000+00:00
620,Appraise_property,2255-02-20T10:50:01.777+00:00
620,Check_credit_history,2255-02-20T10:50:01.777+00:00
620,Assess_loan_risk,2255-02-20T11:07:53.158+00:00
620,Assess_eligibility,2255-02-20T12:01:52.138+00:00
620,Prepare_acceptance_pack,2255-02-20T12:16:55.129+00:00
620,Check_if_home_insurance_quote_is_requested,2255-02-20T12:36:08.955+00:00
620,Send_home_insurance_quote,2255-02-20T14:19:28.186+00:00
620,Verify_repayment_agreement,2255-02-20T15:35:28.544+00:00
620,Approve_application,2255-02-20T16:35:53.319+00:00
620,Loan__application_approved,2255-02-20T16:55:25.513+00:00
621,Loan__application_received,2497-02-06T10:30:00.000+00:00
621,Check__application__form_completeness,2497-02-06T10:30:00.000+00:00
621,Return_application_back_to_applicant,2497-02-06T10:41:26.388+00:00
621,Receive_updated_application,2497-02-06T12:15:02.072+00:00
621,Check__application__form_completeness,2497-02-06T13:48:18.614+00:00
621,Appraise_property,2497-02-06T14:22:35.088+00:00
621,Check_credit_history,2497-02-06T14:22:35.088+00:00
621,Assess_loan_risk,2497-02-06T14:33:52.830+00:00
621,Assess_eligibility,2497-02-06T14:39:18.680+00:00
621,Reject_application,2497-02-06T14:44:56.369+00:00
621,Loan_application_rejected,2497-02-06T15:18:31.765+00:00
622,Loan__application_received,2370-02-21T10:30:00.000+00:00
622,Check__application__form_completeness,2370-02-21T10:30:00.000+00:00
622,Appraise_property,2370-02-21T10:40:03.803+00:00
622,Check_credit_history,2370-02-21T10:40:03.803+00:00
622,Assess_loan_risk,2370-02-21T10:42:11.741+00:00
622,Assess_eligibility,2370-02-21T10:59:19.724+00:00
622,Reject_application,2370-02-21T11:42:31.102+00:00
622,Loan_application_rejected,2370-02-21T12:05:50.850+00:00
623,Loan__application_received,2949-02-06T10:00:00.000+00:00
623,Check__application__form_completeness,2949-02-06T10:00:00.000+00:00
623,Appraise_property,2949-02-06T10:37:31.039+00:00
623,Check_credit_history,2949-02-06T10:37:31.039+00:00
623,Assess_loan_risk,2949-02-06T10:49:49.851+00:00
623,Assess_eligibility,2949-02-06T10:50:18.787+00:00
623,Reject_application,2949-02-06T11:04:18.052+00:00
623,Loan_application_rejected,2949-02-06T11:54:30.362+00:00
624,Loan__application_received,2380-02-07T11:30:00.000+00:00
624,Check__application__form_completeness,2380-02-07T11:30:00.000+00:00
624,Appraise_property,2380-02-07T11:35:07.783+00:00
624,Check_credit_history,2380-02-07T11:35:07.783+00:00
624,Assess_loan_risk,2380-02-07T12:04:47.910+00:00
624,Assess_eligibility,2380-02-07T12:09:57.199+00:00
624,Prepare_acceptance_pack,2380-02-07T13:45:05.030+00:00
624,Check_if_home_insurance_quote_is_requested,2380-02-07T14:14:37.416+00:00
624,Send_home_insurance_quote,2380-02-07T16:13:44.509+00:00
624,Verify_repayment_agreement,2380-02-08T09:28:41.027+00:00
624,Cancel_application,2380-02-08T10:12:40.023+00:00
624,Loan__application_canceled,2380-02-08T10:16:40.151+00:00
625,Loan__application_received,2785-02-21T10:00:00.000+00:00
625,Check__application__form_completeness,2785-02-21T10:00:00.000+00:00
625,Appraise_property,2785-02-21T10:07:02.817+00:00
625,Check_credit_history,2785-02-21T10:07:02.817+00:00
625,Assess_loan_risk,2785-02-21T10:43:32.010+00:00
625,Assess_eligibility,2785-02-21T12:32:46.670+00:00
625,Reject_application,2785-02-21T13:09:51.769+00:00
625,Loan_application_rejected,2785-02-21T13:42:42.753+00:00
