case,event,timestamp
336,Prepare_acceptance_pack,2964-03-16T11:30:16.498+00:00
336,Check_if_home_insurance_quote_is_requested,2964-03-16T11:32:04.824+00:00
336,Send_home_insurance_quote,2964-03-16T11:49:42.180+00:00
336,Verify_repayment_agreement,2964-03-16T11:51:11.810+00:00
336,Check_credit_history,2964-03-16T12:13:37.852+00:00
336,Assess_loan_risk,2964-03-16T12:16:19.688+00:00
336,Approve_application,2964-03-16T14:31:55.805+00:00
336,Loan__application_approved,2964-03-16T15:42:13.412+00:00
337,Loan__application_received,2388-03-26T09:26:59.000+00:00
337,Check__application__form_completeness,2388-03-26T09:26:59.000+00:00
337,Check_credit_history,2388-03-26T09:45:09.156+00:00
337,Appraise_property,2388-03-26T09:45:09.156+00:00
337,Assess_loan_risk,2388-03-26T11:07:00.133+00:00
337,Assess_eligibility,2388-03-26T13:01:17.933+00:00
337,Prepare_acceptance_pack,2388-03-26T13:13:19.210+00:00
337,Check_if_home_insurance_quote_is_requested,2388-03-26T13:17:06.041+00:00
337,Send_home_insurance_quote,2388-03-26T13:59:46.577+00:00
337,Verify_repayment_agreement,2388-03-26T14:20:19.654+00:00
337,Check_credit_history,2388-03-26T14:31:56.489+00:00
337,Assess_loan_risk,2388-03-26T14:46:36.142+00:00
337,Approve_application,2388-03-26T15:03:19.012+00:00
337,Loan__application_approved,2388-03-26T15:24:29.996+00:00
338,Loan__application_received,2196-03-25T11:26:59.000+00:00
338,Check__application__form_completeness,2196-03-25T11:26:59.000+00:00
338,Check_credit_history,2196-03-25T12:25:28.678+00:00
338,Appraise_property,2196-03-25T12:25:28.678+00:00
338,Assess_loan_risk,2196-03-25T12:49:28.611+00:00
338,Assess_eligibility,2196-03-25T13:48:46.359+00:00
338,Prepare_acceptance_pack,2196-03-25T14:33:57.769+00:00
338,Check_if_home_insurance_quote_is_requested,2196-03-25T14:52:10.244+00:00
338,Send_acceptance_pack,2196-03-25T16:00:52.383+00:00
338,Verify_repayment_agreement,2196-03-26T10:57:11.370+00:00
338,Check_credit_history,2196-03-26T10:57:42.050+00:00
338,Assess_loan_risk,2196-03-26T11:45:40.276+00:00
338,Cancel_application,2196-03-26T11:48:44.740+00:00
338,Loan__application_canceled,2196-03-26T11:50:48.853+00:00
339,Loan__application_received,2964-03-13T11:26:59.000+00:00
339,Check__application__form_completeness,2964-03-13T11:26:59.000+00:00
339,Check_credit_history,2964-03-13T12:31:06.020+00:00
339,Appraise_property,2964-03-13T12:31:06.020+00:00
339,Assess_loan_risk,2964-03-13T12:32:20.569+00:00
339,Assess_eligibility,2964-03-13T12:40:04.935+00:00
339,Reject_application,2964-03-13T12:46:25.901+00:00
339,Loan_application_rejected,2964-03-13T12:53:41.192+00:00
340,Loan__application_received,2964-03-16T14:56:59.000+00:00
340,Check__application__form_completeness,2964-03-16T14:56:59.000+00:00
340,Check_credit_history,2964-03-16T15:04:32.357+00:00
340,Appraise_property,2964-03-16T15:04:32.357+00:00
340,Assess_loan_risk,2964-03-16T15:04:42.089+00:00
340,Assess_eligibility,2964-03-16T15:48:46.312+00:00
340,Reject_application,2964-03-16T16:22:22.907+00:00
340,Loan_application_rejected,2964-03-17T09:33:20.860+00:00
341,Loan__application_received,2388-03-16T14:56:59.000+00:00
341,Check__application__form_completeness,2388-03-16T14:56:59.000+00:00
341,Check_credit_history,2388-03-16T15:04:13.003+00:00
341,Appraise_property,2388-03-16T15:04:13.003+00:00
341,Assess_loan_risk,2388-03-16T15:32:43.038+00:00
341,Assess_eligibility,2388-03-17T09:04:05.865+00:00
341,Reject_application,2388-03-17T10:04:20.936+00:00
341,Loan_application_rejected,2388-03-17T10:31:39.471+00:00
342,Loan__application_received,2964-03-19T16:56:59.000+00:00
342,Check__application__form_completeness,2964-03-19T16:56:59.000+00:00
342,Check_credit_history,2964-03-20T09:44:10.808+00:00
342,Appraise_property,2964-03-20T09:44:10.808+00:00
342,Assess_loan_risk,2964-03-20T09:50:49.919+00:00
342,Assess_eligibility,2964-03-20T10:37:27.961+00:00
342,Reject_application,2964-03-20T10:49:31.889+00:00
342,Loan_application_rejected,2964-03-20T11:02:07.592+00:00
343,Loan__application_received,2772-03-19T09:56:59.000+00:00
343,Check__application__form_completeness,2772-03-19T09:56:59.000+00:00
343,Check_credit_history,2772-03-19T11:26:22.892+00:00
343,Appraise_property,2772-03-19T11:26:22.892+00:00
343,Assess_loan_risk,2772-03-19T12:27:24.934+00:00
343,Assess_eligibility,2772-03-19T12:29:25.737+00:00
343,Reject_application,2772-03-19T12:46:24.829+00:00
343,Loan_application_rejected,2772-03-19T14:08:44.260+00:00
344,Loan__application_received,2964-03-12T14:56:59.000+00:00
344,Check__application__form_completeness,2964-03-12T14:56:59.000+00:00
344,Check_credit_history,2964-03-12T15:05:10.352+00:00
344,Appraise_property,2964-03-12T15:05:10.352+00:00
344,Assess_loan_risk,2964-03-12T15:09:04.558+00:00
344,Assess_eligibility,2964-03-12T15:47:27.875+00:00
344,Prepare_acceptance_pack,2964-03-12T16:16:50.973+00:00
344,Check_if_home_insurance_quote_is_requested,2964-03-12T16:44:09.127+00:00
344,Send_acceptance_pack,2964-03-13T09:26:25.308+00:00
344,Verify_repayment_agreement,2964-03-13T09:26:47.454+00:00
344,Check_credit_history,2964-03-13T09:27:21.663+00:00
344,Assess_loan_risk,2964-03-13T09:29:21.632+00:00
344,Approve_application,2964-03-13T11:33:02.121+00:00
344,Loan__application_approved,2964-03-13T12:33:20.272+00:00
345,Loan__application_received,2580-03-20T14:26:59.000+00:00
345,Check__application__form_completeness,2580-03-20T14:26:59.000+00:00
345,Check_credit_history,2580-03-20T14:31:59.664+00:00
345,Appraise_property,2580-03-20T14:31:59.664+00:00
345,Assess_loan_risk,2580-03-20T15:01:41.411+00:00
345,Assess_eligibility,2580-03-20T15:25:23.443+00:00
345,Reject_application,2580-03-20T15:26:20.377+00:00
345,Loan_application_rejected,2580-03-20T16:32:56.834+00:00
346,Loan__application_received,2388-03-20T16:56:59.000+00:00
346,Check__application__form_completeness,2388-03-20T16:56:59.000+00:00
346,Check_credit_history,2388-03-23T09:04:11.612+00:00
346,Appraise_property,2388-03-23T09:04:11.612+00:00
346,Assess_loan_risk,2388-03-23T09:11:16.312+00:00
346,Assess_eligibility,2388-03-23T12:09:43.592+00:00
346,Reject_application,2388-03-23T12:25:12.956+00:00
346,Loan_application_rejected,2388-03-23T13:40:37.652+00:00
347,Loan__application_received,2772-03-25T15:56:59.000+00:00
347,Check__application__form_completeness,2772-03-25T15:56:59.000+00:00
347,Check_credit_history,2772-03-25T16:27:42.534+00:00
347,Appraise_property,2772-03-25T16:27:42.534+00:00
347,Assess_loan_risk,2772-03-25T16:44:01.304+00:00
347,Assess_eligibility,2772-03-26T09:35:07.021+00:00
347,Prepare_acceptance_pack,2772-03-26T09:43:17.449+00:00
347,Check_if_home_insurance_quote_is_requested,2772-03-26T10:25:56.516+00:00
347,Send_acceptance_pack,2772-03-26T10:44:54.344+00:00
347,Verify_repayment_agreement,2772-03-26T11:05:29.919+00:00
347,Check_credit_history,2772-03-26T11:46:40.307+00:00
347,Assess_loan_risk,2772-03-26T11:55:02.388+00:00
347,Approve_application,2772-03-26T12:08:05.329+00:00
347,Loan__application_approved,2772-03-26T12:35:43.065+00:00
348,Loan__application_received,2388-03-30T09:26:59.000+00:00
348,Check__application__form_completeness,2388-03-30T09:26:59.000+00:00
348,Check_credit_history,2388-03-30T09:47:20.108+00:00
348,Appraise_property,2388-03-30T09:47:20.108+00:00
348,Assess_loan_risk,2388-03-30T10:50:34.779+00:00
348,Assess_eligibility,2388-03-30T10:55:01.781+00:00
348,Prepare_acceptance_pack,2388-03-30T11:40:36.952+00:00
348,Check_if_home_insurance_quote_is_requested,2388-03-30T12:04:33.352+00:00
348,Send_acceptance_pack,2388-03-30T12:06:57.366+00:00
348,Verify_repayment_agreement,2388-03-30T12:35:49.982+00:00
348,Check_credit_history,2388-03-30T12:36:04.126+00:00
348,Assess_loan_risk,2388-03-30T14:21:42.205+00:00
348,Cancel_application,2388-03-30T14:27:15.051+00:00
348,Loan__application_canceled,2388-03-30T15:09:33.589+00:00
349,Loan__application_received,2964-03-17T11:26:59.000+00:00
349,Check__application__form_completeness,2964-03-17T11:26:59.000+00:00
349,Check_credit_history,2964-03-17T12:21:54.225+00:00
349,Appraise_property,2964-03-17T12:21:54.225+00:00
349,Assess_loan_risk,2964-03-17T12:31:16.942+00:00
349,Assess_eligibility,2964-03-17T12:35:15.397+00:00
349,Prepare_acceptance_pack,2964-03-17T12:42:10.865+00:00
349,Check_if_home_insurance_quote_is_requested,2964-03-17T12:50:42.044+00:00
349,Send_acceptance_pack,2964-03-17T13:01:13.724+00:00
349,Verify_repayment_agreement,2964-03-17T13:03:28.216+00:00
349,Check_credit_history,2964-03-17T13:38:26.932+00:00
349,Assess_loan_risk,2964-03-17T14:51:26.088+00:00
349,Approve_application,2964-03-17T14:52:33.749+00:00
349,Loan__application_approved,2964-03-17T15:06:46.117+00:00
350,Loan__application_received,2580-03-16T09:26:59.000+00:00
350,Check__application__form_completeness,2580-03-16T09:26:59.000+00:00
350,Check_credit_history,2580-03-16T10:26:56.746+00:00
350,Appraise_property,2580-03-16T10:26:56.746+00:00
350,Assess_loan_risk,2580-03-16T10:46:18.642+00:00
350,Assess_eligibility,2580-03-16T11:41:43.253+00:00
350,Prepare_acceptance_pack,2580-03-16T12:11:58.686+00:00
350,Check_if_home_insurance_quote_is_requested,2580-03-16T12:13:05.791+00:00
350,Send_acceptance_pack,2580-03-16T12:22:52.162+00:00
350,Verify_repayment_agreement,2580-03-16T12:40:00.069+00:00
350,Check_credit_history,2580-03-16T13:09:47.323+00:00
350,Assess_loan_risk,2580-03-16T13:16:38.465+00:00
350,Cancel_application,2580-03-16T13:18:26.381+00:00
350,Loan__application_canceled,2580-03-16T13:22:51.229+00:00
351,Loan__application_received,2196-03-26T12:56:59.000+00:00
351,Check__application__form_completeness,2196-03-26T12:56:59.000+00:00
351,Check_credit_history,2196-03-26T12:58:09.557+00:00
351,Appraise_property,2196-03-26T12:58:09.557+00:00
351,Assess_loan_risk,2196-03-26T13:24:16.449+00:00
351,Assess_eligibility,2196-03-26T13:28:26.164+00:00
351,Prepare_acceptance_pack,2196-03-26T13:34:55.950+00:00
351,Check_if_home_insurance_quote_is_requested,2196-03-26T13:42:08.408+00:00
351,Send_acceptance_pack,2196-03-26T14:16:09.788+00:00
351,Verify_repayment_agreement,2196-03-26T14:26:15.071+00:00
351,Check_credit_history,2196-03-26T14:31:07.259+00:00
351,Assess_loan_risk,2196-03-26T14:51:46.543+00:00
351,Approve_application,2196-03-26T16:04:09.625+00:00
351,Loan__application_approved,2196-03-26T16:52:11.171+00:00
352,Loan__application_received,2580-03-27T13:56:59.000+00:00
352,Check__application__form_completeness,2580-03-27T13:56:59.000+00:00
352,Check_credit_history,2580-03-27T14:14:50.481+00:00
352,Appraise_property,2580-03-27T14:14:50.481+00:00
352,Assess_loan_risk,2580-03-27T14:20:22.079+00:00
352,Assess_eligibility,2580-03-27T15:48:52.125+00:00
352,Reject_application,2580-03-27T15:49:54.935+00:00
352,Loan_application_rejected,2580-03-27T16:35:27.079+00:00
353,Loan__application_received,2964-03-06T16:26:59.000+00:00
353,Check__application__form_completeness,2964-03-06T16:26:59.000+00:00
353,Check_credit_history,2964-03-06T16:34:08.471+00:00
353,Appraise_property,2964-03-06T16:34:08.471+00:00
353,Assess_loan_risk,2964-03-06T16:42:34.669+00:00
353,Assess_eligibility,2964-03-09T09:53:05.171+00:00
353,Reject_application,2964-03-09T09:54:19.324+00:00
353,Loan_application_rejected,2964-03-09T10:05:07.654+00:00
354,Loan__application_received,2196-03-16T13:56:59.000+00:00
354,Check__application__form_completeness,2196-03-16T13:56:59.000+00:00
354,Check_credit_history,2196-03-16T14:11:35.896+00:00
354,Appraise_property,2196-03-16T14:11:35.896+00:00
354,Assess_loan_risk,2196-03-16T14:12:47.639+00:00
354,Assess_eligibility,2196-03-16T16:10:02.143+00:00
354,Reject_application,2196-03-16T16:50:34.211+00:00
354,Loan_application_rejected,2196-03-17T09:36:35.612+00:00
355,Loan__application_received,2772-03-23T11:56:59.000+00:00
355,Check__application__form_completeness,2772-03-23T11:56:59.000+00:00
355,Check_credit_history,2772-03-23T12:48:44.492+00:00
355,Appraise_property,2772-03-23T12:48:44.492+00:00
355,Assess_loan_risk,2772-03-23T13:56:33.308+00:00
355,Assess_eligibility,2772-03-23T14:04:34.826+00:00
355,Reject_application,2772-03-23T14:12:37.849+00:00
355,Loan_application_rejected,2772-03-23T14:55:14.539+00:00
356,Loan__application_received,2388-03-26T12:56:59.000+00:00
356,Check__application__form_completeness,2388-03-26T12:56:59.000+00:00
356,Check_credit_history,2388-03-26T13:31:19.229+00:00
356,Appraise_property,2388-03-26T13:31:19.229+00:00
356,Assess_loan_risk,2388-03-26T14:27:19.919+00:00
356,Assess_eligibility,2388-03-26T15:23:43.906+00:00
356,Reject_application,2388-03-26T15:46:26.427+00:00
356,Loan_application_rejected,2388-03-26T15:51:14.273+00:00
357,Loan__application_received,2964-03-20T14:26:59.000+00:00
357,Check__application__form_completeness,2964-03-20T14:26:59.000+00:00
357,Check_credit_history,2964-03-20T15:00:30.265+00:00
357,Appraise_property,2964-03-20T15:00:30.265+00:00
357,Assess_loan_risk,2964-03-20T15:24:37.186+00:00
357,Assess_eligibility,2964-03-20T16:05:55.773+00:00
357,Prepare_acceptance_pack,2964-03-23T09:43:54.673+00:00
357,Check_if_home_insurance_quote_is_requested,2964-03-23T10:25:40.297+00:00
357,Send_home_insurance_quote,2964-03-23T10:44:13.350+00:00
357,Verify_repayment_agreement,2964-03-23T10:56:09.702+00:00
357,Check_credit_history,2964-03-23T11:16:33.615+00:00
357,Assess_loan_risk,2964-03-23T12:03:32.587+00:00
357,Cancel_application,2964-03-23T13:38:26.458+00:00
357,Loan__application_canceled,2964-03-23T13:59:04.974+00:00
358,Loan__application_received,2388-03-10T09:56:59.000+00:00
358,Check__application__form_completeness,2388-03-10T09:56:59.000+00:00
358,Check_credit_history,2388-03-10T10:05:49.568+00:00
358,Appraise_property,2388-03-10T10:05:49.568+00:00
358,Assess_loan_risk,2388-03-10T11:26:29.023+00:00
358,Assess_eligibility,2388-03-10T12:06:55.975+00:00
358,Prepare_acceptance_pack,2388-03-10T12:28:04.693+00:00
358,Check_if_home_insurance_quote_is_requested,2388-03-10T12:37:37.536+00:00
358,Send_home_insurance_quote,2388-03-10T12:58:23.870+00:00
358,Verify_repayment_agreement,2388-03-10T13:04:28.558+00:00
358,Check_credit_history,2388-03-10T13:15:58.914+00:00
358,Assess_loan_risk,2388-03-10T13:19:37.059+00:00
358,Approve_application,2388-03-10T13:44:04.068+00:00
358,Loan__application_approved,2388-03-10T13:52:31.840+00:00
359,Loan__application_received,2388-03-12T15:26:59.000+00:00
359,Check__application__form_completeness,2388-03-12T15:26:59.000+00:00
359,Check_credit_history,2388-03-12T16:09:28.367+00:00
359,Appraise_property,2388-03-12T16:09:28.367+00:00
359,Assess_loan_risk,2388-03-12T16:59:07.413+00:00
359,Assess_eligibility,2388-03-13T09:13:45.641+00:00
359,Prepare_acceptance_pack,2388-03-13T09:32:59.363+00:00
359,Check_if_home_insurance_quote_is_requested,2388-03-13T09:46:11.433+00:00
359,Send_home_insurance_quote,2388-03-13T10:30:16.614+00:00
359,Verify_repayment_agreement,2388-03-13T10:35:24.458+00:00
359,Check_credit_history,2388-03-13T11:37:51.464+00:00
359,Assess_loan_risk,2388-03-13T12:17:19.674+00:00
359,Cancel_application,2388-03-13T12:21:39.625+00:00
359,Loan__application_canceled,2388-03-13T12:22:45.763+00:00
360,Loan__application_received,2580-03-26T14:26:59.000+00:00
360,Check__application__form_completeness,2580-03-26T14:26:59.000+00:00
360,Check_credit_history,2580-03-26T15:32:32.117+00:00
360,Appraise_property,2580-03-26T15:32:32.117+00:00
360,Assess_loan_risk,2580-03-26T15:54:49.961+00:00
360,Assess_eligibility,2580-03-26T16:10:17.409+00:00
360,Prepare_acceptance_pack,2580-03-26T16:47:13.965+00:00
360,Check_if_home_insurance_quote_is_requested,2580-03-27T09:55:27.844+00:00
360,Send_home_insurance_quote,2580-03-27T10:22:48.807+00:00
360,Verify_repayment_agreement,2580-03-27T12:35:20.667+00:00
360,Check_credit_history,2580-03-27T12:53:59.845+00:00
360,Assess_loan_risk,2580-03-27T13:10:18.932+00:00
360,Cancel_application,2580-03-27T13:56:34.110+00:00
360,Loan__application_canceled,2580-03-27T13:56:34.997+00:00
361,Loan__application_received,2580-03-27T11:56:59.000+00:00
361,Check__application__form_completeness,2580-03-27T11:56:59.000+00:00
361,Check_credit_history,2580-03-27T13:10:29.172+00:00
361,Appraise_property,2580-03-27T13:10:29.172+00:00
361,Assess_loan_risk,2580-03-27T13:32:38.631+00:00
361,Assess_eligibility,2580-03-27T14:34:09.598+00:00
361,Reject_application,2580-03-27T14:48:12.652+00:00
361,Loan_application_rejected,2580-03-27T15:24:51.048+00:00
362,Loan__application_received,2964-03-25T12:26:59.000+00:00
362,Check__application__form_completeness,2964-03-25T12:26:59.000+00:00
362,Check_credit_history,2964-03-25T13:33:01.365+00:00
362,Appraise_property,2964-03-25T13:33:01.365+00:00
362,Assess_loan_risk,2964-03-25T13:40:30.284+00:00
362,Assess_eligibility,2964-03-25T14:37:56.295+00:00
362,Prepare_acceptance_pack,2964-03-25T14:42:53.809+00:00
362,Check_if_home_insurance_quote_is_requested,2964-03-26T09:54:09.700+00:00
362,Send_home_insurance_quote,2964-03-26T10:31:31.875+00:00
362,Verify_repayment_agreement,2964-03-26T11:35:52.965+00:00
362,Check_credit_history,2964-03-26T11:36:19.246+00:00
362,Assess_loan_risk,2964-03-26T12:13:50.035+00:00
362,Approve_application,2964-03-26T13:16:03.205+00:00
362,Loan__application_approved,2964-03-26T14:20:21.574+00:00
363,Loan__application_received,2388-03-27T15:56:59.000+00:00
363,Check__application__form_completeness,2388-03-27T15:56:59.000+00:00
363,Check_credit_history,2388-03-27T15:57:18.178+00:00
363,Appraise_property,2388-03-27T15:57:18.178+00:00
363,Assess_loan_risk,2388-03-27T16:19:54.095+00:00
363,Assess_eligibility,2388-03-30T09:35:49.472+00:00
363,Reject_application,2388-03-30T10:56:00.516+00:00
363,Loan_application_rejected,2388-03-30T12:48:12.901+00:00
364,Loan__application_received,2580-03-11T09:26:59.000+00:00
364,Check__application__form_completeness,2580-03-11T09:26:59.000+00:00
364,Check_credit_history,2580-03-11T09:55:48.871+00:00
364,Appraise_property,2580-03-11T09:55:48.871+00:00
364,Assess_loan_risk,2580-03-11T10:25:33.997+00:00
364,Assess_eligibility,2580-03-11T10:35:44.088+00:00
364,Reject_application,2580-03-11T10:57:25.407+00:00
364,Loan_application_rejected,2580-03-11T11:17:11.628+00:00
365,Loan__application_received,2388-03-13T13:56:59.000+00:00
365,Check__application__form_completeness,2388-03-13T13:56:59.000+00:00
365,Check_credit_history,2388-03-13T14:05:08.351+00:00
365,Appraise_property,2388-03-13T14:05:08.351+00:00
365,Assess_loan_risk,2388-03-13T15:25:27.360+00:00
365,Assess_eligibility,2388-03-13T15:29:40.315+00:00
365,Reject_application,2388-03-13T16:12:06.426+00:00
365,Loan_application_rejected,2388-03-13T16:23:18.028+00:00
366,Loan__application_received,2964-03-10T14:56:59.000+00:00
366,Check__application__form_completeness,2964-03-10T14:56:59.000+00:00
366,Check_credit_history,2964-03-10T15:07:21.111+00:00
366,Appraise_property,2964-03-10T15:07:21.111+00:00
366,Assess_loan_risk,2964-03-10T15:34:40.457+00:00
366,Assess_eligibility,2964-03-10T16:06:12.120+00:00
366,Reject_application,2964-03-10T16:09:37.184+00:00
366,Loan_application_rejected,2964-03-10T16:32:45.537+00:00
367,Loan__application_received,2772-03-11T11:26:59.000+00:00
367,Check__application__form_completeness,2772-03-11T11:26:59.000+00:00
367,Check_credit_history,2772-03-11T11:40:04.638+00:00
367,Appraise_property,2772-03-11T11:40:04.638+00:00
367,Assess_loan_risk,2772-03-11T12:04:39.926+00:00
367,Assess_eligibility,2772-03-11T13:18:07.476+00:00
367,Reject_application,2772-03-11T13:37:21.713+00:00
367,Loan_application_rejected,2772-03-11T14:07:14.668+00:00
368,Loan__application_received,2580-03-17T16:56:59.000+00:00
368,Check__application__form_completeness,2580-03-17T16:56:59.000+00:00
368,Check_credit_history,2580-03-17T16:57:27.288+00:00
368,Appraise_property,2580-03-17T16:57:27.288+00:00
368,Assess_loan_risk,2580-03-17T16:59:52.460+00:00
368,Assess_eligibility,2580-03-18T09:17:10.798+00:00
368,Prepare_acceptance_pack,2580-03-18T10:26:42.450+00:00
368,Check_if_home_insurance_quote_is_requested,2580-03-18T10:55:58.667+00:00
368,Send_acceptance_pack,2580-03-18T10:56:38.277+00:00
368,Verify_repayment_agreement,2580-03-18T11:21:03.202+00:00
368,Check_credit_history,2580-03-18T12:50:11.609+00:00
368,Assess_loan_risk,2580-03-18T12:54:10.746+00:00
368,Approve_application,2580-03-18T13:05:13.092+00:00
368,Loan__application_approved,2580-03-18T14:41:04.390+00:00
369,Loan__application_received,2772-03-26T11:26:59.000+00:00
369,Check__application__form_completeness,2772-03-26T11:26:59.000+00:00
369,Check_credit_history,2772-03-26T11:58:24.992+00:00
369,Appraise_property,2772-03-26T11:58:24.992+00:00
369,Assess_loan_risk,2772-03-26T12:03:22.158+00:00
369,Assess_eligibility,2772-03-26T13:19:40.796+00:00
369,Prepare_acceptance_pack,2772-03-26T13:32:11.612+00:00
369,Check_if_home_insurance_quote_is_requested,2772-03-26T13:45:23.269+00:00
369,Send_acceptance_pack,2772-03-26T14:12:36.957+00:00
369,Verify_repayment_agreement,2772-03-26T14:49:00.805+00:00
369,Check_credit_history,2772-03-26T15:18:12.397+00:00
369,Assess_loan_risk,2772-03-26T15:34:22.074+00:00
369,Approve_application,2772-03-26T15:47:40.268+00:00
369,Loan__application_approved,2772-03-26T15:57:57.387+00:00
370,Loan__application_received,2196-03-27T13:56:59.000+00:00
370,Check__application__form_completeness,2196-03-27T13:56:59.000+00:00
370,Check_credit_history,2196-03-27T14:23:48.824+00:00
370,Appraise_property,2196-03-27T14:23:48.824+00:00
370,Assess_loan_risk,2196-03-27T15:00:26.636+00:00
370,Assess_eligibility,2196-03-27T15:04:31.735+00:00
370,Reject_application,2196-03-27T15:21:59.044+00:00
370,Loan_application_rejected,2196-03-27T15:29:56.085+00:00
371,Loan__application_received,2388-03-24T11:56:59.000+00:00
371,Check__application__form_completeness,2388-03-24T11:56:59.000+00:00
371,Check_credit_history,2388-03-24T12:03:56.871+00:00
371,Appraise_property,2388-03-24T12:03:56.871+00:00
371,Assess_loan_risk,2388-03-24T12:12:44.935+00:00
371,Assess_eligibility,2388-03-24T12:20:00.312+00:00
371,Prepare_acceptance_pack,2388-03-24T12:24:02.582+00:00
371,Check_if_home_insurance_quote_is_requested,2388-03-24T12:43:08.163+00:00
371,Send_home_insurance_quote,2388-03-24T12:48:12.826+00:00
371,Verify_repayment_agreement,2388-03-24T13:01:07.860+00:00
371,Check_credit_history,2388-03-24T13:39:04.132+00:00
371,Assess_loan_risk,2388-03-24T16:15:05.655+00:00
371,Approve_application,2388-03-24T16:21:44.094+00:00
371,Loan__application_approved,2388-03-25T09:21:47.567+00:00
372,Loan__application_received,2388-03-23T11:56:59.000+00:00
372,Check__application__form_completeness,2388-03-23T11:56:59.000+00:00
372,Check_credit_history,2388-03-23T12:41:44.170+00:00
372,Appraise_property,2388-03-23T12:41:44.170+00:00
372,Assess_loan_risk,2388-03-23T12:54:49.857+00:00
372,Assess_eligibility,2388-03-23T13:52:31.686+00:00
372,Prepare_acceptance_pack,2388-03-23T14:28:56.207+00:00
372,Check_if_home_insurance_quote_is_requested,2388-03-23T14:57:23.157+00:00
372,Send_acceptance_pack,2388-03-23T15:15:27.297+00:00
372,Verify_repayment_agreement,2388-03-23T15:17:15.316+00:00
372,Check_credit_history,2388-03-23T15:31:58.584+00:00
372,Assess_loan_risk,2388-03-23T15:33:52.105+00:00
372,Approve_application,2388-03-23T16:36:01.531+00:00
372,Loan__application_approved,2388-03-24T09:26:01.855+00:00
373,Loan__application_received,2964-03-13T16:56:59.000+00:00
373,Check__application__form_completeness,2964-03-13T16:56:59.000+00:00
373,Check_credit_history,2964-03-16T09:00:45.627+00:00
373,Appraise_property,2964-03-16T09:00:45.627+00:00
373,Assess_loan_risk,2964-03-16T10:02:45.955+00:00
373,Assess_eligibility,2964-03-16T11:04:59.519+00:00
373,Reject_application,2964-03-16T11:23:31.615+00:00
373,Loan_application_rejected,2964-03-16T11:44:06.445+00:00
374,Loan__application_received,2580-03-18T15:26:59.000+00:00
374,Check__application__form_completeness,2580-03-18T15:26:59.000+00:00
374,Check_credit_history,2580-03-18T15:42:20.640+00:00
374,Appraise_property,2580-03-18T15:42:20.640+00:00
374,Assess_loan_risk,2580-03-19T09:14:42.577+00:00
374,Assess_eligibility,2580-03-19T11:49:03.630+00:00
374,Prepare_acceptance_pack,2580-03-19T12:00:52.319+00:00
374,Check_if_home_insurance_quote_is_requested,2580-03-19T12:31:36.094+00:00
374,Send_home_insurance_quote,2580-03-19T12:49:32.421+00:00
374,Verify_repayment_agreement,2580-03-19T13:46:37.632+00:00
374,Check_credit_history,2580-03-19T14:13:57.524+00:00
374,Assess_loan_risk,2580-03-19T14:22:09.624+00:00
374,Cancel_application,2580-03-19T15:20:37.892+00:00
374,Loan__application_canceled,2580-03-19T15:34:53.639+00:00
375,Loan__application_received,2772-03-09T15:26:59.000+00:00
375,Check__application__form_completeness,2772-03-09T15:26:59.000+00:00
375,Check_credit_history,2772-03-09T15:29:24.000+00:00
375,Appraise_property,2772-03-09T15:29:24.000+00:00
375,Assess_loan_risk,2772-03-09T15:40:26.371+00:00
375,Assess_eligibility,2772-03-09T16:27:56.923+00:00
375,Reject_application,2772-03-09T16:57:45.862+00:00
375,Loan_application_rejected,2772-03-10T10:11:36.394+00:00
376,Loan__application_received,2388-03-24T10:26:59.000+00:00
376,Check__application__form_completeness,2388-03-24T10:26:59.000+00:00
376,Check_credit_history,2388-03-24T10:31:44.095+00:00
376,Appraise_property,2388-03-24T10:31:44.095+00:00
376,Assess_loan_risk,2388-03-24T11:14:35.952+00:00
376,Assess_eligibility,2388-03-24T11:19:14.410+00:00
376,Reject_application,2388-03-24T11:39:35.529+00:00
376,Loan_application_rejected,2388-03-24T11:41:18.604+00:00
377,Loan__application_received,2196-03-06T14:56:59.000+00:00
377,Check__application__form_completeness,2196-03-06T14:56:59.000+00:00
377,Check_credit_history,2196-03-06T15:12:32.232+00:00
377,Appraise_property,2196-03-06T15:12:32.232+00:00
377,Assess_loan_risk,2196-03-06T15:27:43.202+00:00
377,Assess_eligibility,2196-03-09T09:41:19.686+00:00
377,Prepare_acceptance_pack,2196-03-09T09:45:09.958+00:00
377,Check_if_home_insurance_quote_is_requested,2196-03-09T10:37:22.693+00:00
377,Send_home_insurance_quote,2196-03-09T11:16:02.206+00:00
377,Verify_repayment_agreement,2196-03-09T11:21:56.684+00:00
377,Check_credit_history,2196-03-09T11:49:38.051+00:00
377,Assess_loan_risk,2196-03-09T12:42:23.670+00:00
377,Cancel_application,2196-03-09T12:43:47.100+00:00
377,Loan__application_canceled,2196-03-09T14:12:32.878+00:00
378,Loan__application_received,2964-03-27T15:56:59.000+00:00
378,Check__application__form_completeness,2964-03-27T15:56:59.000+00:00
378,Check_credit_history,2964-03-27T16:00:01.556+00:00
378,Appraise_property,2964-03-27T16:00:01.556+00:00
378,Assess_loan_risk,2964-03-27T16:47:24.853+00:00
378,Assess_eligibility,2964-03-27T16:50:23.820+00:00
378,Prepare_acceptance_pack,2964-03-30T09:14:49.071+00:00
