case,event,timestamp
170,Loan__application_approved,2315-02-06T11:33:27.870+00:00
171,Loan__application_received,2272-02-14T10:00:00.000+00:00
171,Check__application__form_completeness,2272-02-14T10:00:00.000+00:00
171,Appraise_property,2272-02-14T10:00:21.208+00:00
171,Check_credit_history,2272-02-14T10:00:21.208+00:00
171,Assess_loan_risk,2272-02-14T10:18:43.380+00:00
171,Assess_eligibility,2272-02-14T10:54:46.312+00:00
171,Prepare_acceptance_pack,2272-02-14T11:14:44.789+00:00
171,Check_if_home_insurance_quote_is_requested,2272-02-14T11:17:48.005+00:00
171,Send_home_insurance_quote,2272-02-14T11:48:05.071+00:00
171,Verify_repayment_agreement,2272-02-14T12:18:41.013+00:00
171,Approve_application,2272-02-14T12:38:45.936+00:00
171,Loan__application_approved,2272-02-14T12:53:08.820+00:00
172,Loan__application_received,2551-02-14T11:30:00.000+00:00
172,Check__application__form_completeness,2551-02-14T11:30:00.000+00:00
172,Appraise_property,2551-02-14T11:47:19.730+00:00
172,Check_credit_history,2551-02-14T11:47:19.730+00:00
172,Assess_loan_risk,2551-02-14T12:24:24.392+00:00
172,Assess_eligibility,2551-02-14T13:09:06.499+00:00
172,Prepare_acceptance_pack,2551-02-14T13:25:28.310+00:00
172,Check_if_home_insurance_quote_is_requested,2551-02-14T13:52:00.904+00:00
172,Send_home_insurance_quote,2551-02-14T14:11:45.247+00:00
172,Verify_repayment_agreement,2551-02-14T14:24:56.322+00:00
172,Approve_application,2551-02-14T15:09:30.906+00:00
172,Loan__application_approved,2551-02-14T15:40:39.650+00:00
173,Loan__application_received,2692-02-21T12:00:00.000+00:00
173,Check__application__form_completeness,2692-02-21T12:00:00.000+00:00
173,Appraise_property,2692-02-21T12:22:49.458+00:00
173,Check_credit_history,2692-02-21T12:22:49.458+00:00
173,Assess_loan_risk,2692-02-21T13:09:20.276+00:00
173,Assess_eligibility,2692-02-21T14:31:03.101+00:00
173,Reject_application,2692-02-21T14:31:33.187+00:00
173,Loan_application_rejected,2692-02-21T14:38:57.487+00:00
174,Loan__application_received,2904-02-22T12:00:00.000+00:00
174,Check__application__form_completeness,2904-02-22T12:00:00.000+00:00
174,Return_application_back_to_applicant,2904-02-22T12:02:27.883+00:00
174,Receive_updated_application,2904-02-22T12:16:18.333+00:00
174,Check__application__form_completeness,2904-02-22T13:10:14.443+00:00
174,Appraise_property,2904-02-22T13:24:52.486+00:00
174,Check_credit_history,2904-02-22T13:24:52.486+00:00
174,Assess_loan_risk,2904-02-22T13:53:04.600+00:00
174,Assess_eligibility,2904-02-22T14:10:24.320+00:00
174,Reject_application,2904-02-22T14:39:16.871+00:00
174,Loan_application_rejected,2904-02-22T15:16:03.753+00:00
175,Loan__application_received,2625-02-04T15:30:00.000+00:00
175,Check__application__form_completeness,2625-02-04T15:30:00.000+00:00
175,Appraise_property,2625-02-04T15:47:54.842+00:00
175,Check_credit_history,2625-02-04T15:47:54.842+00:00
175,Assess_loan_risk,2625-02-04T16:39:15.596+00:00
175,Assess_eligibility,2625-02-04T16:43:57.815+00:00
175,Reject_application,2625-02-05T09:03:53.989+00:00
175,Loan_application_rejected,2625-02-05T09:20:50.496+00:00
176,Loan__application_received,2791-02-05T11:00:00.000+00:00
176,Check__application__form_completeness,2791-02-05T11:00:00.000+00:00
176,Appraise_property,2791-02-05T11:32:52.883+00:00
176,Check_credit_history,2791-02-05T11:32:52.883+00:00
176,Assess_loan_risk,2791-02-05T11:53:42.248+00:00
176,Assess_eligibility,2791-02-05T12:54:49.948+00:00
176,Reject_application,2791-02-05T13:50:57.012+00:00
176,Loan_application_rejected,2791-02-05T14:41:30.026+00:00
177,Loan__application_received,2092-02-18T13:00:00.000+00:00
177,Check__application__form_completeness,2092-02-18T13:00:00.000+00:00
177,Appraise_property,2092-02-18T13:16:17.524+00:00
177,Check_credit_history,2092-02-18T13:16:17.524+00:00
177,Assess_loan_risk,2092-02-18T13:32:12.705+00:00
177,Assess_eligibility,2092-02-18T13:55:03.522+00:00
177,Reject_application,2092-02-18T14:02:41.930+00:00
177,Loan_application_rejected,2092-02-18T14:09:36.805+00:00
178,Loan__application_received,2339-02-04T16:00:00.000+00:00
178,Check__application__form_completeness,2339-02-04T16:00:00.000+00:00
178,Appraise_property,2339-02-04T16:30:30.427+00:00
178,Check_credit_history,2339-02-04T16:30:30.427+00:00
178,Assess_loan_risk,2339-02-05T09:02:25.560+00:00
178,Assess_eligibility,2339-02-05T09:26:38.501+00:00
178,Reject_application,2339-02-05T11:21:29.959+00:00
178,Loan_application_rejected,2339-02-05T11:38:16.019+00:00
179,Loan__application_received,2244-02-07T11:00:00.000+00:00
179,Check__application__form_completeness,2244-02-07T11:00:00.000+00:00
179,Appraise_property,2244-02-07T11:49:36.184+00:00
179,Check_credit_history,2244-02-07T11:49:36.184+00:00
179,Assess_loan_risk,2244-02-07T12:23:14.069+00:00
179,Assess_eligibility,2244-02-07T13:30:52.356+00:00
179,Prepare_acceptance_pack,2244-02-07T13:50:30.349+00:00
179,Check_if_home_insurance_quote_is_requested,2244-02-07T15:06:32.093+00:00
179,Send_home_insurance_quote,2244-02-08T09:03:23.844+00:00
179,Verify_repayment_agreement,2244-02-08T09:16:14.865+00:00
179,Cancel_application,2244-02-08T09:29:40.045+00:00
179,Loan__application_canceled,2244-02-08T10:03:12.235+00:00
180,Loan__application_received,2735-02-22T11:30:00.000+00:00
180,Check__application__form_completeness,2735-02-22T11:30:00.000+00:00
180,Appraise_property,2735-02-22T12:12:15.784+00:00
180,Check_credit_history,2735-02-22T12:12:15.784+00:00
180,Assess_loan_risk,2735-02-22T12:19:03.336+00:00
180,Assess_eligibility,2735-02-22T12:44:35.973+00:00
180,Reject_application,2735-02-22T13:31:06.562+00:00
180,Loan_application_rejected,2735-02-22T14:17:43.250+00:00
181,Loan__application_received,2428-02-11T14:00:00.000+00:00
181,Check__application__form_completeness,2428-02-11T14:00:00.000+00:00
181,Appraise_property,2428-02-11T14:01:38.503+00:00
181,Check_credit_history,2428-02-11T14:01:38.503+00:00
181,Assess_loan_risk,2428-02-11T14:15:16.271+00:00
181,Assess_eligibility,2428-02-11T14:47:11.966+00:00
181,Reject_application,2428-02-11T15:14:35.993+00:00
181,Loan_application_rejected,2428-02-11T15:18:05.028+00:00
182,Loan__application_received,2168-02-07T12:00:00.000+00:00
182,Check__application__form_completeness,2168-02-07T12:00:00.000+00:00
182,Appraise_property,2168-02-07T13:40:29.385+00:00
182,Check_credit_history,2168-02-07T13:40:29.385+00:00
182,Assess_loan_risk,2168-02-07T14:04:01.885+00:00
182,Assess_eligibility,2168-02-07T14:30:08.380+00:00
182,Reject_application,2168-02-07T14:48:28.007+00:00
182,Loan_application_rejected,2168-02-07T14:54:52.058+00:00
183,Loan__application_received,2162-02-19T12:30:00.000+00:00
183,Check__application__form_completeness,2162-02-19T12:30:00.000+00:00
183,Appraise_property,2162-02-19T12:31:39.947+00:00
183,Check_credit_history,2162-02-19T12:31:39.947+00:00
183,Assess_loan_risk,2162-02-19T13:46:28.251+00:00
183,Assess_eligibility,2162-02-19T14:11:24.523+00:00
183,Reject_application,2162-02-19T15:21:48.698+00:00
183,Loan_application_rejected,2162-02-19T15:22:59.648+00:00
184,Loan__application_received,2763-02-15T17:00:00.000+00:00
184,Check__application__form_completeness,2763-02-15T17:00:00.000+00:00
184,Appraise_property,2763-02-18T09:47:41.705+00:00
184,Check_credit_history,2763-02-18T09:47:41.705+00:00
184,Assess_loan_risk,2763-02-18T10:47:33.976+00:00
184,Assess_eligibility,2763-02-18T11:46:24.691+00:00
184,Reject_application,2763-02-18T12:06:02.738+00:00
184,Loan_application_rejected,2763-02-18T12:10:17.073+00:00
185,Loan__application_received,2251-02-20T13:30:00.000+00:00
185,Check__application__form_completeness,2251-02-20T13:30:00.000+00:00
185,Appraise_property,2251-02-20T13:48:33.872+00:00
185,Check_credit_history,2251-02-20T13:48:33.872+00:00
185,Assess_loan_risk,2251-02-20T14:16:08.882+00:00
185,Assess_eligibility,2251-02-20T14:28:38.071+00:00
185,Reject_application,2251-02-20T14:48:56.556+00:00
185,Loan_application_rejected,2251-02-20T14:50:53.814+00:00
186,Loan__application_received,2518-02-06T11:30:00.000+00:00
186,Check__application__form_completeness,2518-02-06T11:30:00.000+00:00
186,Appraise_property,2518-02-06T12:09:18.366+00:00
186,Check_credit_history,2518-02-06T12:09:18.366+00:00
186,Assess_loan_risk,2518-02-06T12:11:34.872+00:00
186,Assess_eligibility,2518-02-06T12:59:59.493+00:00
186,Reject_application,2518-02-06T13:51:48.706+00:00
186,Loan_application_rejected,2518-02-06T14:31:22.741+00:00
187,Loan__application_received,2722-02-22T14:00:00.000+00:00
187,Check__application__form_completeness,2722-02-22T14:00:00.000+00:00
187,Appraise_property,2722-02-22T14:00:24.663+00:00
187,Check_credit_history,2722-02-22T14:00:24.663+00:00
187,Assess_loan_risk,2722-02-22T14:28:14.113+00:00
187,Assess_eligibility,2722-02-22T15:06:52.644+00:00
187,Reject_application,2722-02-22T15:07:11.000+00:00
187,Loan_application_rejected,2722-02-22T15:28:27.464+00:00
188,Loan__application_received,2293-02-11T12:00:00.000+00:00
188,Check__application__form_completeness,2293-02-11T12:00:00.000+00:00
188,Appraise_property,2293-02-11T12:34:20.180+00:00
188,Check_credit_history,2293-02-11T12:34:20.180+00:00
188,Assess_loan_risk,2293-02-11T13:13:43.410+00:00
188,Assess_eligibility,2293-02-11T13:22:45.374+00:00
188,Prepare_acceptance_pack,2293-02-11T13:57:12.951+00:00
188,Check_if_home_insurance_quote_is_requested,2293-02-11T14:39:44.009+00:00
188,Send_home_insurance_quote,2293-02-11T15:21:25.332+00:00
188,Verify_repayment_agreement,2293-02-11T16:18:09.831+00:00
188,Approve_application,2293-02-12T09:11:14.419+00:00
188,Loan__application_approved,2293-02-12T09:13:51.201+00:00
189,Loan__application_received,2234-02-13T14:00:00.000+00:00
189,Check__application__form_completeness,2234-02-13T14:00:00.000+00:00
189,Appraise_property,2234-02-13T14:21:05.502+00:00
189,Check_credit_history,2234-02-13T14:21:05.502+00:00
189,Assess_loan_risk,2234-02-13T14:36:37.788+00:00
189,Assess_eligibility,2234-02-13T15:00:16.450+00:00
189,Prepare_acceptance_pack,2234-02-13T15:06:37.911+00:00
189,Check_if_home_insurance_quote_is_requested,2234-02-13T15:26:27.125+00:00
189,Send_acceptance_pack,2234-02-13T15:50:04.098+00:00
189,Verify_repayment_agreement,2234-02-13T15:55:16.738+00:00
189,Approve_application,2234-02-13T16:06:32.481+00:00
189,Loan__application_approved,2234-02-13T16:49:00.832+00:00
190,Loan__application_received,2711-02-14T17:00:00.000+00:00
190,Check__application__form_completeness,2711-02-14T17:00:00.000+00:00
190,Appraise_property,2711-02-15T09:19:39.791+00:00
190,Check_credit_history,2711-02-15T09:19:39.791+00:00
190,Assess_loan_risk,2711-02-15T09:59:35.236+00:00
190,Assess_eligibility,2711-02-15T10:54:06.623+00:00
190,Prepare_acceptance_pack,2711-02-15T11:19:30.688+00:00
190,Check_if_home_insurance_quote_is_requested,2711-02-15T11:34:17.713+00:00
190,Send_home_insurance_quote,2711-02-15T12:14:07.220+00:00
190,Verify_repayment_agreement,2711-02-15T12:26:05.076+00:00
190,Approve_application,2711-02-15T14:06:02.598+00:00
190,Loan__application_approved,2711-02-15T16:18:04.875+00:00
191,Loan__application_received,2709-02-11T09:30:00.000+00:00
191,Check__application__form_completeness,2709-02-11T09:30:00.000+00:00
191,Appraise_property,2709-02-11T09:40:10.689+00:00
191,Check_credit_history,2709-02-11T09:40:10.689+00:00
191,Assess_loan_risk,2709-02-11T10:14:44.787+00:00
191,Assess_eligibility,2709-02-11T11:26:46.169+00:00
191,Reject_application,2709-02-11T11:53:30.959+00:00
191,Loan_application_rejected,2709-02-11T13:15:16.227+00:00
192,Loan__application_received,2211-02-11T16:30:00.000+00:00
192,Check__application__form_completeness,2211-02-11T16:30:00.000+00:00
192,Appraise_property,2211-02-11T16:37:24.671+00:00
192,Check_credit_history,2211-02-11T16:37:24.671+00:00
192,Assess_loan_risk,2211-02-11T16:37:43.471+00:00
192,Assess_eligibility,2211-02-12T09:06:33.371+00:00
192,Reject_application,2211-02-12T09:41:11.524+00:00
192,Loan_application_rejected,2211-02-12T11:50:51.696+00:00
193,Loan__application_received,2070-02-18T11:30:00.000+00:00
193,Check__application__form_completeness,2070-02-18T11:30:00.000+00:00
193,Appraise_property,2070-02-18T12:08:18.372+00:00
193,Check_credit_history,2070-02-18T12:08:18.372+00:00
193,Assess_loan_risk,2070-02-18T12:42:25.778+00:00
193,Assess_eligibility,2070-02-18T13:00:01.786+00:00
193,Prepare_acceptance_pack,2070-02-18T13:10:07.751+00:00
193,Check_if_home_insurance_quote_is_requested,2070-02-18T13:32:02.760+00:00
193,Send_acceptance_pack,2070-02-18T14:34:11.329+00:00
193,Verify_repayment_agreement,2070-02-18T14:41:12.197+00:00
193,Cancel_application,2070-02-18T14:49:52.939+00:00
193,Loan__application_canceled,2070-02-18T14:56:25.267+00:00
194,Loan__application_received,2273-02-22T15:30:00.000+00:00
194,Check__application__form_completeness,2273-02-22T15:30:00.000+00:00
194,Appraise_property,2273-02-22T15:45:09.542+00:00
194,Check_credit_history,2273-02-22T15:45:09.542+00:00
194,Assess_loan_risk,2273-02-22T16:01:28.989+00:00
194,Assess_eligibility,2273-02-22T16:57:38.958+00:00
194,Prepare_acceptance_pack,2273-02-25T09:00:39.819+00:00
194,Check_if_home_insurance_quote_is_requested,2273-02-25T10:02:06.233+00:00
194,Send_home_insurance_quote,2273-02-25T10:33:43.667+00:00
194,Verify_repayment_agreement,2273-02-25T11:25:44.384+00:00
194,Cancel_application,2273-02-25T12:15:28.593+00:00
194,Loan__application_canceled,2273-02-25T13:02:16.377+00:00
195,Loan__application_received,2531-02-18T12:30:00.000+00:00
195,Check__application__form_completeness,2531-02-18T12:30:00.000+00:00
195,Appraise_property,2531-02-18T12:52:02.947+00:00
195,Check_credit_history,2531-02-18T12:52:02.947+00:00
195,Assess_loan_risk,2531-02-18T13:03:39.624+00:00
195,Assess_eligibility,2531-02-18T13:23:02.820+00:00
195,Prepare_acceptance_pack,2531-02-18T13:58:02.615+00:00
195,Check_if_home_insurance_quote_is_requested,2531-02-18T13:58:53.178+00:00
195,Send_acceptance_pack,2531-02-18T14:06:34.514+00:00
195,Verify_repayment_agreement,2531-02-18T14:54:19.759+00:00
195,Approve_application,2531-02-18T15:34:10.380+00:00
195,Loan__application_approved,2531-02-18T16:09:34.214+00:00
196,Loan__application_received,2174-02-05T16:00:00.000+00:00
196,Check__application__form_completeness,2174-02-05T16:00:00.000+00:00
196,Appraise_property,2174-02-05T16:14:52.019+00:00
196,Check_credit_history,2174-02-05T16:14:52.019+00:00
196,Assess_loan_risk,2174-02-05T16:30:25.542+00:00
196,Assess_eligibility,2174-02-05T16:57:39.153+00:00
196,Prepare_acceptance_pack,2174-02-06T09:00:50.144+00:00
196,Check_if_home_insurance_quote_is_requested,2174-02-06T09:50:33.215+00:00
196,Send_acceptance_pack,2174-02-06T10:05:54.858+00:00
196,Verify_repayment_agreement,2174-02-06T10:39:57.036+00:00
196,Cancel_application,2174-02-06T11:14:41.680+00:00
196,Loan__application_canceled,2174-02-06T11:53:20.725+00:00
197,Loan__application_received,2718-02-25T13:00:00.000+00:00
197,Check__application__form_completeness,2718-02-25T13:00:00.000+00:00
197,Appraise_property,2718-02-25T13:03:04.851+00:00
197,Check_credit_history,2718-02-25T13:03:04.851+00:00
197,Assess_loan_risk,2718-02-25T14:08:06.460+00:00
197,Assess_eligibility,2718-02-25T14:20:40.946+00:00
197,Prepare_acceptance_pack,2718-02-25T15:05:07.427+00:00
197,Check_if_home_insurance_quote_is_requested,2718-02-25T15:19:29.127+00:00
197,Send_acceptance_pack,2718-02-25T15:21:03.961+00:00
197,Verify_repayment_agreement,2718-02-25T15:25:23.901+00:00
197,Approve_application,2718-02-25T15:45:18.026+00:00
197,Loan__application_approved,2718-02-25T16:04:59.712+00:00
198,Loan__application_received,2265-02-21T14:30:00.000+00:00
198,Check__application__form_completeness,2265-02-21T14:30:00.000+00:00
198,Appraise_property,2265-02-21T14:43:47.184+00:00
198,Check_credit_history,2265-02-21T14:43:47.184+00:00
198,Assess_loan_risk,2265-02-21T15:27:18.693+00:00
198,Assess_eligibility,2265-02-21T15:34:01.578+00:00
198,Prepare_acceptance_pack,2265-02-21T16:19:57.744+00:00
198,Check_if_home_insurance_quote_is_requested,2265-02-21T16:49:10.376+00:00
198,Send_acceptance_pack,2265-02-22T09:12:40.642+00:00
198,Verify_repayment_agreement,2265-02-22T10:45:27.014+00:00
198,Approve_application,2265-02-22T11:01:14.474+00:00
198,Loan__application_approved,2265-02-22T11:02:19.204+00:00
199,Loan__application_received,2165-02-06T15:00:00.000+00:00
199,Check__application__form_completeness,2165-02-06T15:00:00.000+00:00
199,Appraise_property,2165-02-06T16:06:54.530+00:00
199,Check_credit_history,2165-02-06T16:06:54.530+00:00
199,Assess_loan_risk,2165-02-07T09:04:08.224+00:00
199,Assess_eligibility,2165-02-07T09:19:21.498+00:00
199,Prepare_acceptance_pack,2165-02-07T09:34:30.406+00:00
199,Check_if_home_insurance_quote_is_requested,2165-02-07T09:48:41.876+00:00
199,Send_home_insurance_quote,2165-02-07T11:37:14.899+00:00
199,Verify_repayment_agreement,2165-02-07T12:19:38.906+00:00
199,Approve_application,2165-02-07T12:28:39.666+00:00
199,Loan__application_approved,2165-02-07T13:15:13.920+00:00
200,Loan__application_received,2674-02-15T16:30:00.000+00:00
200,Check__application__form_completeness,2674-02-15T16:30:00.000+00:00
200,Appraise_property,2674-02-15T16:52:40.116+00:00
200,Check_credit_history,2674-02-15T16:52:40.116+00:00
200,Assess_loan_risk,2674-02-15T16:59:47.794+00:00
200,Assess_eligibility,2674-02-18T09:26:59.564+00:00
200,Prepare_acceptance_pack,2674-02-18T09:46:52.827+00:00
200,Check_if_home_insurance_quote_is_requested,2674-02-18T10:03:40.106+00:00
200,Send_home_insurance_quote,2674-02-18T10:11:38.685+00:00
200,Verify_repayment_agreement,2674-02-18T10:14:22.875+00:00
200,Cancel_application,2674-02-18T10:18:46.515+00:00
200,Loan__application_canceled,2674-02-18T10:37:40.018+00:00
201,Loan__application_received,2571-02-15T15:30:00.000+00:00
201,Check__application__form_completeness,2571-02-15T15:30:00.000+00:00
201,Appraise_property,2571-02-15T15:33:48.963+00:00
201,Check_credit_history,2571-02-15T15:33:48.963+00:00
201,Assess_loan_risk,2571-02-15T15:59:13.818+00:00
201,Assess_eligibility,2571-02-15T16:21:40.266+00:00
201,Prepare_acceptance_pack,2571-02-15T16:25:11.515+00:00
201,Check_if_home_insurance_quote_is_requested,2571-02-18T09:10:44.644+00:00
201,Send_acceptance_pack,2571-02-18T09:16:27.459+00:00
201,Verify_repayment_agreement,2571-02-18T10:20:59.895+00:00
201,Approve_application,2571-02-18T10:23:23.586+00:00
201,Loan__application_approved,2571-02-18T10:27:44.564+00:00
202,Loan__application_received,2648-02-19T12:00:00.000+00:00
202,Check__application__form_completeness,2648-02-19T12:00:00.000+00:00
202,Appraise_property,2648-02-19T12:01:59.699+00:00
202,Check_credit_history,2648-02-19T12:01:59.699+00:00
202,Assess_loan_risk,2648-02-19T13:08:49.743+00:00
202,Assess_eligibility,2648-02-19T13:41:34.855+00:00
202,Prepare_acceptance_pack,2648-02-19T13:58:57.047+00:00
202,Check_if_home_insurance_quote_is_requested,2648-02-19T15:24:27.076+00:00
202,Send_acceptance_pack,2648-02-19T15:28:37.009+00:00
202,Verify_repayment_agreement,2648-02-19T15:32:39.068+00:00
202,Cancel_application,2648-02-19T15:35:35.160+00:00
202,Loan__application_canceled,2648-02-19T16:08:10.887+00:00
203,Loan__application_received,2315-02-05T15:30:00.000+00:00
203,Check__application__form_completeness,2315-02-05T15:30:00.000+00:00
203,Appraise_property,2315-02-05T16:45:00.212+00:00
203,Check_credit_history,2315-02-05T16:45:00.212+00:00
203,Assess_loan_risk,2315-02-05T16:47:29.829+00:00
203,Assess_eligibility,2315-02-06T10:02:58.320+00:00
203,Prepare_acceptance_pack,2315-02-06T10:26:40.588+00:00
203,Check_if_home_insurance_quote_is_requested,2315-02-06T10:45:10.563+00:00
203,Send_acceptance_pack,2315-02-06T10:49:53.155+00:00
203,Verify_repayment_agreement,2315-02-06T11:17:56.699+00:00
203,Approve_application,2315-02-06T11:33:00.816+00:00
203,Loan__application_approved,2315-02-06T11:33:27.870+00:00
204,Loan__application_received,2371-02-15T16:00:00.000+00:00
204,Check__application__form_completeness,2371-02-15T16:00:00.000+00:00
204,Appraise_property,2371-02-18T09:54:40.989+00:00
204,Check_credit_history,2371-02-18T09:54:40.989+00:00
204,Assess_loan_risk,2371-02-18T12:23:22.578+00:00
204,Assess_eligibility,2371-02-18T13:22:15.263+00:00
204,Prepare_acceptance_pack,2371-02-18T13:37:51.498+00:00
204,Check_if_home_insurance_quote_is_requested,2371-02-18T13:56:43.577+00:00
204,Send_acceptance_pack,2371-02-18T14:10:10.687+00:00
204,Verify_repayment_agreement,2371-02-18T15:14:33.627+00:00
204,Cancel_application,2371-02-18T15:25:46.136+00:00
204,Loan__application_canceled,2371-02-18T15:49:19.996+00:00
205,Loan__application_received,2193-02-14T13:30:00.000+00:00
205,Check__application__form_completeness,2193-02-14T13:30:00.000+00:00
205,Appraise_property,2193-02-14T13:32:53.282+00:00
205,Check_credit_history,2193-02-14T13:32:53.282+00:00
205,Assess_loan_risk,2193-02-14T13:52:19.050+00:00
205,Assess_eligibility,2193-02-14T15:45:44.859+00:00
205,Reject_application,2193-02-14T15:45:46.517+00:00
205,Loan_application_rejected,2193-02-14T16:13:46.840+00:00
206,Loan__application_received,2647-02-11T17:00:00.000+00:00
206,Check__application__form_completeness,2647-02-11T17:00:00.000+00:00
206,Appraise_property,2647-02-12T09:02:30.159+00:00
206,Check_credit_history,2647-02-12T09:02:30.159+00:00
206,Assess_loan_risk,2647-02-12T09:17:25.519+00:00
206,Assess_eligibility,2647-02-12T09:20:21.572+00:00
206,Prepare_acceptance_pack,2647-02-12T09:30:23.977+00:00
206,Check_if_home_insurance_quote_is_requested,2647-02-12T09:53:48.598+00:00
206,Send_home_insurance_quote,2647-02-12T09:55:50.021+00:00
206,Verify_repayment_agreement,2647-02-12T10:27:11.897+00:00
206,Cancel_application,2647-02-12T10:28:54.931+00:00
206,Loan__application_canceled,2647-02-12T12:18:50.086+00:00
207,Loan__application_received,2359-02-14T11:30:00.000+00:00
207,Check__application__form_completeness,2359-02-14T11:30:00.000+00:00
207,Appraise_property,2359-02-14T11:38:48.710+00:00
207,Check_credit_history,2359-02-14T11:38:48.710+00:00
207,Assess_loan_risk,2359-02-14T11:42:16.094+00:00
207,Assess_eligibility,2359-02-14T11:57:18.410+00:00
207,Prepare_acceptance_pack,2359-02-14T12:03:47.729+00:00
207,Check_if_home_insurance_quote_is_requested,2359-02-14T12:07:42.657+00:00
207,Send_home_insurance_quote,2359-02-14T12:16:06.930+00:00
207,Verify_repayment_agreement,2359-02-14T12:20:48.218+00:00
207,Approve_application,2359-02-14T14:14:11.055+00:00
207,Loan__application_approved,2359-02-14T14:31:57.582+00:00
208,Loan__application_received,2255-02-20T09:30:00.000+00:00
208,Check__application__form_completeness,2255-02-20T09:30:00.000+00:00
208,Appraise_property,2255-02-20T10:50:01.777+00:00
208,Check_credit_history,2255-02-20T10:50:01.777+00:00
208,Assess_loan_risk,2255-02-20T11:07:53.158+00:00
208,Assess_eligibility,2255-02-20T12:01:52.138+00:00
208,Prepare_acceptance_pack,2255-02-20T12:16:55.129+00:00
208,Check_if_home_insurance_quote_is_requested,2255-02-20T12:36:08.955+00:00
208,Send_home_insurance_quote,2255-02-20T14:19:28.186+00:00
208,Verify_repayment_agreement,2255-02-20T15:35:28.544+00:00
208,Approve_application,2255-02-20T16:35:53.319+00:00
208,Loan__application_approved,2255-02-20T16:55:25.513+00:00
209,Loan__application_received,2777-02-04T10:00:00.000+00:00
209,Check__application__form_completeness,2777-02-04T10:00:00.000+00:00
209,Appraise_property,2777-02-04T10:09:48.834+00:00
209,Check_credit_history,2777-02-04T10:09:48.834+00:00
209,Assess_loan_risk,2777-02-04T10:41:27.199+00:00
209,Assess_eligibility,2777-02-04T10:48:58.734+00:00
209,Prepare_acceptance_pack,2777-02-04T11:11:43.493+00:00
209,Check_if_home_insurance_quote_is_requested,2777-02-04T11:34:04.970+00:00
209,Send_home_insurance_quote,2777-02-04T11:37:58.889+00:00
209,Verify_repayment_agreement,2777-02-04T12:15:25.592+00:00
209,Approve_application,2777-02-04T12:44:27.804+00:00
209,Loan__application_approved,2777-02-04T13:37:25.389+00:00
210,Loan__application_received,2605-02-14T14:30:00.000+00:00
210,Check__application__form_completeness,2605-02-14T14:30:00.000+00:00
210,Appraise_property,2605-02-14T15:25:39.166+00:00
210,Check_credit_history,2605-02-14T15:25:39.166+00:00
210,Assess_loan_risk,2605-02-14T15:45:44.528+00:00
210,Assess_eligibility,2605-02-14T16:04:58.027+00:00
210,Prepare_acceptance_pack,2605-02-14T16:08:53.309+00:00
210,Check_if_home_insurance_quote_is_requested,2605-02-14T16:31:14.465+00:00
210,Send_home_insurance_quote,2605-02-14T16:59:00.566+00:00
210,Verify_repayment_agreement,2605-02-15T09:02:32.670+00:00
210,Cancel_application,2605-02-15T09:16:18.238+00:00
210,Loan__application_canceled,2605-02-15T09:24:59.774+00:00
211,Loan__application_received,2243-02-13T12:30:00.000+00:00
211,Check__application__form_completeness,2243-02-13T12:30:00.000+00:00
211,Appraise_property,2243-02-13T13:56:56.928+00:00
211,Check_credit_history,2243-02-13T13:56:56.928+00:00
211,Assess_loan_risk,2243-02-13T14:41:32.419+00:00
211,Assess_eligibility,2243-02-13T14:44:03.699+00:00
211,Prepare_acceptance_pack,2243-02-13T15:20:29.660+00:00
211,Check_if_home_insurance_quote_is_requested,2243-02-13T16:47:16.843+00:00
211,Send_home_insurance_quote,2243-02-14T10:04:16.714+00:00
211,Verify_repayment_agreement,2243-02-14T10:05:04.732+00:00
211,Cancel_application,2243-02-14T10:08:16.599+00:00
211,Loan__application_canceled,2243-02-14T10:18:57.273+00:00
212,Loan__application_received,2413-02-14T14:30:00.000+00:00
212,Check__application__form_completeness,2413-02-14T14:30:00.000+00:00
212,Appraise_property,2413-02-14T16:20:32.533+00:00
212,Check_credit_history,2413-02-14T16:20:32.533+00:00
212,Assess_loan_risk,2413-02-15T09:03:33.907+00:00
212,Assess_eligibility,2413-02-15T09:45:43.710+00:00
212,Reject_application,2413-02-15T09:51:03.038+00:00
212,Loan_application_rejected,2413-02-15T09:56:01.877+00:00
213,Loan__application_received,2442-02-04T11:00:00.000+00:00
213,Check__application__form_completeness,2442-02-04T11:00:00.000+00:00
213,Appraise_property,2442-02-04T11:08:07.218+00:00
213,Check_credit_history,2442-02-04T11:08:07.218+00:00
213,Assess_loan_risk,2442-02-04T11:42:36.723+00:00
213,Assess_eligibility,2442-02-04T11:57:20.910+00:00
213,Prepare_acceptance_pack,2442-02-04T12:13:31.227+00:00
213,Check_if_home_insurance_quote_is_requested,2442-02-04T13:00:47.391+00:00
213,Send_acceptance_pack,2442-02-04T13:14:12.459+00:00
213,Verify_repayment_agreement,2442-02-04T13:23:18.998+00:00
213,Cancel_application,2442-02-04T13:26:52.640+00:00
213,Loan__application_canceled,2442-02-04T13:35:49.913+00:00
214,Loan__application_received,2272-02-14T10:00:00.000+00:00
214,Check__application__form_completeness,2272-02-14T10:00:00.000+00:00
214,Appraise_property,2272-02-14T10:00:21.208+00:00
214,Check_credit_history,2272-02-14T10:00:21.208+00:00
214,Assess_loan_risk,2272-02-14T10:18:43.380+00:00
214,Assess_eligibility,2272-02-14T10:54:46.312+00:00
