case,event,timestamp
508,Added_Activity,2580-03-12T14:34:57.946+00:00
508,Assess_loan_risk,2580-03-12T14:34:57.946+00:00
508,Appraise_property,2580-03-12T14:35:33.419+00:00
508,Check_credit_history,2580-03-12T14:41:55.689+00:00
508,Assess_eligibility,2580-03-12T14:52:32.579+00:00
508,Prepare_acceptance_pack,2580-03-12T15:06:36.457+00:00
508,Check_if_home_insurance_quote_is_requested,2580-03-12T15:11:40.930+00:00
508,Send_acceptance_pack,2580-03-12T15:33:18.544+00:00
508,Verify_repayment_agreement,2580-03-12T16:05:45.999+00:00
508,Cancel_application,2580-03-12T16:15:59.828+00:00
508,Loan__application_canceled,2580-03-12T16:31:23.957+00:00
509,Loan__application_received,2964-03-20T13:49:12.000+00:00
509,Check__application__form_completeness,2964-03-20T13:49:12.000+00:00
509,Added_Activity,2964-03-20T14:03:00.464+00:00
509,Assess_loan_risk,2964-03-20T14:03:00.464+00:00
509,Appraise_property,2964-03-20T14:07:17.426+00:00
509,Check_credit_history,2964-03-20T14:38:41.160+00:00
509,Assess_eligibility,2964-03-20T16:09:29.004+00:00
509,Reject_application,2964-03-20T16:13:16.056+00:00
509,Loan_application_rejected,2964-03-20T16:46:05.276+00:00
510,Loan__application_received,2843-02-25T09:30:00.000+00:00
510,Check__application__form_completeness,2843-02-25T09:30:00.000+00:00
510,Appraise_property,2843-02-25T10:00:58.922+00:00
510,Check_credit_history,2843-02-25T10:00:58.922+00:00
510,Assess_loan_risk,2843-02-25T10:04:48.794+00:00
510,Assess_eligibility,2843-02-25T10:20:57.952+00:00
510,Reject_application,2843-02-25T12:29:26.913+00:00
510,Loan_application_rejected,2843-02-25T12:43:07.369+00:00
511,Loan__application_received,2196-03-16T10:19:12.000+00:00
511,Check__application__form_completeness,2196-03-16T10:19:12.000+00:00
511,Added_Activity,2196-03-16T11:35:20.190+00:00
511,Assess_loan_risk,2196-03-16T11:35:20.190+00:00
511,Check_credit_history,2196-03-16T11:40:10.571+00:00
511,Appraise_property,2196-03-16T11:52:49.605+00:00
511,Assess_eligibility,2196-03-16T12:16:57.265+00:00
511,Reject_application,2196-03-16T12:18:37.122+00:00
511,Loan_application_rejected,2196-03-16T13:08:38.214+00:00
512,Loan__application_received,2889-02-19T13:00:00.000+00:00
512,Check__application__form_completeness,2889-02-19T13:00:00.000+00:00
512,Appraise_property,2889-02-19T13:26:21.355+00:00
512,Check_credit_history,2889-02-19T13:26:21.355+00:00
512,Assess_loan_risk,2889-02-19T13:27:45.394+00:00
512,Assess_eligibility,2889-02-19T14:56:31.481+00:00
512,Prepare_acceptance_pack,2889-02-19T15:01:12.833+00:00
512,Check_if_home_insurance_quote_is_requested,2889-02-19T15:08:18.261+00:00
512,Send_home_insurance_quote,2889-02-19T16:18:36.458+00:00
512,Verify_repayment_agreement,2889-02-19T16:38:51.500+00:00
512,Approve_application,2889-02-20T09:05:19.052+00:00
512,Loan__application_approved,2889-02-20T09:17:24.128+00:00
513,Loan__application_received,2196-03-13T09:49:12.000+00:00
513,Check__application__form_completeness,2196-03-13T09:49:12.000+00:00
513,Added_Activity,2196-03-13T09:57:30.401+00:00
513,Assess_loan_risk,2196-03-13T09:57:30.401+00:00
513,Check_credit_history,2196-03-13T10:04:21.592+00:00
513,Appraise_property,2196-03-13T10:11:11.935+00:00
513,Assess_eligibility,2196-03-13T10:23:06.232+00:00
513,Prepare_acceptance_pack,2196-03-13T11:27:06.755+00:00
513,Check_if_home_insurance_quote_is_requested,2196-03-13T11:50:47.949+00:00
513,Send_acceptance_pack,2196-03-13T12:00:17.885+00:00
513,Verify_repayment_agreement,2196-03-13T12:39:26.979+00:00
513,Cancel_application,2196-03-13T12:46:03.717+00:00
513,Loan__application_canceled,2196-03-13T13:36:45.326+00:00
514,Loan__application_received,2632-02-18T13:30:00.000+00:00
514,Check__application__form_completeness,2632-02-18T13:30:00.000+00:00
514,Appraise_property,2632-02-18T13:31:39.463+00:00
514,Check_credit_history,2632-02-18T13:31:39.463+00:00
514,Assess_loan_risk,2632-02-18T13:52:56.127+00:00
514,Assess_eligibility,2632-02-18T14:30:04.333+00:00
514,Prepare_acceptance_pack,2632-02-18T14:35:33.321+00:00
514,Check_if_home_insurance_quote_is_requested,2632-02-18T14:52:11.442+00:00
514,Send_acceptance_pack,2632-02-18T15:36:44.354+00:00
514,Verify_repayment_agreement,2632-02-18T15:37:39.716+00:00
514,Cancel_application,2632-02-18T16:23:22.600+00:00
514,Loan__application_canceled,2632-02-19T09:32:16.339+00:00
515,Loan__application_received,2580-03-05T16:19:12.000+00:00
515,Check__application__form_completeness,2580-03-05T16:19:12.000+00:00
515,Added_Activity,2580-03-05T16:25:49.167+00:00
515,Assess_loan_risk,2580-03-05T16:25:49.167+00:00
515,Check_credit_history,2580-03-05T16:43:44.866+00:00
515,Appraise_property,2580-03-06T10:09:12.906+00:00
515,Assess_eligibility,2580-03-06T11:06:25.064+00:00
515,Prepare_acceptance_pack,2580-03-06T12:59:03.989+00:00
515,Check_if_home_insurance_quote_is_requested,2580-03-06T14:25:47.768+00:00
515,Send_home_insurance_quote,2580-03-06T15:00:03.003+00:00
515,Verify_repayment_agreement,2580-03-06T15:10:49.508+00:00
515,Cancel_application,2580-03-06T16:23:22.062+00:00
515,Loan__application_canceled,2580-03-09T09:12:32.703+00:00
516,Loan__application_received,2580-03-13T13:49:12.000+00:00
516,Check__application__form_completeness,2580-03-13T13:49:12.000+00:00
516,Added_Activity,2580-03-13T14:10:34.877+00:00
516,Assess_loan_risk,2580-03-13T14:10:34.877+00:00
516,Appraise_property,2580-03-13T14:18:27.126+00:00
516,Check_credit_history,2580-03-13T14:22:30.887+00:00
516,Assess_eligibility,2580-03-13T14:45:05.681+00:00
516,Reject_application,2580-03-13T14:57:30.720+00:00
516,Loan_application_rejected,2580-03-13T15:32:47.100+00:00
517,Loan__application_received,2388-03-23T15:19:12.000+00:00
517,Check__application__form_completeness,2388-03-23T15:19:12.000+00:00
517,Added_Activity,2388-03-23T15:34:27.106+00:00
517,Assess_loan_risk,2388-03-23T15:34:27.106+00:00
517,Check_credit_history,2388-03-23T15:43:40.244+00:00
517,Appraise_property,2388-03-23T16:21:19.114+00:00
517,Assess_eligibility,2388-03-23T16:52:47.710+00:00
517,Prepare_acceptance_pack,2388-03-24T09:17:32.578+00:00
517,Check_if_home_insurance_quote_is_requested,2388-03-24T09:28:26.823+00:00
517,Send_acceptance_pack,2388-03-24T09:58:36.697+00:00
517,Verify_repayment_agreement,2388-03-24T10:16:13.072+00:00
517,Cancel_application,2388-03-24T11:20:52.543+00:00
517,Loan__application_canceled,2388-03-24T11:38:31.920+00:00
518,Loan__application_received,2106-02-19T16:30:00.000+00:00
518,Check__application__form_completeness,2106-02-19T16:30:00.000+00:00
518,Appraise_property,2106-02-20T09:18:32.483+00:00
518,Check_credit_history,2106-02-20T09:18:32.483+00:00
518,Assess_loan_risk,2106-02-20T11:19:50.577+00:00
518,Assess_eligibility,2106-02-20T11:37:37.610+00:00
518,Reject_application,2106-02-20T12:56:17.589+00:00
518,Loan_application_rejected,2106-02-20T13:03:59.445+00:00
519,Loan__application_received,2196-03-17T12:49:12.000+00:00
519,Check__application__form_completeness,2196-03-17T12:49:12.000+00:00
519,Added_Activity,2196-03-17T13:20:20.844+00:00
519,Assess_loan_risk,2196-03-17T13:20:20.844+00:00
519,Appraise_property,2196-03-17T13:21:09.247+00:00
519,Check_credit_history,2196-03-17T15:43:17.488+00:00
519,Assess_eligibility,2196-03-18T09:38:00.390+00:00
519,Reject_application,2196-03-18T09:57:26.327+00:00
519,Loan_application_rejected,2196-03-18T10:06:51.513+00:00
520,Loan__application_received,2388-03-03T09:19:12.000+00:00
520,Check__application__form_completeness,2388-03-03T09:19:12.000+00:00
520,Added_Activity,2388-03-03T10:57:07.876+00:00
520,Assess_loan_risk,2388-03-03T10:57:07.876+00:00
520,Appraise_property,2388-03-03T11:04:47.141+00:00
520,Check_credit_history,2388-03-03T11:38:10.677+00:00
520,Added_Activity,2388-03-03T11:55:14.798+00:00
520,Assess_loan_risk,2388-03-03T11:55:14.798+00:00
520,Appraise_property,2388-03-03T12:54:57.990+00:00
520,Check_credit_history,2388-03-03T14:09:51.676+00:00
520,Assess_eligibility,2388-03-03T15:59:26.571+00:00
520,Reject_application,2388-03-04T09:27:42.684+00:00
520,Loan_application_rejected,2388-03-04T09:45:41.998+00:00
521,Loan__application_received,2772-03-10T16:19:12.000+00:00
521,Check__application__form_completeness,2772-03-10T16:19:12.000+00:00
521,Added_Activity,2772-03-11T09:05:36.787+00:00
521,Assess_loan_risk,2772-03-11T09:05:36.787+00:00
521,Appraise_property,2772-03-11T09:28:19.172+00:00
521,Check_credit_history,2772-03-11T10:10:53.627+00:00
521,Assess_eligibility,2772-03-11T10:10:57.437+00:00
521,Reject_application,2772-03-11T10:25:49.297+00:00
521,Loan_application_rejected,2772-03-11T10:32:41.469+00:00
522,Loan__application_received,2964-03-06T11:19:12.000+00:00
522,Check__application__form_completeness,2964-03-06T11:19:12.000+00:00
522,Added_Activity,2964-03-06T11:26:47.260+00:00
522,Assess_loan_risk,2964-03-06T11:26:47.260+00:00
522,Appraise_property,2964-03-06T11:35:49.251+00:00
522,Check_credit_history,2964-03-06T11:38:36.524+00:00
522,Assess_eligibility,2964-03-06T12:38:13.219+00:00
522,Prepare_acceptance_pack,2964-03-06T12:54:26.438+00:00
522,Check_if_home_insurance_quote_is_requested,2964-03-06T13:50:01.492+00:00
522,Send_acceptance_pack,2964-03-06T14:44:55.379+00:00
522,Verify_repayment_agreement,2964-03-06T15:00:33.182+00:00
522,Approve_application,2964-03-09T10:00:14.441+00:00
522,Loan__application_approved,2964-03-09T10:40:09.717+00:00
523,Loan__application_received,2964-03-17T11:19:12.000+00:00
523,Check__application__form_completeness,2964-03-17T11:19:12.000+00:00
523,Return_application_back_to_applicant,2964-03-17T12:40:41.436+00:00
523,Receive_updated_application,2964-03-17T12:45:31.929+00:00
523,Check__application__form_completeness,2964-03-17T13:04:53.494+00:00
523,Added_Activity,2964-03-17T13:47:02.570+00:00
523,Assess_loan_risk,2964-03-17T13:47:02.570+00:00
523,Check_credit_history,2964-03-17T13:48:00.788+00:00
523,Appraise_property,2964-03-17T13:54:42.153+00:00
523,Assess_eligibility,2964-03-17T14:31:47.998+00:00
523,Reject_application,2964-03-17T14:47:58.130+00:00
523,Loan_application_rejected,2964-03-17T16:45:01.599+00:00
524,Loan__application_received,2196-03-19T15:49:12.000+00:00
524,Check__application__form_completeness,2196-03-19T15:49:12.000+00:00
524,Added_Activity,2196-03-19T16:04:21.596+00:00
524,Assess_loan_risk,2196-03-19T16:04:21.596+00:00
524,Appraise_property,2196-03-19T16:06:42.984+00:00
524,Check_credit_history,2196-03-20T09:26:48.246+00:00
524,Assess_eligibility,2196-03-20T09:55:49.958+00:00
524,Prepare_acceptance_pack,2196-03-20T10:12:11.437+00:00
524,Check_if_home_insurance_quote_is_requested,2196-03-20T11:16:21.702+00:00
524,Send_acceptance_pack,2196-03-20T11:57:18.217+00:00
524,Verify_repayment_agreement,2196-03-20T12:40:19.350+00:00
524,Cancel_application,2196-03-20T12:51:18.090+00:00
524,Loan__application_canceled,2196-03-20T12:56:04.892+00:00
525,Loan__application_received,2964-03-19T14:19:12.000+00:00
525,Check__application__form_completeness,2964-03-19T14:19:12.000+00:00
525,Return_application_back_to_applicant,2964-03-19T15:40:48.324+00:00
525,Receive_updated_application,2964-03-19T16:00:21.677+00:00
525,Check__application__form_completeness,2964-03-20T09:55:13.400+00:00
525,Added_Activity,2964-03-20T10:02:45.387+00:00
525,Assess_loan_risk,2964-03-20T10:02:45.387+00:00
525,Appraise_property,2964-03-20T10:05:33.517+00:00
525,Check_credit_history,2964-03-20T10:14:10.046+00:00
525,Assess_eligibility,2964-03-20T10:29:33.113+00:00
525,Reject_application,2964-03-20T10:40:13.118+00:00
525,Loan_application_rejected,2964-03-20T11:25:10.356+00:00
526,Loan__application_received,2580-03-03T11:19:12.000+00:00
526,Check__application__form_completeness,2580-03-03T11:19:12.000+00:00
526,Added_Activity,2580-03-03T12:11:56.580+00:00
526,Assess_loan_risk,2580-03-03T12:11:56.580+00:00
526,Appraise_property,2580-03-03T12:16:59.799+00:00
526,Check_credit_history,2580-03-03T12:23:10.359+00:00
526,Assess_eligibility,2580-03-03T12:50:23.672+00:00
526,Prepare_acceptance_pack,2580-03-03T13:00:37.983+00:00
526,Check_if_home_insurance_quote_is_requested,2580-03-03T13:23:56.848+00:00
526,Send_home_insurance_quote,2580-03-03T14:26:35.040+00:00
526,Verify_repayment_agreement,2580-03-03T14:30:16.092+00:00
526,Approve_application,2580-03-03T14:58:17.061+00:00
526,Loan__application_approved,2580-03-03T15:27:28.622+00:00
527,Loan__application_received,2506-02-11T11:30:00.000+00:00
527,Check__application__form_completeness,2506-02-11T11:30:00.000+00:00
527,Appraise_property,2506-02-11T13:54:15.887+00:00
527,Check_credit_history,2506-02-11T13:54:15.887+00:00
527,Assess_loan_risk,2506-02-11T14:16:45.877+00:00
527,Assess_eligibility,2506-02-11T14:44:11.320+00:00
527,Reject_application,2506-02-11T14:47:47.656+00:00
527,Loan_application_rejected,2506-02-11T14:56:55.652+00:00
528,Loan__application_received,2342-02-20T15:00:00.000+00:00
528,Check__application__form_completeness,2342-02-20T15:00:00.000+00:00
528,Return_application_back_to_applicant,2342-02-20T15:07:19.993+00:00
528,Receive_updated_application,2342-02-20T15:23:00.513+00:00
528,Check__application__form_completeness,2342-02-20T15:32:59.708+00:00
528,Appraise_property,2342-02-20T15:50:52.216+00:00
528,Check_credit_history,2342-02-20T15:50:52.216+00:00
528,Assess_loan_risk,2342-02-21T09:41:49.794+00:00
528,Assess_eligibility,2342-02-21T09:58:40.256+00:00
528,Prepare_acceptance_pack,2342-02-21T11:00:43.987+00:00
528,Check_if_home_insurance_quote_is_requested,2342-02-21T11:03:53.587+00:00
528,Send_home_insurance_quote,2342-02-21T11:17:31.906+00:00
528,Verify_repayment_agreement,2342-02-21T11:38:16.131+00:00
528,Cancel_application,2342-02-21T12:23:41.045+00:00
528,Loan__application_canceled,2342-02-21T12:24:38.397+00:00
529,Loan__application_received,2964-03-05T14:19:12.000+00:00
529,Check__application__form_completeness,2964-03-05T14:19:12.000+00:00
529,Return_application_back_to_applicant,2964-03-05T14:47:04.577+00:00
529,Receive_updated_application,2964-03-05T14:53:01.641+00:00
529,Check__application__form_completeness,2964-03-05T15:40:07.948+00:00
529,Added_Activity,2964-03-05T15:44:26.162+00:00
529,Assess_loan_risk,2964-03-05T15:44:26.162+00:00
529,Appraise_property,2964-03-05T15:44:39.598+00:00
529,Check_credit_history,2964-03-05T16:46:58.818+00:00
529,Assess_eligibility,2964-03-06T10:29:51.132+00:00
529,Prepare_acceptance_pack,2964-03-06T10:32:11.158+00:00
529,Check_if_home_insurance_quote_is_requested,2964-03-06T10:59:39.653+00:00
529,Send_home_insurance_quote,2964-03-06T11:10:26.140+00:00
529,Verify_repayment_agreement,2964-03-06T12:13:29.200+00:00
529,Approve_application,2964-03-06T12:45:27.024+00:00
529,Loan__application_approved,2964-03-06T12:49:38.160+00:00
530,Loan__application_received,2384-02-08T12:30:00.000+00:00
530,Check__application__form_completeness,2384-02-08T12:30:00.000+00:00
530,Appraise_property,2384-02-08T13:16:38.287+00:00
530,Check_credit_history,2384-02-08T13:16:38.287+00:00
530,Assess_loan_risk,2384-02-08T13:42:44.863+00:00
530,Assess_eligibility,2384-02-08T13:43:03.027+00:00
530,Reject_application,2384-02-08T13:46:18.477+00:00
530,Loan_application_rejected,2384-02-08T13:50:53.744+00:00
531,Loan__application_received,2964-03-11T13:49:12.000+00:00
531,Check__application__form_completeness,2964-03-11T13:49:12.000+00:00
531,Added_Activity,2964-03-11T14:01:48.379+00:00
531,Assess_loan_risk,2964-03-11T14:01:48.379+00:00
531,Check_credit_history,2964-03-11T14:25:56.258+00:00
531,Appraise_property,2964-03-11T14:51:54.715+00:00
531,Assess_eligibility,2964-03-11T15:24:29.516+00:00
531,Reject_application,2964-03-11T16:16:35.914+00:00
531,Loan_application_rejected,2964-03-11T16:17:52.514+00:00
532,Loan__application_received,2580-03-06T14:19:12.000+00:00
532,Check__application__form_completeness,2580-03-06T14:19:12.000+00:00
532,Return_application_back_to_applicant,2580-03-06T15:36:09.469+00:00
532,Receive_updated_application,2580-03-06T16:08:31.309+00:00
532,Check__application__form_completeness,2580-03-06T16:37:00.029+00:00
532,Added_Activity,2580-03-06T16:41:55.773+00:00
532,Assess_loan_risk,2580-03-06T16:41:55.773+00:00
532,Check_credit_history,2580-03-06T16:46:35.238+00:00
532,Appraise_property,2580-03-06T16:47:10.208+00:00
532,Assess_eligibility,2580-03-09T09:19:58.954+00:00
532,Reject_application,2580-03-09T10:18:04.655+00:00
532,Loan_application_rejected,2580-03-09T10:25:28.967+00:00
533,Loan__application_received,2580-03-16T16:19:12.000+00:00
533,Check__application__form_completeness,2580-03-16T16:19:12.000+00:00
533,Return_application_back_to_applicant,2580-03-16T16:33:28.752+00:00
533,Receive_updated_application,2580-03-16T16:43:28.096+00:00
533,Check__application__form_completeness,2580-03-17T09:36:24.226+00:00
533,Added_Activity,2580-03-17T10:01:58.903+00:00
533,Assess_loan_risk,2580-03-17T10:01:58.903+00:00
533,Check_credit_history,2580-03-17T10:26:27.439+00:00
533,Appraise_property,2580-03-17T10:47:03.593+00:00
533,Assess_eligibility,2580-03-17T10:55:27.791+00:00
533,Reject_application,2580-03-17T12:18:33.853+00:00
533,Loan_application_rejected,2580-03-17T12:23:34.896+00:00
534,Loan__application_received,2964-03-05T15:49:12.000+00:00
534,Check__application__form_completeness,2964-03-05T15:49:12.000+00:00
534,Added_Activity,2964-03-05T16:29:07.020+00:00
534,Assess_loan_risk,2964-03-05T16:29:07.020+00:00
534,Check_credit_history,2964-03-05T16:30:47.316+00:00
534,Appraise_property,2964-03-05T16:54:51.063+00:00
534,Assess_eligibility,2964-03-06T09:29:11.019+00:00
534,Reject_application,2964-03-06T09:34:42.873+00:00
534,Loan_application_rejected,2964-03-06T10:24:44.626+00:00
535,Loan__application_received,2131-02-11T15:30:00.000+00:00
535,Check__application__form_completeness,2131-02-11T15:30:00.000+00:00
535,Appraise_property,2131-02-11T15:35:40.215+00:00
535,Check_credit_history,2131-02-11T15:35:40.215+00:00
535,Assess_loan_risk,2131-02-11T15:44:45.896+00:00
535,Assess_eligibility,2131-02-11T16:05:17.136+00:00
535,Reject_application,2131-02-11T16:06:13.066+00:00
535,Loan_application_rejected,2131-02-11T16:15:29.762+00:00
536,Loan__application_received,2388-03-17T11:49:12.000+00:00
536,Check__application__form_completeness,2388-03-17T11:49:12.000+00:00
536,Return_application_back_to_applicant,2388-03-17T12:45:55.939+00:00
536,Receive_updated_application,2388-03-17T13:05:33.207+00:00
536,Check__application__form_completeness,2388-03-17T13:08:49.816+00:00
536,Added_Activity,2388-03-17T13:14:45.421+00:00
536,Assess_loan_risk,2388-03-17T13:14:45.421+00:00
536,Check_credit_history,2388-03-17T13:20:00.677+00:00
536,Appraise_property,2388-03-17T13:53:54.078+00:00
536,Added_Activity,2388-03-17T14:00:40.726+00:00
536,Assess_loan_risk,2388-03-17T14:00:40.726+00:00
536,Appraise_property,2388-03-17T14:08:20.862+00:00
536,Check_credit_history,2388-03-17T15:19:20.051+00:00
536,Assess_eligibility,2388-03-17T15:41:12.000+00:00
536,Reject_application,2388-03-17T16:01:56.527+00:00
536,Loan_application_rejected,2388-03-18T09:59:14.662+00:00
537,Loan__application_received,2196-03-16T13:49:12.000+00:00
537,Check__application__form_completeness,2196-03-16T13:49:12.000+00:00
537,Added_Activity,2196-03-16T14:27:57.650+00:00
537,Assess_loan_risk,2196-03-16T14:27:57.650+00:00
537,Check_credit_history,2196-03-16T14:50:44.606+00:00
537,Appraise_property,2196-03-16T15:04:06.327+00:00
537,Assess_eligibility,2196-03-16T15:18:40.305+00:00
537,Reject_application,2196-03-16T16:15:29.426+00:00
537,Loan_application_rejected,2196-03-16T16:19:01.727+00:00
538,Loan__application_received,2196-03-20T11:49:12.000+00:00
538,Check__application__form_completeness,2196-03-20T11:49:12.000+00:00
538,Added_Activity,2196-03-20T11:50:00.190+00:00
538,Assess_loan_risk,2196-03-20T11:50:00.190+00:00
538,Appraise_property,2196-03-20T11:56:07.611+00:00
538,Check_credit_history,2196-03-20T11:58:00.220+00:00
538,Assess_eligibility,2196-03-20T12:47:31.665+00:00
538,Prepare_acceptance_pack,2196-03-20T12:56:51.485+00:00
538,Check_if_home_insurance_quote_is_requested,2196-03-20T13:10:50.956+00:00
538,Send_acceptance_pack,2196-03-20T14:25:57.853+00:00
538,Verify_repayment_agreement,2196-03-20T14:52:35.519+00:00
538,Cancel_application,2196-03-20T15:18:31.820+00:00
538,Loan__application_canceled,2196-03-20T16:03:59.974+00:00
539,Loan__application_received,2388-03-06T09:49:12.000+00:00
539,Check__application__form_completeness,2388-03-06T09:49:12.000+00:00
539,Added_Activity,2388-03-06T10:58:40.844+00:00
539,Assess_loan_risk,2388-03-06T10:58:40.844+00:00
539,Appraise_property,2388-03-06T11:34:12.278+00:00
539,Check_credit_history,2388-03-06T11:55:03.121+00:00
539,Assess_eligibility,2388-03-06T12:07:10.325+00:00
539,Prepare_acceptance_pack,2388-03-06T13:12:59.571+00:00
539,Check_if_home_insurance_quote_is_requested,2388-03-06T13:45:08.057+00:00
539,Send_home_insurance_quote,2388-03-06T15:34:37.407+00:00
539,Verify_repayment_agreement,2388-03-06T16:30:07.080+00:00
539,Cancel_application,2388-03-06T16:31:00.039+00:00
539,Loan__application_canceled,2388-03-06T16:50:43.598+00:00
540,Loan__application_received,2900-02-19T16:00:00.000+00:00
540,Check__application__form_completeness,2900-02-19T16:00:00.000+00:00
540,Appraise_property,2900-02-19T16:18:02.733+00:00
540,Check_credit_history,2900-02-19T16:18:02.733+00:00
540,Assess_loan_risk,2900-02-19T16:28:39.663+00:00
540,Assess_eligibility,2900-02-20T09:36:57.563+00:00
540,Reject_application,2900-02-20T09:54:38.775+00:00
540,Loan_application_rejected,2900-02-20T10:45:22.062+00:00
541,Loan__application_received,2964-03-12T14:49:12.000+00:00
541,Check__application__form_completeness,2964-03-12T14:49:12.000+00:00
541,Added_Activity,2964-03-12T15:36:59.574+00:00
541,Assess_loan_risk,2964-03-12T15:36:59.574+00:00
541,Appraise_property,2964-03-12T16:11:27.601+00:00
541,Check_credit_history,2964-03-12T16:39:59.926+00:00
541,Assess_eligibility,2964-03-13T10:04:09.084+00:00
541,Prepare_acceptance_pack,2964-03-13T10:36:09.439+00:00
541,Check_if_home_insurance_quote_is_requested,2964-03-13T10:53:47.120+00:00
541,Send_acceptance_pack,2964-03-13T10:57:48.643+00:00
541,Verify_repayment_agreement,2964-03-13T11:20:20.259+00:00
541,Cancel_application,2964-03-13T11:46:27.076+00:00
541,Loan__application_canceled,2964-03-13T12:15:53.128+00:00
542,Loan__application_received,2650-02-11T14:30:00.000+00:00
542,Check__application__form_completeness,2650-02-11T14:30:00.000+00:00
542,Appraise_property,2650-02-11T14:38:47.889+00:00
542,Check_credit_history,2650-02-11T14:38:47.889+00:00
542,Assess_loan_risk,2650-02-11T14:50:18.477+00:00
542,Assess_eligibility,2650-02-11T15:13:54.915+00:00
542,Reject_application,2650-02-11T16:27:17.411+00:00
542,Loan_application_rejected,2650-02-11T16:30:14.481+00:00
543,Loan__application_received,2580-03-23T13:19:12.000+00:00
543,Check__application__form_completeness,2580-03-23T13:19:12.000+00:00
543,Return_application_back_to_applicant,2580-03-23T15:54:34.676+00:00
543,Receive_updated_application,2580-03-23T16:26:46.271+00:00
543,Check__application__form_completeness,2580-03-24T09:15:03.737+00:00
543,Added_Activity,2580-03-24T09:39:15.948+00:00
543,Assess_loan_risk,2580-03-24T09:39:15.948+00:00
543,Check_credit_history,2580-03-24T10:06:41.047+00:00
543,Appraise_property,2580-03-24T10:11:45.383+00:00
543,Assess_eligibility,2580-03-24T10:13:52.130+00:00
543,Reject_application,2580-03-24T10:26:21.762+00:00
543,Loan_application_rejected,2580-03-24T12:27:03.211+00:00
544,Loan__application_received,2580-03-16T11:49:12.000+00:00
544,Check__application__form_completeness,2580-03-16T11:49:12.000+00:00
544,Added_Activity,2580-03-16T13:25:30.099+00:00
544,Assess_loan_risk,2580-03-16T13:25:30.099+00:00
544,Check_credit_history,2580-03-16T13:30:31.295+00:00
544,Appraise_property,2580-03-16T13:40:27.335+00:00
544,Assess_eligibility,2580-03-16T14:25:51.324+00:00
544,Prepare_acceptance_pack,2580-03-16T14:46:52.316+00:00
544,Check_if_home_insurance_quote_is_requested,2580-03-16T15:00:14.428+00:00
544,Send_home_insurance_quote,2580-03-16T15:32:58.978+00:00
544,Verify_repayment_agreement,2580-03-16T15:34:54.679+00:00
544,Cancel_application,2580-03-16T15:41:02.225+00:00
544,Loan__application_canceled,2580-03-16T16:08:24.664+00:00
545,Loan__application_received,2772-03-03T13:49:12.000+00:00
545,Check__application__form_completeness,2772-03-03T13:49:12.000+00:00
545,Added_Activity,2772-03-03T13:52:29.274+00:00
545,Assess_loan_risk,2772-03-03T13:52:29.274+00:00
545,Check_credit_history,2772-03-03T13:55:32.936+00:00
545,Appraise_property,2772-03-03T14:02:33.937+00:00
545,Assess_eligibility,2772-03-03T14:23:04.519+00:00
545,Prepare_acceptance_pack,2772-03-03T14:47:06.185+00:00
545,Check_if_home_insurance_quote_is_requested,2772-03-03T15:28:11.258+00:00
545,Send_acceptance_pack,2772-03-03T15:58:55.832+00:00
545,Verify_repayment_agreement,2772-03-03T16:13:24.948+00:00
545,Approve_application,2772-03-03T16:32:05.608+00:00
545,Loan__application_approved,2772-03-04T09:23:07.842+00:00
546,Loan__application_received,2580-03-09T15:19:12.000+00:00
546,Check__application__form_completeness,2580-03-09T15:19:12.000+00:00
546,Added_Activity,2580-03-09T15:58:37.735+00:00
546,Assess_loan_risk,2580-03-09T15:58:37.735+00:00
546,Check_credit_history,2580-03-09T16:05:35.826+00:00
546,Appraise_property,2580-03-10T09:24:46.854+00:00
546,Assess_eligibility,2580-03-10T10:10:11.214+00:00
546,Prepare_acceptance_pack,2580-03-10T10:36:25.759+00:00
546,Check_if_home_insurance_quote_is_requested,2580-03-10T11:17:57.388+00:00
546,Send_home_insurance_quote,2580-03-10T12:23:39.198+00:00
546,Verify_repayment_agreement,2580-03-10T12:28:32.167+00:00
546,Approve_application,2580-03-10T12:34:41.588+00:00
546,Loan__application_approved,2580-03-10T13:06:23.128+00:00
547,Loan__application_received,2196-03-10T11:19:12.000+00:00
547,Check__application__form_completeness,2196-03-10T11:19:12.000+00:00
547,Added_Activity,2196-03-10T11:46:02.129+00:00
547,Assess_loan_risk,2196-03-10T11:46:02.129+00:00
547,Appraise_property,2196-03-10T11:48:41.551+00:00
547,Check_credit_history,2196-03-10T15:27:25.744+00:00
547,Assess_eligibility,2196-03-10T15:39:22.683+00:00
547,Reject_application,2196-03-10T15:40:04.697+00:00
547,Loan_application_rejected,2196-03-10T15:49:49.434+00:00
548,Loan__application_received,2388-03-16T10:49:12.000+00:00
548,Check__application__form_completeness,2388-03-16T10:49:12.000+00:00
548,Added_Activity,2388-03-16T11:05:41.118+00:00
548,Assess_loan_risk,2388-03-16T11:05:41.118+00:00
548,Check_credit_history,2388-03-16T11:14:12.287+00:00
548,Appraise_property,2388-03-16T11:14:29.938+00:00
548,Assess_eligibility,2388-03-16T11:31:09.112+00:00
548,Reject_application,2388-03-16T11:42:24.323+00:00
548,Loan_application_rejected,2388-03-16T11:51:18.216+00:00
549,Loan__application_received,2255-02-20T09:30:00.000+00:00
549,Check__application__form_completeness,2255-02-20T09:30:00.000+00:00
549,Appraise_property,2255-02-20T10:50:01.777+00:00
