case,event,timestamp
520,Check_if_home_insurance_quote_is_requested,2388-03-06T10:42:56.060+00:00
520,Send_acceptance_pack,2388-03-06T11:37:55.242+00:00
520,Verify_repayment_agreement,2388-03-06T12:47:41.178+00:00
520,Approve_application,2388-03-06T15:24:16.922+00:00
520,Loan__application_approved,2388-03-06T15:24:34.058+00:00
521,Loan__application_received,2388-03-18T15:30:00.000+00:00
521,Check__application__form_completeness,2388-03-18T15:30:00.000+00:00
521,Check_credit_history,2388-03-18T15:33:09.338+00:00
521,Appraise_property,2388-03-18T15:33:09.338+00:00
521,Assess_loan_risk,2388-03-18T16:33:09.261+00:00
521,Assess_eligibility,2388-03-18T16:46:31.858+00:00
521,Prepare_acceptance_pack,2388-03-18T16:58:02.842+00:00
521,Check_if_home_insurance_quote_is_requested,2388-03-19T09:00:56.433+00:00
521,Send_home_insurance_quote,2388-03-19T10:57:49.266+00:00
521,Prepare_acceptance_pack,2388-03-19T13:01:00.736+00:00
521,Check_if_home_insurance_quote_is_requested,2388-03-19T13:15:21.180+00:00
521,Verify_repayment_agreement,2388-03-19T13:30:34.242+00:00
521,Cancel_application,2388-03-19T14:13:51.964+00:00
521,Loan__application_canceled,2388-03-19T15:43:15.959+00:00
522,Loan__application_received,2196-03-18T11:00:00.000+00:00
522,Check__application__form_completeness,2196-03-18T11:00:00.000+00:00
522,Check_credit_history,2196-03-18T11:15:16.185+00:00
522,Appraise_property,2196-03-18T11:15:16.185+00:00
522,Assess_loan_risk,2196-03-18T11:18:15.063+00:00
522,Assess_eligibility,2196-03-18T11:44:28.803+00:00
522,Prepare_acceptance_pack,2196-03-18T12:05:48.600+00:00
522,Check_if_home_insurance_quote_is_requested,2196-03-18T12:36:01.932+00:00
522,Send_home_insurance_quote,2196-03-18T13:13:39.264+00:00
522,Prepare_acceptance_pack,2196-03-18T13:41:50.171+00:00
522,Check_if_home_insurance_quote_is_requested,2196-03-18T14:19:27.407+00:00
522,Verify_repayment_agreement,2196-03-18T15:30:59.821+00:00
522,Cancel_application,2196-03-18T15:38:14.837+00:00
522,Loan__application_canceled,2196-03-18T15:40:56.461+00:00
523,Loan__application_received,2772-03-05T12:00:00.000+00:00
523,Check__application__form_completeness,2772-03-05T12:00:00.000+00:00
523,Check_credit_history,2772-03-05T12:59:32.043+00:00
523,Appraise_property,2772-03-05T12:59:32.043+00:00
523,Assess_loan_risk,2772-03-05T13:02:08.265+00:00
523,Assess_eligibility,2772-03-05T13:30:37.244+00:00
523,Prepare_acceptance_pack,2772-03-05T13:52:07.114+00:00
523,Check_if_home_insurance_quote_is_requested,2772-03-05T14:00:41.732+00:00
523,Send_acceptance_pack,2772-03-05T14:59:21.713+00:00
523,Verify_repayment_agreement,2772-03-05T15:15:24.423+00:00
523,Cancel_application,2772-03-05T15:28:13.252+00:00
523,Loan__application_canceled,2772-03-05T16:03:59.098+00:00
524,Loan__application_received,2196-03-19T14:00:00.000+00:00
524,Check__application__form_completeness,2196-03-19T14:00:00.000+00:00
524,Check_credit_history,2196-03-19T14:11:08.772+00:00
524,Appraise_property,2196-03-19T14:11:08.772+00:00
524,Assess_loan_risk,2196-03-19T15:34:52.622+00:00
524,Assess_eligibility,2196-03-19T16:11:56.632+00:00
524,Reject_application,2196-03-19T16:45:16.853+00:00
524,Loan_application_rejected,2196-03-20T09:42:46.196+00:00
525,Loan__application_received,2580-03-05T11:30:00.000+00:00
525,Check__application__form_completeness,2580-03-05T11:30:00.000+00:00
525,Check_credit_history,2580-03-05T11:45:00.505+00:00
525,Appraise_property,2580-03-05T11:45:00.505+00:00
525,Assess_loan_risk,2580-03-05T11:45:16.147+00:00
525,Assess_eligibility,2580-03-05T12:20:50.771+00:00
525,Reject_application,2580-03-05T12:40:45.432+00:00
525,Loan_application_rejected,2580-03-05T12:49:04.159+00:00
526,Loan__application_received,2627-02-20T12:30:00.000+00:00
526,Check__application__form_completeness,2627-02-20T12:30:00.000+00:00
526,Appraise_property,2627-02-20T12:58:36.000+00:00
526,Check_credit_history,2627-02-20T12:58:36.000+00:00
526,Assess_loan_risk,2627-02-20T13:00:52.844+00:00
526,Assess_eligibility,2627-02-20T14:46:16.452+00:00
526,Reject_application,2627-02-20T14:56:32.609+00:00
526,Loan_application_rejected,2627-02-20T16:17:19.235+00:00
527,Loan__application_received,2388-03-10T17:00:00.000+00:00
527,Check__application__form_completeness,2388-03-10T17:00:00.000+00:00
527,Check_credit_history,2388-03-11T09:09:17.814+00:00
527,Appraise_property,2388-03-11T09:09:17.814+00:00
527,Assess_loan_risk,2388-03-11T10:23:17.428+00:00
527,Assess_eligibility,2388-03-11T10:41:02.697+00:00
527,Reject_application,2388-03-11T10:42:18.082+00:00
527,Loan_application_rejected,2388-03-11T11:01:17.909+00:00
528,Loan__application_received,2964-03-16T14:30:00.000+00:00
528,Check__application__form_completeness,2964-03-16T14:30:00.000+00:00
528,Check_credit_history,2964-03-16T14:47:34.541+00:00
528,Appraise_property,2964-03-16T14:47:34.541+00:00
528,Assess_loan_risk,2964-03-16T15:16:49.415+00:00
528,Assess_eligibility,2964-03-16T15:53:05.923+00:00
528,Reject_application,2964-03-17T09:07:17.915+00:00
528,Loan_application_rejected,2964-03-17T09:36:19.183+00:00
529,Loan__application_received,2196-03-11T10:30:00.000+00:00
529,Check__application__form_completeness,2196-03-11T10:30:00.000+00:00
529,Check_credit_history,2196-03-11T10:42:23.734+00:00
529,Appraise_property,2196-03-11T10:42:23.734+00:00
529,Assess_loan_risk,2196-03-11T10:51:28.108+00:00
529,Assess_eligibility,2196-03-11T11:26:50.054+00:00
529,Prepare_acceptance_pack,2196-03-11T12:09:39.742+00:00
529,Check_if_home_insurance_quote_is_requested,2196-03-11T14:42:33.977+00:00
529,Send_acceptance_pack,2196-03-11T15:01:51.423+00:00
529,Verify_repayment_agreement,2196-03-11T15:07:35.968+00:00
529,Approve_application,2196-03-11T15:59:28.055+00:00
529,Loan__application_approved,2196-03-11T16:50:16.997+00:00
530,Loan__application_received,2388-03-19T15:00:00.000+00:00
530,Check__application__form_completeness,2388-03-19T15:00:00.000+00:00
530,Check_credit_history,2388-03-19T15:48:54.847+00:00
530,Appraise_property,2388-03-19T15:48:54.847+00:00
530,Assess_loan_risk,2388-03-19T15:49:01.842+00:00
530,Assess_eligibility,2388-03-20T09:28:26.620+00:00
530,Prepare_acceptance_pack,2388-03-20T09:46:56.528+00:00
530,Check_if_home_insurance_quote_is_requested,2388-03-20T10:08:52.435+00:00
530,Send_home_insurance_quote,2388-03-20T10:59:46.894+00:00
530,Prepare_acceptance_pack,2388-03-20T11:15:35.196+00:00
530,Check_if_home_insurance_quote_is_requested,2388-03-20T12:03:10.040+00:00
530,Verify_repayment_agreement,2388-03-20T12:20:29.533+00:00
530,Approve_application,2388-03-20T12:35:17.565+00:00
530,Loan__application_approved,2388-03-20T12:59:36.012+00:00
531,Loan__application_received,2888-02-07T16:00:00.000+00:00
531,Check__application__form_completeness,2888-02-07T16:00:00.000+00:00
531,Appraise_property,2888-02-07T16:09:21.120+00:00
531,Check_credit_history,2888-02-07T16:09:21.120+00:00
531,Assess_loan_risk,2888-02-07T16:36:53.087+00:00
531,Assess_eligibility,2888-02-08T09:01:21.769+00:00
531,Reject_application,2888-02-08T09:25:36.877+00:00
531,Loan_application_rejected,2888-02-08T09:43:43.764+00:00
532,Loan__application_received,2388-03-06T10:00:00.000+00:00
532,Check__application__form_completeness,2388-03-06T10:00:00.000+00:00
532,Check_credit_history,2388-03-06T10:44:23.413+00:00
532,Appraise_property,2388-03-06T10:44:23.413+00:00
532,Assess_loan_risk,2388-03-06T10:56:47.815+00:00
532,Assess_eligibility,2388-03-06T11:12:28.624+00:00
532,Reject_application,2388-03-06T11:14:30.228+00:00
532,Loan_application_rejected,2388-03-06T11:17:00.837+00:00
533,Loan__application_received,2580-03-17T14:00:00.000+00:00
533,Check__application__form_completeness,2580-03-17T14:00:00.000+00:00
533,Check_credit_history,2580-03-17T15:26:18.519+00:00
533,Appraise_property,2580-03-17T15:26:18.519+00:00
533,Assess_loan_risk,2580-03-17T16:30:44.834+00:00
533,Assess_eligibility,2580-03-17T16:59:41.344+00:00
533,Prepare_acceptance_pack,2580-03-18T09:00:45.923+00:00
533,Check_if_home_insurance_quote_is_requested,2580-03-18T09:21:59.259+00:00
533,Send_acceptance_pack,2580-03-18T09:38:51.272+00:00
533,Verify_repayment_agreement,2580-03-18T09:55:47.232+00:00
533,Cancel_application,2580-03-18T11:00:50.943+00:00
533,Loan__application_canceled,2580-03-18T11:04:23.829+00:00
534,Loan__application_received,2388-03-24T13:30:00.000+00:00
534,Check__application__form_completeness,2388-03-24T13:30:00.000+00:00
534,Check_credit_history,2388-03-24T13:42:47.184+00:00
534,Appraise_property,2388-03-24T13:42:47.184+00:00
534,Assess_loan_risk,2388-03-24T13:54:59.899+00:00
534,Assess_eligibility,2388-03-24T15:04:48.242+00:00
534,Prepare_acceptance_pack,2388-03-24T16:14:48.536+00:00
534,Check_if_home_insurance_quote_is_requested,2388-03-24T16:15:22.417+00:00
534,Send_acceptance_pack,2388-03-24T16:22:27.609+00:00
534,Verify_repayment_agreement,2388-03-24T16:35:16.164+00:00
534,Cancel_application,2388-03-25T09:07:32.062+00:00
534,Loan__application_canceled,2388-03-25T09:41:37.389+00:00
535,Loan__application_received,2964-03-24T16:30:00.000+00:00
535,Check__application__form_completeness,2964-03-24T16:30:00.000+00:00
535,Check_credit_history,2964-03-25T09:26:30.973+00:00
535,Appraise_property,2964-03-25T09:26:30.973+00:00
535,Assess_loan_risk,2964-03-25T10:10:51.143+00:00
535,Assess_eligibility,2964-03-25T12:43:49.836+00:00
535,Reject_application,2964-03-25T13:19:07.770+00:00
535,Loan_application_rejected,2964-03-25T13:21:47.762+00:00
536,Loan__application_received,2828-02-04T13:30:00.000+00:00
536,Check__application__form_completeness,2828-02-04T13:30:00.000+00:00
536,Appraise_property,2828-02-04T13:50:59.925+00:00
536,Check_credit_history,2828-02-04T13:50:59.925+00:00
536,Assess_loan_risk,2828-02-04T13:52:58.473+00:00
536,Assess_eligibility,2828-02-04T14:42:23.014+00:00
536,Reject_application,2828-02-04T16:39:20.816+00:00
536,Loan_application_rejected,2828-02-04T16:56:35.507+00:00
537,Loan__application_received,2196-03-06T11:00:00.000+00:00
537,Check__application__form_completeness,2196-03-06T11:00:00.000+00:00
537,Check_credit_history,2196-03-06T11:41:25.771+00:00
537,Appraise_property,2196-03-06T11:41:25.771+00:00
537,Assess_loan_risk,2196-03-06T11:47:06.709+00:00
537,Assess_eligibility,2196-03-06T12:02:22.178+00:00
537,Prepare_acceptance_pack,2196-03-06T12:10:40.378+00:00
537,Check_if_home_insurance_quote_is_requested,2196-03-06T13:34:04.310+00:00
537,Send_home_insurance_quote,2196-03-06T14:05:16.903+00:00
537,Prepare_acceptance_pack,2196-03-06T14:23:31.683+00:00
537,Check_if_home_insurance_quote_is_requested,2196-03-06T15:02:05.125+00:00
537,Verify_repayment_agreement,2196-03-06T15:09:16.037+00:00
537,Approve_application,2196-03-06T15:29:43.556+00:00
537,Loan__application_approved,2196-03-06T16:35:03.605+00:00
538,Loan__application_received,2706-02-04T10:30:00.000+00:00
538,Check__application__form_completeness,2706-02-04T10:30:00.000+00:00
538,Return_application_back_to_applicant,2706-02-04T10:34:02.974+00:00
538,Receive_updated_application,2706-02-04T10:37:10.286+00:00
538,Check__application__form_completeness,2706-02-04T10:53:50.380+00:00
538,Appraise_property,2706-02-04T10:55:50.235+00:00
538,Check_credit_history,2706-02-04T10:55:50.235+00:00
538,Assess_loan_risk,2706-02-04T11:09:31.544+00:00
538,Assess_eligibility,2706-02-04T11:20:02.416+00:00
538,Prepare_acceptance_pack,2706-02-04T11:40:33.839+00:00
538,Check_if_home_insurance_quote_is_requested,2706-02-04T11:56:51.274+00:00
538,Send_home_insurance_quote,2706-02-04T12:11:23.466+00:00
538,Verify_repayment_agreement,2706-02-04T12:54:48.220+00:00
538,Approve_application,2706-02-04T13:22:01.241+00:00
538,Loan__application_approved,2706-02-04T13:45:18.171+00:00
539,Loan__application_received,2964-03-16T16:30:00.000+00:00
539,Check__application__form_completeness,2964-03-16T16:30:00.000+00:00
539,Check_credit_history,2964-03-16T16:49:26.349+00:00
539,Appraise_property,2964-03-16T16:49:26.349+00:00
539,Assess_loan_risk,2964-03-17T09:03:49.620+00:00
539,Assess_eligibility,2964-03-17T09:20:14.600+00:00
539,Reject_application,2964-03-17T09:32:03.595+00:00
539,Loan_application_rejected,2964-03-17T09:49:13.337+00:00
540,Loan__application_received,2964-03-24T12:00:00.000+00:00
540,Check__application__form_completeness,2964-03-24T12:00:00.000+00:00
540,Return_application_back_to_applicant,2964-03-24T12:15:00.764+00:00
540,Receive_updated_application,2964-03-24T12:34:58.378+00:00
540,Check__application__form_completeness,2964-03-24T12:36:30.668+00:00
540,Check_credit_history,2964-03-24T15:04:13.113+00:00
540,Appraise_property,2964-03-24T15:04:13.113+00:00
540,Assess_loan_risk,2964-03-24T15:53:52.485+00:00
540,Assess_eligibility,2964-03-24T15:54:58.071+00:00
540,Prepare_acceptance_pack,2964-03-25T09:31:40.327+00:00
540,Check_if_home_insurance_quote_is_requested,2964-03-25T10:30:33.216+00:00
540,Send_acceptance_pack,2964-03-25T11:13:04.310+00:00
540,Verify_repayment_agreement,2964-03-25T11:40:46.643+00:00
540,Approve_application,2964-03-25T13:08:46.539+00:00
540,Loan__application_approved,2964-03-25T13:18:36.180+00:00
541,Loan__application_received,2580-03-24T17:00:00.000+00:00
541,Check__application__form_completeness,2580-03-24T17:00:00.000+00:00
541,Check_credit_history,2580-03-25T09:39:06.535+00:00
541,Appraise_property,2580-03-25T09:39:06.535+00:00
541,Assess_loan_risk,2580-03-25T10:33:22.527+00:00
541,Assess_eligibility,2580-03-25T11:01:05.415+00:00
541,Prepare_acceptance_pack,2580-03-25T11:12:37.014+00:00
541,Check_if_home_insurance_quote_is_requested,2580-03-25T11:28:54.280+00:00
541,Send_home_insurance_quote,2580-03-25T12:06:02.409+00:00
541,Prepare_acceptance_pack,2580-03-25T12:07:17.973+00:00
541,Check_if_home_insurance_quote_is_requested,2580-03-25T13:02:26.843+00:00
541,Verify_repayment_agreement,2580-03-25T13:05:33.480+00:00
541,Approve_application,2580-03-25T13:10:28.905+00:00
541,Loan__application_approved,2580-03-25T13:15:26.555+00:00
542,Loan__application_received,2801-02-25T12:00:00.000+00:00
542,Check__application__form_completeness,2801-02-25T12:00:00.000+00:00
542,Appraise_property,2801-02-25T13:08:27.419+00:00
542,Check_credit_history,2801-02-25T13:08:27.419+00:00
542,Assess_loan_risk,2801-02-25T14:13:23.738+00:00
542,Assess_eligibility,2801-02-25T14:30:38.733+00:00
542,Reject_application,2801-02-25T14:32:20.914+00:00
542,Loan_application_rejected,2801-02-25T14:33:49.936+00:00
543,Loan__application_received,2964-03-12T16:30:00.000+00:00
543,Check__application__form_completeness,2964-03-12T16:30:00.000+00:00
543,Check_credit_history,2964-03-13T09:08:19.416+00:00
543,Appraise_property,2964-03-13T09:08:19.416+00:00
543,Assess_loan_risk,2964-03-13T09:17:35.466+00:00
543,Assess_eligibility,2964-03-13T09:50:31.285+00:00
543,Reject_application,2964-03-13T10:05:57.849+00:00
543,Loan_application_rejected,2964-03-13T10:11:53.842+00:00
544,Loan__application_received,2609-02-25T12:00:00.000+00:00
544,Check__application__form_completeness,2609-02-25T12:00:00.000+00:00
544,Appraise_property,2609-02-25T12:46:31.736+00:00
544,Check_credit_history,2609-02-25T12:46:31.736+00:00
544,Assess_loan_risk,2609-02-25T13:13:07.812+00:00
544,Assess_eligibility,2609-02-25T13:32:23.858+00:00
544,Reject_application,2609-02-25T13:35:45.787+00:00
544,Loan_application_rejected,2609-02-25T13:44:51.625+00:00
545,Loan__application_received,2196-03-25T15:30:00.000+00:00
545,Check__application__form_completeness,2196-03-25T15:30:00.000+00:00
545,Check_credit_history,2196-03-25T15:31:13.212+00:00
545,Appraise_property,2196-03-25T15:31:13.212+00:00
545,Assess_loan_risk,2196-03-25T15:43:07.155+00:00
545,Assess_eligibility,2196-03-25T16:45:56.880+00:00
545,Prepare_acceptance_pack,2196-03-25T16:48:57.174+00:00
545,Check_if_home_insurance_quote_is_requested,2196-03-26T09:39:03.174+00:00
545,Send_home_insurance_quote,2196-03-26T09:40:32.025+00:00
545,Prepare_acceptance_pack,2196-03-26T09:52:40.610+00:00
545,Check_if_home_insurance_quote_is_requested,2196-03-26T10:48:05.660+00:00
545,Verify_repayment_agreement,2196-03-26T13:34:04.883+00:00
545,Cancel_application,2196-03-26T14:43:02.083+00:00
545,Loan__application_canceled,2196-03-26T15:24:49.719+00:00
546,Loan__application_received,2388-03-16T11:30:00.000+00:00
546,Check__application__form_completeness,2388-03-16T11:30:00.000+00:00
546,Check_credit_history,2388-03-16T11:52:02.500+00:00
546,Appraise_property,2388-03-16T11:52:02.500+00:00
546,Assess_loan_risk,2388-03-16T12:36:11.966+00:00
546,Assess_eligibility,2388-03-16T14:09:33.114+00:00
546,Reject_application,2388-03-16T14:29:12.663+00:00
546,Loan_application_rejected,2388-03-16T15:30:34.657+00:00
547,Loan__application_received,2580-03-10T17:00:00.000+00:00
547,Check__application__form_completeness,2580-03-10T17:00:00.000+00:00
547,Check_credit_history,2580-03-11T09:42:35.017+00:00
547,Appraise_property,2580-03-11T09:42:35.017+00:00
547,Assess_loan_risk,2580-03-11T09:52:19.238+00:00
547,Assess_eligibility,2580-03-11T10:26:42.138+00:00
547,Prepare_acceptance_pack,2580-03-11T11:31:33.583+00:00
547,Check_if_home_insurance_quote_is_requested,2580-03-11T11:59:59.362+00:00
547,Send_acceptance_pack,2580-03-11T12:16:01.099+00:00
547,Verify_repayment_agreement,2580-03-11T13:28:45.574+00:00
547,Cancel_application,2580-03-11T13:34:08.461+00:00
547,Loan__application_canceled,2580-03-11T13:56:16.853+00:00
548,Loan__application_received,2964-03-19T12:30:00.000+00:00
548,Check__application__form_completeness,2964-03-19T12:30:00.000+00:00
548,Check_credit_history,2964-03-19T12:42:50.624+00:00
548,Appraise_property,2964-03-19T12:42:50.624+00:00
548,Assess_loan_risk,2964-03-19T12:46:08.288+00:00
548,Assess_eligibility,2964-03-19T13:42:44.107+00:00
548,Reject_application,2964-03-19T14:14:28.250+00:00
548,Loan_application_rejected,2964-03-19T14:53:10.859+00:00
549,Loan__application_received,2816-02-22T14:30:00.000+00:00
549,Check__application__form_completeness,2816-02-22T14:30:00.000+00:00
549,Appraise_property,2816-02-22T15:32:41.216+00:00
549,Check_credit_history,2816-02-22T15:32:41.216+00:00
549,Assess_loan_risk,2816-02-22T16:31:06.498+00:00
549,Assess_eligibility,2816-02-22T16:39:17.296+00:00
549,Reject_application,2816-02-25T09:02:59.764+00:00
549,Loan_application_rejected,2816-02-25T09:04:26.910+00:00
550,Loan__application_received,2388-03-18T10:00:00.000+00:00
550,Check__application__form_completeness,2388-03-18T10:00:00.000+00:00
550,Check_credit_history,2388-03-18T10:31:29.152+00:00
550,Appraise_property,2388-03-18T10:31:29.152+00:00
550,Assess_loan_risk,2388-03-18T10:52:34.935+00:00
550,Assess_eligibility,2388-03-18T11:01:33.935+00:00
550,Reject_application,2388-03-18T11:18:36.278+00:00
550,Loan_application_rejected,2388-03-18T12:59:47.873+00:00
551,Loan__application_received,2961-02-14T13:30:00.000+00:00
551,Check__application__form_completeness,2961-02-14T13:30:00.000+00:00
551,Appraise_property,2961-02-14T14:34:20.651+00:00
551,Check_credit_history,2961-02-14T14:34:20.651+00:00
551,Assess_loan_risk,2961-02-15T09:35:20.666+00:00
551,Assess_eligibility,2961-02-15T11:09:17.150+00:00
551,Prepare_acceptance_pack,2961-02-15T11:28:35.670+00:00
551,Check_if_home_insurance_quote_is_requested,2961-02-15T11:29:32.941+00:00
551,Send_acceptance_pack,2961-02-15T11:35:38.788+00:00
551,Verify_repayment_agreement,2961-02-15T11:37:15.817+00:00
551,Cancel_application,2961-02-15T12:03:54.822+00:00
551,Loan__application_canceled,2961-02-15T12:07:02.829+00:00
552,Loan__application_received,2196-03-17T14:00:00.000+00:00
552,Check__application__form_completeness,2196-03-17T14:00:00.000+00:00
552,Return_application_back_to_applicant,2196-03-17T14:07:12.930+00:00
552,Receive_updated_application,2196-03-17T15:07:49.661+00:00
552,Check__application__form_completeness,2196-03-17T15:07:56.716+00:00
552,Check_credit_history,2196-03-17T15:21:59.050+00:00
552,Appraise_property,2196-03-17T15:21:59.050+00:00
552,Assess_loan_risk,2196-03-17T15:35:26.422+00:00
552,Assess_eligibility,2196-03-17T16:17:09.543+00:00
552,Prepare_acceptance_pack,2196-03-17T16:40:07.790+00:00
552,Check_if_home_insurance_quote_is_requested,2196-03-18T09:40:53.648+00:00
552,Send_home_insurance_quote,2196-03-18T09:48:11.944+00:00
552,Prepare_acceptance_pack,2196-03-18T10:56:14.655+00:00
552,Check_if_home_insurance_quote_is_requested,2196-03-18T11:08:52.313+00:00
552,Verify_repayment_agreement,2196-03-18T11:37:48.516+00:00
552,Cancel_application,2196-03-18T12:35:41.400+00:00
552,Loan__application_canceled,2196-03-18T12:42:06.997+00:00
553,Loan__application_received,2196-03-05T13:00:00.000+00:00
553,Check__application__form_completeness,2196-03-05T13:00:00.000+00:00
553,Check_credit_history,2196-03-05T13:21:17.352+00:00
553,Appraise_property,2196-03-05T13:21:17.352+00:00
553,Assess_loan_risk,2196-03-05T13:39:11.738+00:00
553,Assess_eligibility,2196-03-05T14:11:03.750+00:00
553,Prepare_acceptance_pack,2196-03-05T14:22:30.343+00:00
553,Check_if_home_insurance_quote_is_requested,2196-03-05T14:48:14.660+00:00
553,Send_home_insurance_quote,2196-03-05T15:15:01.303+00:00
553,Prepare_acceptance_pack,2196-03-05T15:51:53.994+00:00
553,Check_if_home_insurance_quote_is_requested,2196-03-06T09:02:21.551+00:00
553,Verify_repayment_agreement,2196-03-06T09:45:26.807+00:00
553,Cancel_application,2196-03-06T10:05:26.923+00:00
553,Loan__application_canceled,2196-03-06T10:11:35.632+00:00
554,Loan__application_received,2243-02-20T12:30:00.000+00:00
554,Check__application__form_completeness,2243-02-20T12:30:00.000+00:00
554,Appraise_property,2243-02-20T13:35:04.144+00:00
554,Check_credit_history,2243-02-20T13:35:04.144+00:00
554,Assess_loan_risk,2243-02-20T14:01:31.821+00:00
554,Assess_eligibility,2243-02-20T14:41:08.044+00:00
554,Prepare_acceptance_pack,2243-02-20T14:47:48.495+00:00
554,Check_if_home_insurance_quote_is_requested,2243-02-20T15:05:03.122+00:00
554,Send_acceptance_pack,2243-02-20T15:11:40.544+00:00
554,Verify_repayment_agreement,2243-02-20T15:19:09.616+00:00
554,Approve_application,2243-02-20T15:24:50.847+00:00
554,Loan__application_approved,2243-02-20T15:53:42.905+00:00
555,Loan__application_received,2838-02-18T11:30:00.000+00:00
555,Check__application__form_completeness,2838-02-18T11:30:00.000+00:00
555,Return_application_back_to_applicant,2838-02-18T11:41:40.250+00:00
555,Receive_updated_application,2838-02-18T11:53:52.314+00:00
555,Check__application__form_completeness,2838-02-18T12:02:04.386+00:00
555,Appraise_property,2838-02-18T12:53:37.044+00:00
555,Check_credit_history,2838-02-18T12:53:37.044+00:00
555,Assess_loan_risk,2838-02-18T13:12:27.603+00:00
555,Assess_eligibility,2838-02-18T13:22:27.741+00:00
555,Reject_application,2838-02-18T13:54:21.052+00:00
555,Loan_application_rejected,2838-02-18T14:43:19.292+00:00
556,Loan__application_received,2772-03-24T12:00:00.000+00:00
556,Check__application__form_completeness,2772-03-24T12:00:00.000+00:00
556,Check_credit_history,2772-03-24T12:30:21.452+00:00
556,Appraise_property,2772-03-24T12:30:21.452+00:00
556,Assess_loan_risk,2772-03-24T15:19:24.773+00:00
556,Assess_eligibility,2772-03-24T15:25:36.645+00:00
556,Prepare_acceptance_pack,2772-03-24T16:23:11.483+00:00
556,Check_if_home_insurance_quote_is_requested,2772-03-24T16:30:02.276+00:00
556,Send_home_insurance_quote,2772-03-25T09:39:42.837+00:00
556,Prepare_acceptance_pack,2772-03-25T10:12:30.904+00:00
556,Check_if_home_insurance_quote_is_requested,2772-03-25T10:47:17.419+00:00
556,Verify_repayment_agreement,2772-03-25T11:14:56.079+00:00
556,Cancel_application,2772-03-25T11:41:44.431+00:00
556,Loan__application_canceled,2772-03-25T11:42:38.201+00:00
557,Loan__application_received,2772-03-25T14:00:00.000+00:00
557,Check__application__form_completeness,2772-03-25T14:00:00.000+00:00
557,Check_credit_history,2772-03-25T14:15:46.004+00:00
557,Appraise_property,2772-03-25T14:15:46.004+00:00
557,Assess_loan_risk,2772-03-25T15:07:46.599+00:00
557,Assess_eligibility,2772-03-25T15:20:50.176+00:00
557,Reject_application,2772-03-25T15:34:18.247+00:00
557,Loan_application_rejected,2772-03-25T16:22:16.440+00:00
558,Loan__application_received,2129-02-21T13:00:00.000+00:00
558,Check__application__form_completeness,2129-02-21T13:00:00.000+00:00
558,Appraise_property,2129-02-21T13:16:56.517+00:00
558,Check_credit_history,2129-02-21T13:16:56.517+00:00
558,Assess_loan_risk,2129-02-21T13:33:28.207+00:00
558,Assess_eligibility,2129-02-21T13:56:50.343+00:00
558,Reject_application,2129-02-21T14:09:52.132+00:00
558,Loan_application_rejected,2129-02-21T14:25:51.415+00:00
559,Loan__application_received,2772-03-13T15:30:00.000+00:00
559,Check__application__form_completeness,2772-03-13T15:30:00.000+00:00
559,Check_credit_history,2772-03-13T15:53:33.101+00:00
559,Appraise_property,2772-03-13T15:53:33.101+00:00
559,Assess_loan_risk,2772-03-13T16:00:45.447+00:00
559,Assess_eligibility,2772-03-13T16:23:31.775+00:00
559,Prepare_acceptance_pack,2772-03-16T09:27:19.389+00:00
559,Check_if_home_insurance_quote_is_requested,2772-03-16T09:47:12.167+00:00
559,Send_home_insurance_quote,2772-03-16T09:50:27.452+00:00
559,Prepare_acceptance_pack,2772-03-16T10:07:31.771+00:00
559,Check_if_home_insurance_quote_is_requested,2772-03-16T10:09:19.019+00:00
559,Verify_repayment_agreement,2772-03-16T10:21:47.494+00:00
559,Cancel_application,2772-03-16T10:22:01.228+00:00
559,Loan__application_canceled,2772-03-16T10:34:20.878+00:00
560,Loan__application_received,2752-02-05T10:00:00.000+00:00
560,Check__application__form_completeness,2752-02-05T10:00:00.000+00:00
560,Appraise_property,2752-02-05T10:06:41.576+00:00
560,Check_credit_history,2752-02-05T10:06:41.576+00:00
560,Assess_loan_risk,2752-02-05T10:08:39.502+00:00
560,Assess_eligibility,2752-02-05T10:46:18.655+00:00
560,Prepare_acceptance_pack,2752-02-05T11:48:03.126+00:00
560,Check_if_home_insurance_quote_is_requested,2752-02-05T12:20:08.980+00:00
560,Send_acceptance_pack,2752-02-05T13:32:32.194+00:00
560,Verify_repayment_agreement,2752-02-05T13:51:03.439+00:00
560,Cancel_application,2752-02-05T14:17:24.987+00:00
560,Loan__application_canceled,2752-02-05T14:34:56.862+00:00
561,Loan__application_received,2560-02-14T09:30:00.000+00:00
561,Check__application__form_completeness,2560-02-14T09:30:00.000+00:00
561,Return_application_back_to_applicant,2560-02-14T10:04:26.021+00:00
561,Receive_updated_application,2560-02-14T10:19:41.161+00:00
561,Check__application__form_completeness,2560-02-14T10:53:21.838+00:00
561,Appraise_property,2560-02-14T11:15:52.053+00:00
561,Check_credit_history,2560-02-14T11:15:52.053+00:00
561,Assess_loan_risk,2560-02-14T11:47:40.668+00:00
561,Assess_eligibility,2560-02-14T12:32:12.616+00:00
561,Reject_application,2560-02-14T13:01:47.868+00:00
561,Loan_application_rejected,2560-02-14T13:06:40.079+00:00
562,Loan__application_received,2586-02-04T14:00:00.000+00:00
562,Check__application__form_completeness,2586-02-04T14:00:00.000+00:00
562,Return_application_back_to_applicant,2586-02-04T14:30:41.302+00:00
