case,event,timestamp
574,Receive_updated_application,2950-02-25T12:52:49.578+00:00
574,Check__application__form_completeness,2950-02-25T12:53:08.121+00:00
574,Appraise_property,2950-02-25T13:56:53.504+00:00
574,Check_credit_history,2950-02-25T13:56:53.504+00:00
574,Assess_loan_risk,2950-02-25T13:58:36.008+00:00
574,Assess_eligibility,2950-02-25T14:42:42.067+00:00
574,Prepare_acceptance_pack,2950-02-25T15:04:25.979+00:00
574,Check_if_home_insurance_quote_is_requested,2950-02-25T15:19:58.918+00:00
574,Send_acceptance_pack,2950-02-25T15:33:46.091+00:00
574,Verify_repayment_agreement,2950-02-25T16:37:06.102+00:00
574,Cancel_application,2950-02-25T16:42:26.007+00:00
574,Loan__application_canceled,2950-02-25T16:52:28.025+00:00
575,Loan__application_received,2964-03-12T10:33:28.000+00:00
575,Check__application__form_completeness,2964-03-12T10:33:28.000+00:00
575,Check_credit_history,2964-03-12T12:07:39.358+00:00
575,Appraise_property,2964-03-12T12:07:39.358+00:00
575,Assess_loan_risk,2964-03-12T12:52:59.486+00:00
575,Assess_eligibility,2964-03-12T13:14:19.387+00:00
575,Send_home_insurance_quote,2964-03-12T13:44:22.187+00:00
575,Verify_repayment_agreement,2964-03-12T14:09:35.165+00:00
575,Cancel_application,2964-03-12T14:11:51.189+00:00
575,Loan__application_canceled,2964-03-12T14:55:35.615+00:00
576,Loan__application_received,2726-02-21T09:30:00.000+00:00
576,Check__application__form_completeness,2726-02-21T09:30:00.000+00:00
576,Appraise_property,2726-02-21T09:42:59.591+00:00
576,Check_credit_history,2726-02-21T09:42:59.591+00:00
576,Assess_loan_risk,2726-02-21T09:55:12.100+00:00
576,Assess_eligibility,2726-02-21T10:13:48.309+00:00
576,Prepare_acceptance_pack,2726-02-21T10:17:19.308+00:00
576,Check_if_home_insurance_quote_is_requested,2726-02-21T10:53:02.796+00:00
576,Send_acceptance_pack,2726-02-21T11:12:27.798+00:00
576,Verify_repayment_agreement,2726-02-21T11:45:35.404+00:00
576,Approve_application,2726-02-21T12:11:57.539+00:00
576,Loan__application_approved,2726-02-21T12:31:36.265+00:00
577,Loan__application_received,2224-02-06T09:30:00.000+00:00
577,Check__application__form_completeness,2224-02-06T09:30:00.000+00:00
577,Appraise_property,2224-02-06T09:33:20.669+00:00
577,Check_credit_history,2224-02-06T09:33:20.669+00:00
577,Assess_loan_risk,2224-02-06T10:28:11.076+00:00
577,Assess_eligibility,2224-02-06T10:31:30.479+00:00
577,Prepare_acceptance_pack,2224-02-06T10:58:40.055+00:00
577,Check_if_home_insurance_quote_is_requested,2224-02-06T11:33:55.617+00:00
577,Send_home_insurance_quote,2224-02-06T11:48:38.961+00:00
577,Verify_repayment_agreement,2224-02-06T12:07:18.935+00:00
577,Approve_application,2224-02-06T12:53:55.397+00:00
577,Loan__application_approved,2224-02-06T14:06:00.204+00:00
578,Loan__application_received,2388-03-24T16:33:28.000+00:00
578,Check__application__form_completeness,2388-03-24T16:33:28.000+00:00
578,Check_credit_history,2388-03-24T16:44:32.241+00:00
578,Appraise_property,2388-03-24T16:44:32.241+00:00
578,Assess_loan_risk,2388-03-25T09:03:35.801+00:00
578,Assess_eligibility,2388-03-25T09:30:08.769+00:00
578,Reject_application,2388-03-25T10:14:15.267+00:00
578,Loan_application_rejected,2388-03-25T10:26:10.081+00:00
579,Loan__application_received,2563-02-15T13:30:00.000+00:00
579,Check__application__form_completeness,2563-02-15T13:30:00.000+00:00
579,Appraise_property,2563-02-15T13:35:13.649+00:00
579,Check_credit_history,2563-02-15T13:35:13.649+00:00
579,Assess_loan_risk,2563-02-15T14:20:26.534+00:00
579,Assess_eligibility,2563-02-15T14:47:55.265+00:00
579,Reject_application,2563-02-15T15:06:01.509+00:00
579,Loan_application_rejected,2563-02-15T15:07:48.048+00:00
580,Loan__application_received,2477-02-08T11:00:00.000+00:00
580,Check__application__form_completeness,2477-02-08T11:00:00.000+00:00
580,Appraise_property,2477-02-08T11:11:31.603+00:00
580,Check_credit_history,2477-02-08T11:11:31.603+00:00
580,Assess_loan_risk,2477-02-08T12:07:53.842+00:00
580,Assess_eligibility,2477-02-08T12:37:34.561+00:00
580,Reject_application,2477-02-08T12:52:45.908+00:00
580,Loan_application_rejected,2477-02-08T13:28:47.417+00:00
581,Loan__application_received,2196-03-09T12:33:28.000+00:00
581,Check__application__form_completeness,2196-03-09T12:33:28.000+00:00
581,Check_credit_history,2196-03-09T12:34:45.895+00:00
581,Appraise_property,2196-03-09T12:34:45.895+00:00
581,Assess_loan_risk,2196-03-09T12:38:17.456+00:00
581,Assess_eligibility,2196-03-09T12:41:30.701+00:00
581,Prepare_acceptance_pack,2196-03-09T13:57:08.174+00:00
581,Check_if_home_insurance_quote_is_requested,2196-03-09T15:22:19.227+00:00
581,Send_acceptance_pack,2196-03-09T15:59:49.937+00:00
581,Verify_repayment_agreement,2196-03-10T09:09:15.612+00:00
581,Cancel_application,2196-03-10T09:10:42.903+00:00
581,Loan__application_canceled,2196-03-10T09:23:05.048+00:00
582,Loan__application_received,2027-02-22T16:30:00.000+00:00
582,Check__application__form_completeness,2027-02-22T16:30:00.000+00:00
582,Appraise_property,2027-02-22T16:34:46.370+00:00
582,Check_credit_history,2027-02-22T16:34:46.370+00:00
582,Assess_loan_risk,2027-02-22T16:49:43.516+00:00
582,Assess_eligibility,2027-02-25T09:17:56.062+00:00
582,Prepare_acceptance_pack,2027-02-25T09:24:56.345+00:00
582,Check_if_home_insurance_quote_is_requested,2027-02-25T09:38:38.733+00:00
582,Send_home_insurance_quote,2027-02-25T09:52:55.704+00:00
582,Verify_repayment_agreement,2027-02-25T10:36:00.570+00:00
582,Cancel_application,2027-02-25T10:39:23.345+00:00
582,Loan__application_canceled,2027-02-25T12:41:50.936+00:00
583,Loan__application_received,2388-03-16T10:03:28.000+00:00
583,Check__application__form_completeness,2388-03-16T10:03:28.000+00:00
583,Check_credit_history,2388-03-16T10:05:20.243+00:00
583,Appraise_property,2388-03-16T10:05:20.243+00:00
583,Assess_loan_risk,2388-03-16T10:29:00.850+00:00
583,Assess_eligibility,2388-03-16T10:58:04.899+00:00
583,Reject_application,2388-03-16T11:14:59.995+00:00
583,Loan_application_rejected,2388-03-16T11:26:48.073+00:00
584,Loan__application_received,2806-02-20T14:30:00.000+00:00
584,Check__application__form_completeness,2806-02-20T14:30:00.000+00:00
584,Appraise_property,2806-02-20T14:52:06.227+00:00
584,Check_credit_history,2806-02-20T14:52:06.227+00:00
584,Assess_loan_risk,2806-02-20T14:53:14.376+00:00
584,Assess_eligibility,2806-02-20T15:25:19.892+00:00
584,Reject_application,2806-02-20T15:48:42.933+00:00
584,Loan_application_rejected,2806-02-20T15:48:53.264+00:00
585,Loan__application_received,2233-02-11T10:00:00.000+00:00
585,Check__application__form_completeness,2233-02-11T10:00:00.000+00:00
585,Appraise_property,2233-02-11T10:42:00.842+00:00
585,Check_credit_history,2233-02-11T10:42:00.842+00:00
585,Assess_loan_risk,2233-02-11T10:45:32.568+00:00
585,Assess_eligibility,2233-02-11T10:53:23.095+00:00
585,Prepare_acceptance_pack,2233-02-11T10:58:19.806+00:00
585,Check_if_home_insurance_quote_is_requested,2233-02-11T11:25:56.689+00:00
585,Send_acceptance_pack,2233-02-11T11:59:56.828+00:00
585,Verify_repayment_agreement,2233-02-11T13:12:08.387+00:00
585,Cancel_application,2233-02-11T13:48:23.000+00:00
585,Loan__application_canceled,2233-02-11T15:46:27.350+00:00
586,Loan__application_received,2255-02-20T10:00:00.000+00:00
586,Check__application__form_completeness,2255-02-20T10:00:00.000+00:00
586,Appraise_property,2255-02-20T10:10:18.022+00:00
586,Check_credit_history,2255-02-20T10:10:18.022+00:00
586,Assess_loan_risk,2255-02-20T10:22:18.454+00:00
586,Assess_eligibility,2255-02-20T11:15:17.667+00:00
586,Prepare_acceptance_pack,2255-02-20T11:51:37.202+00:00
586,Check_if_home_insurance_quote_is_requested,2255-02-20T12:19:56.191+00:00
586,Send_home_insurance_quote,2255-02-20T12:57:54.584+00:00
586,Verify_repayment_agreement,2255-02-20T13:12:12.492+00:00
586,Approve_application,2255-02-20T13:43:20.565+00:00
586,Loan__application_approved,2255-02-20T13:45:55.980+00:00
587,Loan__application_received,2557-02-06T14:30:00.000+00:00
587,Check__application__form_completeness,2557-02-06T14:30:00.000+00:00
587,Appraise_property,2557-02-06T16:12:02.197+00:00
587,Check_credit_history,2557-02-06T16:12:02.197+00:00
587,Assess_loan_risk,2557-02-06T16:17:20.568+00:00
587,Assess_eligibility,2557-02-07T09:07:00.646+00:00
587,Prepare_acceptance_pack,2557-02-07T09:19:57.491+00:00
587,Check_if_home_insurance_quote_is_requested,2557-02-07T09:28:02.526+00:00
587,Send_acceptance_pack,2557-02-07T09:31:57.105+00:00
587,Verify_repayment_agreement,2557-02-07T10:39:35.687+00:00
587,Approve_application,2557-02-07T10:48:01.522+00:00
587,Loan__application_approved,2557-02-07T11:09:45.086+00:00
588,Loan__application_received,2772-03-26T13:03:28.000+00:00
588,Check__application__form_completeness,2772-03-26T13:03:28.000+00:00
588,Check_credit_history,2772-03-26T13:47:09.660+00:00
588,Appraise_property,2772-03-26T13:47:09.660+00:00
588,Assess_loan_risk,2772-03-26T14:22:46.055+00:00
588,Assess_eligibility,2772-03-26T14:45:41.270+00:00
588,Reject_application,2772-03-26T15:29:38.765+00:00
588,Loan_application_rejected,2772-03-26T15:35:05.306+00:00
589,Loan__application_received,2422-02-20T14:30:00.000+00:00
589,Check__application__form_completeness,2422-02-20T14:30:00.000+00:00
589,Appraise_property,2422-02-20T14:30:33.582+00:00
589,Check_credit_history,2422-02-20T14:30:33.582+00:00
589,Assess_loan_risk,2422-02-20T14:52:31.466+00:00
589,Assess_eligibility,2422-02-20T14:56:38.830+00:00
589,Reject_application,2422-02-20T15:11:42.539+00:00
589,Loan_application_rejected,2422-02-20T15:35:15.249+00:00
590,Loan__application_received,2005-02-07T15:30:00.000+00:00
590,Check__application__form_completeness,2005-02-07T15:30:00.000+00:00
590,Appraise_property,2005-02-07T15:57:54.897+00:00
590,Check_credit_history,2005-02-07T15:57:54.897+00:00
590,Assess_loan_risk,2005-02-07T16:01:21.186+00:00
590,Assess_eligibility,2005-02-08T09:02:40.698+00:00
590,Reject_application,2005-02-08T09:03:43.533+00:00
590,Loan_application_rejected,2005-02-08T09:05:34.055+00:00
591,Loan__application_received,2716-02-08T11:30:00.000+00:00
591,Check__application__form_completeness,2716-02-08T11:30:00.000+00:00
591,Return_application_back_to_applicant,2716-02-08T13:40:41.993+00:00
591,Receive_updated_application,2716-02-08T13:47:54.226+00:00
591,Check__application__form_completeness,2716-02-08T13:54:52.020+00:00
591,Appraise_property,2716-02-08T13:57:22.511+00:00
591,Check_credit_history,2716-02-08T13:57:22.511+00:00
591,Assess_loan_risk,2716-02-08T14:29:35.322+00:00
591,Assess_eligibility,2716-02-08T16:09:17.256+00:00
591,Prepare_acceptance_pack,2716-02-11T09:15:48.708+00:00
591,Check_if_home_insurance_quote_is_requested,2716-02-11T09:21:47.654+00:00
591,Send_home_insurance_quote,2716-02-11T09:52:00.940+00:00
591,Verify_repayment_agreement,2716-02-11T10:03:24.861+00:00
591,Approve_application,2716-02-11T10:06:33.573+00:00
591,Loan__application_approved,2716-02-11T10:18:48.527+00:00
592,Loan__application_received,2588-02-25T13:30:00.000+00:00
592,Check__application__form_completeness,2588-02-25T13:30:00.000+00:00
592,Appraise_property,2588-02-25T15:01:26.455+00:00
592,Check_credit_history,2588-02-25T15:01:26.455+00:00
592,Assess_loan_risk,2588-02-25T15:30:01.170+00:00
592,Assess_eligibility,2588-02-25T15:33:56.077+00:00
592,Reject_application,2588-02-25T15:45:20.000+00:00
592,Loan_application_rejected,2588-02-25T15:53:21.926+00:00
593,Loan__application_received,2632-02-18T13:30:00.000+00:00
593,Check__application__form_completeness,2632-02-18T13:30:00.000+00:00
593,Appraise_property,2632-02-18T13:31:39.463+00:00
593,Check_credit_history,2632-02-18T13:31:39.463+00:00
593,Assess_loan_risk,2632-02-18T13:52:56.127+00:00
593,Assess_eligibility,2632-02-18T14:30:04.333+00:00
593,Prepare_acceptance_pack,2632-02-18T14:35:33.321+00:00
593,Check_if_home_insurance_quote_is_requested,2632-02-18T14:52:11.442+00:00
593,Send_acceptance_pack,2632-02-18T15:36:44.354+00:00
593,Verify_repayment_agreement,2632-02-18T15:37:39.716+00:00
593,Cancel_application,2632-02-18T16:23:22.600+00:00
593,Loan__application_canceled,2632-02-19T09:32:16.339+00:00
594,Loan__application_received,2541-02-21T13:30:00.000+00:00
594,Check__application__form_completeness,2541-02-21T13:30:00.000+00:00
594,Appraise_property,2541-02-21T13:50:11.594+00:00
594,Check_credit_history,2541-02-21T13:50:11.594+00:00
594,Assess_loan_risk,2541-02-21T15:16:35.477+00:00
594,Assess_eligibility,2541-02-21T16:05:23.703+00:00
594,Reject_application,2541-02-21T16:33:59.692+00:00
594,Loan_application_rejected,2541-02-21T16:35:59.243+00:00
595,Loan__application_received,2780-02-25T13:30:00.000+00:00
595,Check__application__form_completeness,2780-02-25T13:30:00.000+00:00
595,Appraise_property,2780-02-25T14:39:13.644+00:00
595,Check_credit_history,2780-02-25T14:39:13.644+00:00
595,Assess_loan_risk,2780-02-25T16:13:20.087+00:00
595,Assess_eligibility,2780-02-25T16:26:28.657+00:00
595,Prepare_acceptance_pack,2780-02-25T16:33:03.190+00:00
595,Check_if_home_insurance_quote_is_requested,2780-02-26T09:58:14.238+00:00
595,Send_home_insurance_quote,2780-02-26T10:13:31.631+00:00
595,Verify_repayment_agreement,2780-02-26T10:42:03.007+00:00
595,Cancel_application,2780-02-26T11:04:31.714+00:00
595,Loan__application_canceled,2780-02-26T11:30:26.984+00:00
596,Loan__application_received,2934-02-07T17:00:00.000+00:00
596,Check__application__form_completeness,2934-02-07T17:00:00.000+00:00
596,Appraise_property,2934-02-08T09:31:00.881+00:00
596,Check_credit_history,2934-02-08T09:31:00.881+00:00
596,Assess_loan_risk,2934-02-08T09:38:45.705+00:00
596,Assess_eligibility,2934-02-08T11:03:43.464+00:00
596,Prepare_acceptance_pack,2934-02-08T11:04:09.703+00:00
596,Check_if_home_insurance_quote_is_requested,2934-02-08T11:06:17.728+00:00
596,Send_home_insurance_quote,2934-02-08T11:09:04.786+00:00
596,Verify_repayment_agreement,2934-02-08T12:17:53.784+00:00
596,Cancel_application,2934-02-08T12:20:30.369+00:00
596,Loan__application_canceled,2934-02-08T12:26:39.044+00:00
597,Loan__application_received,2601-02-22T10:30:00.000+00:00
597,Check__application__form_completeness,2601-02-22T10:30:00.000+00:00
597,Appraise_property,2601-02-22T10:33:16.445+00:00
597,Check_credit_history,2601-02-22T10:33:16.445+00:00
597,Assess_loan_risk,2601-02-22T12:22:52.915+00:00
597,Assess_eligibility,2601-02-22T12:40:29.132+00:00
597,Prepare_acceptance_pack,2601-02-22T12:48:13.872+00:00
597,Check_if_home_insurance_quote_is_requested,2601-02-22T12:53:48.051+00:00
597,Send_home_insurance_quote,2601-02-22T13:19:20.727+00:00
597,Verify_repayment_agreement,2601-02-22T13:32:29.617+00:00
597,Cancel_application,2601-02-22T16:08:46.857+00:00
597,Loan__application_canceled,2601-02-22T16:10:50.376+00:00
598,Loan__application_received,2656-02-15T14:30:00.000+00:00
598,Check__application__form_completeness,2656-02-15T14:30:00.000+00:00
598,Appraise_property,2656-02-15T14:53:03.089+00:00
598,Check_credit_history,2656-02-15T14:53:03.089+00:00
598,Assess_loan_risk,2656-02-15T14:54:47.270+00:00
598,Assess_eligibility,2656-02-15T15:07:21.120+00:00
598,Reject_application,2656-02-15T15:08:38.534+00:00
598,Loan_application_rejected,2656-02-15T15:30:21.941+00:00
599,Loan__application_received,2334-02-05T15:00:00.000+00:00
599,Check__application__form_completeness,2334-02-05T15:00:00.000+00:00
599,Appraise_property,2334-02-05T15:07:48.256+00:00
599,Check_credit_history,2334-02-05T15:07:48.256+00:00
599,Assess_loan_risk,2334-02-05T15:43:51.990+00:00
599,Assess_eligibility,2334-02-05T15:58:16.221+00:00
599,Reject_application,2334-02-05T16:26:18.738+00:00
599,Loan_application_rejected,2334-02-05T16:37:18.452+00:00
600,Loan__application_received,2164-02-12T14:30:00.000+00:00
600,Check__application__form_completeness,2164-02-12T14:30:00.000+00:00
600,Appraise_property,2164-02-12T14:31:11.563+00:00
600,Check_credit_history,2164-02-12T14:31:11.563+00:00
600,Assess_loan_risk,2164-02-12T15:08:11.626+00:00
600,Assess_eligibility,2164-02-12T15:35:27.958+00:00
600,Prepare_acceptance_pack,2164-02-12T16:01:15.815+00:00
600,Check_if_home_insurance_quote_is_requested,2164-02-12T16:31:20.646+00:00
600,Send_acceptance_pack,2164-02-13T09:24:01.830+00:00
600,Verify_repayment_agreement,2164-02-13T09:48:58.447+00:00
600,Approve_application,2164-02-13T10:09:12.148+00:00
600,Loan__application_approved,2164-02-13T10:36:40.504+00:00
601,Loan__application_received,2401-02-21T10:00:00.000+00:00
601,Check__application__form_completeness,2401-02-21T10:00:00.000+00:00
601,Appraise_property,2401-02-21T10:37:51.210+00:00
601,Check_credit_history,2401-02-21T10:37:51.210+00:00
601,Assess_loan_risk,2401-02-21T11:38:33.652+00:00
601,Assess_eligibility,2401-02-21T11:56:43.949+00:00
601,Prepare_acceptance_pack,2401-02-21T13:09:58.046+00:00
601,Check_if_home_insurance_quote_is_requested,2401-02-21T13:11:58.625+00:00
601,Send_home_insurance_quote,2401-02-21T13:29:21.549+00:00
601,Verify_repayment_agreement,2401-02-21T13:51:40.938+00:00
601,Cancel_application,2401-02-21T15:05:58.162+00:00
601,Loan__application_canceled,2401-02-21T15:22:28.998+00:00
602,Loan__application_received,2722-02-22T14:00:00.000+00:00
602,Check__application__form_completeness,2722-02-22T14:00:00.000+00:00
602,Appraise_property,2722-02-22T14:00:24.663+00:00
602,Check_credit_history,2722-02-22T14:00:24.663+00:00
602,Assess_loan_risk,2722-02-22T14:28:14.113+00:00
602,Assess_eligibility,2722-02-22T15:06:52.644+00:00
602,Reject_application,2722-02-22T15:07:11.000+00:00
602,Loan_application_rejected,2722-02-22T15:28:27.464+00:00
603,Loan__application_received,2048-02-22T14:30:00.000+00:00
603,Check__application__form_completeness,2048-02-22T14:30:00.000+00:00
603,Appraise_property,2048-02-22T15:09:32.750+00:00
603,Check_credit_history,2048-02-22T15:09:32.750+00:00
603,Assess_loan_risk,2048-02-22T15:38:34.059+00:00
603,Assess_eligibility,2048-02-22T16:48:33.273+00:00
603,Prepare_acceptance_pack,2048-02-25T09:52:58.759+00:00
603,Check_if_home_insurance_quote_is_requested,2048-02-25T10:36:15.913+00:00
603,Send_home_insurance_quote,2048-02-25T11:07:47.880+00:00
603,Verify_repayment_agreement,2048-02-25T11:28:30.433+00:00
603,Approve_application,2048-02-25T11:58:51.444+00:00
603,Loan__application_approved,2048-02-25T12:04:28.592+00:00
604,Loan__application_received,2745-02-13T16:00:00.000+00:00
604,Check__application__form_completeness,2745-02-13T16:00:00.000+00:00
604,Appraise_property,2745-02-13T16:04:07.545+00:00
604,Check_credit_history,2745-02-13T16:04:07.545+00:00
604,Assess_loan_risk,2745-02-13T16:43:08.011+00:00
604,Assess_eligibility,2745-02-13T16:45:06.916+00:00
604,Reject_application,2745-02-14T09:36:29.399+00:00
604,Loan_application_rejected,2745-02-14T09:51:36.745+00:00
605,Loan__application_received,2520-02-22T12:00:00.000+00:00
605,Check__application__form_completeness,2520-02-22T12:00:00.000+00:00
605,Appraise_property,2520-02-22T12:08:38.355+00:00
605,Check_credit_history,2520-02-22T12:08:38.355+00:00
605,Assess_loan_risk,2520-02-22T12:18:27.152+00:00
605,Assess_eligibility,2520-02-22T12:59:36.179+00:00
605,Reject_application,2520-02-22T13:02:00.637+00:00
605,Loan_application_rejected,2520-02-22T13:53:27.321+00:00
606,Loan__application_received,2147-02-18T12:30:00.000+00:00
606,Check__application__form_completeness,2147-02-18T12:30:00.000+00:00
606,Return_application_back_to_applicant,2147-02-18T12:35:33.768+00:00
606,Receive_updated_application,2147-02-18T12:46:27.852+00:00
606,Check__application__form_completeness,2147-02-18T13:44:20.364+00:00
606,Appraise_property,2147-02-18T14:01:19.737+00:00
606,Check_credit_history,2147-02-18T14:01:19.737+00:00
606,Assess_loan_risk,2147-02-18T14:22:39.774+00:00
606,Assess_eligibility,2147-02-18T15:15:53.691+00:00
606,Prepare_acceptance_pack,2147-02-18T15:53:15.219+00:00
606,Check_if_home_insurance_quote_is_requested,2147-02-18T15:55:36.732+00:00
606,Send_home_insurance_quote,2147-02-19T09:08:14.407+00:00
606,Verify_repayment_agreement,2147-02-19T10:03:20.776+00:00
606,Cancel_application,2147-02-19T11:19:03.793+00:00
606,Loan__application_canceled,2147-02-19T11:56:30.339+00:00
607,Loan__application_received,2162-02-19T12:30:00.000+00:00
607,Check__application__form_completeness,2162-02-19T12:30:00.000+00:00
607,Appraise_property,2162-02-19T12:31:39.947+00:00
607,Check_credit_history,2162-02-19T12:31:39.947+00:00
607,Assess_loan_risk,2162-02-19T13:46:28.251+00:00
607,Assess_eligibility,2162-02-19T14:11:24.523+00:00
607,Reject_application,2162-02-19T15:21:48.698+00:00
607,Loan_application_rejected,2162-02-19T15:22:59.648+00:00
608,Loan__application_received,2022-02-19T09:30:00.000+00:00
608,Check__application__form_completeness,2022-02-19T09:30:00.000+00:00
608,Appraise_property,2022-02-19T09:41:19.428+00:00
608,Check_credit_history,2022-02-19T09:41:19.428+00:00
608,Assess_loan_risk,2022-02-19T10:11:02.649+00:00
608,Assess_eligibility,2022-02-19T10:16:44.618+00:00
608,Reject_application,2022-02-19T10:48:54.838+00:00
608,Loan_application_rejected,2022-02-19T11:23:08.823+00:00
609,Loan__application_received,2213-02-20T16:30:00.000+00:00
609,Check__application__form_completeness,2213-02-20T16:30:00.000+00:00
609,Appraise_property,2213-02-20T16:31:01.565+00:00
609,Check_credit_history,2213-02-20T16:31:01.565+00:00
609,Assess_loan_risk,2213-02-20T16:40:45.846+00:00
609,Assess_eligibility,2213-02-20T16:43:39.674+00:00
609,Reject_application,2213-02-20T16:54:27.018+00:00
609,Loan_application_rejected,2213-02-21T09:09:38.453+00:00
610,Loan__application_received,2182-02-25T12:30:00.000+00:00
610,Check__application__form_completeness,2182-02-25T12:30:00.000+00:00
610,Appraise_property,2182-02-25T13:08:59.974+00:00
610,Check_credit_history,2182-02-25T13:08:59.974+00:00
610,Assess_loan_risk,2182-02-25T13:35:11.211+00:00
610,Assess_eligibility,2182-02-25T13:40:47.379+00:00
610,Reject_application,2182-02-25T13:41:14.684+00:00
610,Loan_application_rejected,2182-02-25T13:58:03.987+00:00
611,Loan__application_received,2669-02-08T11:00:00.000+00:00
611,Check__application__form_completeness,2669-02-08T11:00:00.000+00:00
611,Appraise_property,2669-02-08T11:29:08.063+00:00
611,Check_credit_history,2669-02-08T11:29:08.063+00:00
611,Assess_loan_risk,2669-02-08T11:41:42.983+00:00
611,Assess_eligibility,2669-02-08T13:22:31.263+00:00
611,Reject_application,2669-02-08T13:22:52.220+00:00
611,Loan_application_rejected,2669-02-08T13:31:44.235+00:00
612,Loan__application_received,2249-02-20T15:30:00.000+00:00
612,Check__application__form_completeness,2249-02-20T15:30:00.000+00:00
612,Appraise_property,2249-02-20T15:52:23.907+00:00
612,Check_credit_history,2249-02-20T15:52:23.907+00:00
612,Assess_loan_risk,2249-02-20T16:06:31.802+00:00
612,Assess_eligibility,2249-02-20T16:33:40.668+00:00
612,Reject_application,2249-02-21T10:50:52.733+00:00
612,Loan_application_rejected,2249-02-21T11:03:06.165+00:00
613,Loan__application_received,2820-02-07T11:00:00.000+00:00
613,Check__application__form_completeness,2820-02-07T11:00:00.000+00:00
613,Appraise_property,2820-02-07T11:08:49.180+00:00
613,Check_credit_history,2820-02-07T11:08:49.180+00:00
613,Assess_loan_risk,2820-02-07T11:11:45.824+00:00
613,Assess_eligibility,2820-02-07T11:55:35.736+00:00
613,Reject_application,2820-02-07T12:02:44.805+00:00
613,Loan_application_rejected,2820-02-07T12:12:44.265+00:00
614,Loan__application_received,2700-02-13T15:00:00.000+00:00
614,Check__application__form_completeness,2700-02-13T15:00:00.000+00:00
614,Appraise_property,2700-02-13T15:05:35.745+00:00
614,Check_credit_history,2700-02-13T15:05:35.745+00:00
614,Assess_loan_risk,2700-02-13T15:16:01.730+00:00
614,Assess_eligibility,2700-02-13T15:54:20.374+00:00
614,Reject_application,2700-02-13T16:15:02.240+00:00
614,Loan_application_rejected,2700-02-14T09:10:35.962+00:00
615,Loan__application_received,2944-02-05T10:00:00.000+00:00
615,Check__application__form_completeness,2944-02-05T10:00:00.000+00:00
615,Appraise_property,2944-02-05T10:42:02.767+00:00
615,Check_credit_history,2944-02-05T10:42:02.767+00:00
615,Assess_loan_risk,2944-02-05T10:50:03.119+00:00
615,Assess_eligibility,2944-02-05T11:19:21.674+00:00
615,Prepare_acceptance_pack,2944-02-05T11:28:59.352+00:00
615,Check_if_home_insurance_quote_is_requested,2944-02-05T11:49:20.323+00:00
615,Send_home_insurance_quote,2944-02-05T11:49:37.872+00:00
615,Verify_repayment_agreement,2944-02-05T12:39:55.431+00:00
615,Cancel_application,2944-02-05T12:40:56.591+00:00
615,Loan__application_canceled,2944-02-05T13:08:43.198+00:00
616,Loan__application_received,2747-02-07T14:30:00.000+00:00
616,Check__application__form_completeness,2747-02-07T14:30:00.000+00:00
616,Appraise_property,2747-02-07T14:52:51.022+00:00
616,Check_credit_history,2747-02-07T14:52:51.022+00:00
616,Assess_loan_risk,2747-02-07T15:46:18.674+00:00
616,Assess_eligibility,2747-02-07T15:47:13.902+00:00
616,Prepare_acceptance_pack,2747-02-07T16:11:01.287+00:00
616,Check_if_home_insurance_quote_is_requested,2747-02-07T16:33:19.145+00:00
616,Send_acceptance_pack,2747-02-08T09:07:36.149+00:00
616,Verify_repayment_agreement,2747-02-08T10:52:01.202+00:00
616,Cancel_application,2747-02-08T11:25:05.620+00:00
616,Loan__application_canceled,2747-02-08T12:38:53.306+00:00
617,Loan__application_received,2214-02-13T11:00:00.000+00:00
617,Check__application__form_completeness,2214-02-13T11:00:00.000+00:00
617,Appraise_property,2214-02-13T11:02:00.822+00:00
617,Check_credit_history,2214-02-13T11:02:00.822+00:00
617,Assess_loan_risk,2214-02-13T11:28:21.979+00:00
617,Assess_eligibility,2214-02-13T11:53:14.828+00:00
617,Reject_application,2214-02-13T12:54:12.344+00:00
617,Loan_application_rejected,2214-02-13T13:09:05.020+00:00
618,Loan__application_received,2621-02-18T15:00:00.000+00:00
618,Check__application__form_completeness,2621-02-18T15:00:00.000+00:00
618,Appraise_property,2621-02-18T15:47:18.834+00:00
618,Check_credit_history,2621-02-18T15:47:18.834+00:00
618,Assess_loan_risk,2621-02-18T15:59:24.964+00:00
618,Assess_eligibility,2621-02-18T16:43:11.959+00:00
618,Prepare_acceptance_pack,2621-02-18T16:48:34.655+00:00
618,Check_if_home_insurance_quote_is_requested,2621-02-19T09:42:47.201+00:00
618,Send_home_insurance_quote,2621-02-19T09:54:31.245+00:00
618,Verify_repayment_agreement,2621-02-19T10:42:34.139+00:00
618,Approve_application,2621-02-19T10:52:33.096+00:00
618,Loan__application_approved,2621-02-19T12:53:41.698+00:00
619,Loan__application_received,2833-02-18T16:00:00.000+00:00
619,Check__application__form_completeness,2833-02-18T16:00:00.000+00:00
619,Appraise_property,2833-02-18T16:04:32.266+00:00
619,Check_credit_history,2833-02-18T16:04:32.266+00:00
619,Assess_loan_risk,2833-02-18T16:47:50.131+00:00
619,Assess_eligibility,2833-02-18T16:53:26.944+00:00
619,Prepare_acceptance_pack,2833-02-19T09:15:15.029+00:00
619,Check_if_home_insurance_quote_is_requested,2833-02-19T09:36:13.032+00:00
