case,event,timestamp
336,Assess_loan_risk,2772-03-17T09:50:29.335+00:00
336,Assess_eligibility,2772-03-17T10:05:06.523+00:00
336,Reject_application,2772-03-17T10:11:47.534+00:00
336,Loan_application_rejected,2772-03-17T11:12:55.117+00:00
337,Loan__application_received,2388-03-23T09:30:00.000+00:00
337,Check__application__form_completeness,2388-03-23T09:30:00.000+00:00
337,Check_credit_history,2388-03-23T10:41:47.646+00:00
337,Appraise_property,2388-03-23T10:41:47.646+00:00
337,Assess_loan_risk,2388-03-23T10:54:59.632+00:00
337,Assess_eligibility,2388-03-23T11:39:06.375+00:00
337,Prepare_acceptance_pack,2388-03-23T11:51:50.604+00:00
337,Check_if_home_insurance_quote_is_requested,2388-03-23T12:28:13.563+00:00
337,Send_home_insurance_quote,2388-03-23T12:49:31.842+00:00
337,Replaced_Activity,2388-03-23T13:07:13.057+00:00
337,Approve_application,2388-03-23T13:13:38.843+00:00
337,Loan__application_approved,2388-03-23T13:17:10.468+00:00
338,Loan__application_received,2964-03-25T16:00:00.000+00:00
338,Check__application__form_completeness,2964-03-25T16:00:00.000+00:00
338,Check_credit_history,2964-03-25T16:02:30.104+00:00
338,Appraise_property,2964-03-25T16:02:30.104+00:00
338,Assess_loan_risk,2964-03-25T16:06:21.698+00:00
338,Assess_eligibility,2964-03-25T16:42:21.096+00:00
338,Reject_application,2964-03-26T09:08:28.519+00:00
338,Loan_application_rejected,2964-03-26T09:16:15.954+00:00
339,Loan__application_received,2964-03-23T14:00:00.000+00:00
339,Check__application__form_completeness,2964-03-23T14:00:00.000+00:00
339,Check_credit_history,2964-03-23T14:04:44.762+00:00
339,Appraise_property,2964-03-23T14:04:44.762+00:00
339,Assess_loan_risk,2964-03-23T14:53:50.210+00:00
339,Assess_eligibility,2964-03-23T15:18:38.215+00:00
339,Reject_application,2964-03-23T15:20:03.593+00:00
339,Loan_application_rejected,2964-03-23T15:25:50.380+00:00
340,Loan__application_received,2580-03-11T15:30:00.000+00:00
340,Check__application__form_completeness,2580-03-11T15:30:00.000+00:00
340,Check_credit_history,2580-03-11T15:36:31.301+00:00
340,Appraise_property,2580-03-11T15:36:31.301+00:00
340,Assess_loan_risk,2580-03-11T15:46:15.720+00:00
340,Assess_eligibility,2580-03-11T16:11:43.106+00:00
340,Prepare_acceptance_pack,2580-03-11T16:54:03.127+00:00
340,Check_if_home_insurance_quote_is_requested,2580-03-12T09:02:53.891+00:00
340,Send_acceptance_pack,2580-03-12T09:17:19.120+00:00
340,Replaced_Activity,2580-03-12T09:35:26.973+00:00
340,Cancel_application,2580-03-12T10:52:14.921+00:00
340,Loan__application_canceled,2580-03-12T12:23:31.775+00:00
341,Loan__application_received,2196-03-12T16:30:00.000+00:00
341,Check__application__form_completeness,2196-03-12T16:30:00.000+00:00
341,Check_credit_history,2196-03-12T16:53:37.851+00:00
341,Appraise_property,2196-03-12T16:53:37.851+00:00
341,Assess_loan_risk,2196-03-12T16:56:13.489+00:00
341,Assess_eligibility,2196-03-13T09:03:25.019+00:00
341,Reject_application,2196-03-13T09:42:27.506+00:00
341,Loan_application_rejected,2196-03-13T10:18:56.750+00:00
342,Loan__application_received,2772-03-17T14:00:00.000+00:00
342,Check__application__form_completeness,2772-03-17T14:00:00.000+00:00
342,Check_credit_history,2772-03-17T14:15:18.268+00:00
342,Appraise_property,2772-03-17T14:15:18.268+00:00
342,Assess_loan_risk,2772-03-17T15:36:06.897+00:00
342,Assess_eligibility,2772-03-17T15:37:12.778+00:00
342,Reject_application,2772-03-17T16:32:08.718+00:00
342,Loan_application_rejected,2772-03-17T16:37:50.839+00:00
343,Loan__application_received,2964-03-17T16:30:00.000+00:00
343,Check__application__form_completeness,2964-03-17T16:30:00.000+00:00
343,Check_credit_history,2964-03-17T16:38:35.788+00:00
343,Appraise_property,2964-03-17T16:38:35.788+00:00
343,Assess_loan_risk,2964-03-18T09:15:29.590+00:00
343,Assess_eligibility,2964-03-18T09:34:58.716+00:00
343,Reject_application,2964-03-18T09:51:23.414+00:00
343,Loan_application_rejected,2964-03-18T10:08:22.667+00:00
344,Loan__application_received,2580-03-12T17:00:00.000+00:00
344,Check__application__form_completeness,2580-03-12T17:00:00.000+00:00
344,Check_credit_history,2580-03-13T09:05:23.545+00:00
344,Appraise_property,2580-03-13T09:05:23.545+00:00
344,Assess_loan_risk,2580-03-13T09:22:06.296+00:00
344,Assess_eligibility,2580-03-13T09:43:32.083+00:00
344,Prepare_acceptance_pack,2580-03-13T09:58:40.714+00:00
344,Check_if_home_insurance_quote_is_requested,2580-03-13T11:38:16.665+00:00
344,Send_home_insurance_quote,2580-03-13T12:07:03.225+00:00
344,Replaced_Activity,2580-03-13T12:44:45.991+00:00
344,Cancel_application,2580-03-13T12:44:51.474+00:00
344,Loan__application_canceled,2580-03-13T12:59:20.061+00:00
345,Loan__application_received,2772-03-12T17:00:00.000+00:00
345,Check__application__form_completeness,2772-03-12T17:00:00.000+00:00
345,Check_credit_history,2772-03-13T09:13:28.634+00:00
345,Appraise_property,2772-03-13T09:13:28.634+00:00
345,Assess_loan_risk,2772-03-13T09:49:45.305+00:00
345,Assess_eligibility,2772-03-13T10:05:18.086+00:00
345,Reject_application,2772-03-13T10:08:01.011+00:00
345,Loan_application_rejected,2772-03-13T10:40:56.405+00:00
346,Loan__application_received,2772-03-16T17:00:00.000+00:00
346,Check__application__form_completeness,2772-03-16T17:00:00.000+00:00
346,Check_credit_history,2772-03-17T09:27:16.474+00:00
346,Appraise_property,2772-03-17T09:27:16.474+00:00
346,Assess_loan_risk,2772-03-17T11:17:21.074+00:00
346,Assess_eligibility,2772-03-17T11:47:34.700+00:00
346,Prepare_acceptance_pack,2772-03-17T12:15:16.567+00:00
346,Check_if_home_insurance_quote_is_requested,2772-03-17T12:24:14.858+00:00
346,Send_home_insurance_quote,2772-03-17T12:31:11.057+00:00
346,Replaced_Activity,2772-03-17T12:31:23.304+00:00
346,Approve_application,2772-03-17T12:36:12.768+00:00
346,Loan__application_approved,2772-03-17T12:55:12.005+00:00
347,Loan__application_received,2196-03-19T10:00:00.000+00:00
347,Check__application__form_completeness,2196-03-19T10:00:00.000+00:00
347,Check_credit_history,2196-03-19T10:03:42.809+00:00
347,Appraise_property,2196-03-19T10:03:42.809+00:00
347,Assess_loan_risk,2196-03-19T10:11:42.773+00:00
347,Assess_eligibility,2196-03-19T11:18:09.817+00:00
347,Prepare_acceptance_pack,2196-03-19T12:01:35.103+00:00
347,Check_if_home_insurance_quote_is_requested,2196-03-19T12:49:52.182+00:00
347,Send_acceptance_pack,2196-03-19T13:20:02.604+00:00
347,Replaced_Activity,2196-03-19T13:24:19.928+00:00
347,Approve_application,2196-03-19T14:13:34.631+00:00
347,Loan__application_approved,2196-03-20T09:02:19.962+00:00
348,Loan__application_received,2196-03-26T14:30:00.000+00:00
348,Check__application__form_completeness,2196-03-26T14:30:00.000+00:00
348,Check_credit_history,2196-03-26T14:30:00.619+00:00
348,Appraise_property,2196-03-26T14:30:00.619+00:00
348,Assess_loan_risk,2196-03-27T09:05:50.791+00:00
348,Assess_eligibility,2196-03-27T09:08:54.600+00:00
348,Reject_application,2196-03-27T10:03:48.817+00:00
348,Loan_application_rejected,2196-03-27T10:21:18.109+00:00
349,Loan__application_received,2388-03-18T10:30:00.000+00:00
349,Check__application__form_completeness,2388-03-18T10:30:00.000+00:00
349,Check_credit_history,2388-03-18T10:47:26.052+00:00
349,Appraise_property,2388-03-18T10:47:26.052+00:00
349,Assess_loan_risk,2388-03-18T11:05:50.729+00:00
349,Assess_eligibility,2388-03-18T12:35:37.368+00:00
349,Prepare_acceptance_pack,2388-03-18T13:09:51.322+00:00
349,Check_if_home_insurance_quote_is_requested,2388-03-18T13:29:02.716+00:00
349,Send_acceptance_pack,2388-03-18T13:40:11.301+00:00
349,Replaced_Activity,2388-03-18T13:57:35.400+00:00
349,Approve_application,2388-03-18T14:02:13.250+00:00
349,Loan__application_approved,2388-03-18T14:06:45.762+00:00
350,Loan__application_received,2196-03-10T11:30:00.000+00:00
350,Check__application__form_completeness,2196-03-10T11:30:00.000+00:00
350,Check_credit_history,2196-03-10T11:43:09.054+00:00
350,Appraise_property,2196-03-10T11:43:09.054+00:00
350,Assess_loan_risk,2196-03-10T12:01:25.688+00:00
350,Assess_eligibility,2196-03-10T12:26:41.130+00:00
350,Reject_application,2196-03-10T12:37:05.243+00:00
350,Loan_application_rejected,2196-03-10T13:25:57.682+00:00
351,Loan__application_received,2580-03-27T15:30:00.000+00:00
351,Check__application__form_completeness,2580-03-27T15:30:00.000+00:00
351,Check_credit_history,2580-03-27T16:02:31.556+00:00
351,Appraise_property,2580-03-27T16:02:31.556+00:00
351,Assess_loan_risk,2580-03-27T16:52:51.250+00:00
351,Assess_eligibility,2580-03-30T09:07:57.284+00:00
351,Prepare_acceptance_pack,2580-03-30T09:16:37.153+00:00
351,Check_if_home_insurance_quote_is_requested,2580-03-30T09:21:40.825+00:00
351,Send_home_insurance_quote,2580-03-30T09:50:51.487+00:00
351,Replaced_Activity,2580-03-30T10:47:07.962+00:00
351,Approve_application,2580-03-30T13:03:47.049+00:00
351,Loan__application_approved,2580-03-30T13:31:48.509+00:00
352,Loan__application_received,2580-03-16T17:00:00.000+00:00
352,Check__application__form_completeness,2580-03-16T17:00:00.000+00:00
352,Check_credit_history,2580-03-17T09:04:53.312+00:00
352,Appraise_property,2580-03-17T09:04:53.312+00:00
352,Assess_loan_risk,2580-03-17T09:58:11.484+00:00
352,Assess_eligibility,2580-03-17T10:06:54.294+00:00
352,Reject_application,2580-03-17T10:17:45.265+00:00
352,Loan_application_rejected,2580-03-17T10:29:21.979+00:00
353,Loan__application_received,2580-03-09T17:00:00.000+00:00
353,Check__application__form_completeness,2580-03-09T17:00:00.000+00:00
353,Check_credit_history,2580-03-10T09:00:16.966+00:00
353,Appraise_property,2580-03-10T09:00:16.966+00:00
353,Assess_loan_risk,2580-03-10T09:20:00.402+00:00
353,Assess_eligibility,2580-03-10T09:24:49.886+00:00
353,Prepare_acceptance_pack,2580-03-10T10:20:47.148+00:00
353,Check_if_home_insurance_quote_is_requested,2580-03-10T11:00:55.844+00:00
353,Send_acceptance_pack,2580-03-10T12:34:33.082+00:00
353,Replaced_Activity,2580-03-10T12:43:38.428+00:00
353,Cancel_application,2580-03-10T13:53:51.870+00:00
353,Loan__application_canceled,2580-03-10T14:13:07.511+00:00
354,Loan__application_received,2964-03-19T15:00:00.000+00:00
354,Check__application__form_completeness,2964-03-19T15:00:00.000+00:00
354,Check_credit_history,2964-03-19T15:03:11.097+00:00
354,Appraise_property,2964-03-19T15:03:11.097+00:00
354,Assess_loan_risk,2964-03-19T15:04:43.995+00:00
354,Assess_eligibility,2964-03-19T16:23:22.850+00:00
354,Prepare_acceptance_pack,2964-03-20T09:11:47.097+00:00
354,Check_if_home_insurance_quote_is_requested,2964-03-20T09:16:35.010+00:00
354,Send_home_insurance_quote,2964-03-20T10:12:51.683+00:00
354,Replaced_Activity,2964-03-20T11:55:59.528+00:00
354,Cancel_application,2964-03-20T12:19:19.155+00:00
354,Loan__application_canceled,2964-03-20T12:21:58.109+00:00
355,Loan__application_received,2196-03-23T12:30:00.000+00:00
355,Check__application__form_completeness,2196-03-23T12:30:00.000+00:00
355,Check_credit_history,2196-03-23T12:42:41.606+00:00
355,Appraise_property,2196-03-23T12:42:41.606+00:00
355,Assess_loan_risk,2196-03-23T13:32:29.493+00:00
355,Assess_eligibility,2196-03-23T13:35:32.035+00:00
355,Prepare_acceptance_pack,2196-03-23T13:39:23.567+00:00
355,Check_if_home_insurance_quote_is_requested,2196-03-23T14:05:59.449+00:00
355,Send_acceptance_pack,2196-03-23T14:28:20.270+00:00
355,Replaced_Activity,2196-03-23T14:39:35.646+00:00
355,Approve_application,2196-03-23T15:28:23.105+00:00
355,Loan__application_approved,2196-03-24T10:01:17.330+00:00
356,Loan__application_received,2964-03-20T10:00:00.000+00:00
356,Check__application__form_completeness,2964-03-20T10:00:00.000+00:00
356,Check_credit_history,2964-03-20T11:11:03.562+00:00
356,Appraise_property,2964-03-20T11:11:03.562+00:00
356,Assess_loan_risk,2964-03-20T11:44:01.404+00:00
356,Assess_eligibility,2964-03-20T12:57:53.587+00:00
356,Prepare_acceptance_pack,2964-03-20T13:26:10.769+00:00
356,Check_if_home_insurance_quote_is_requested,2964-03-20T13:34:59.055+00:00
356,Send_acceptance_pack,2964-03-20T14:19:55.993+00:00
356,Replaced_Activity,2964-03-20T14:51:27.339+00:00
356,Approve_application,2964-03-20T15:15:16.671+00:00
356,Loan__application_approved,2964-03-20T15:36:32.649+00:00
357,Loan__application_received,2964-03-20T15:00:00.000+00:00
357,Check__application__form_completeness,2964-03-20T15:00:00.000+00:00
357,Check_credit_history,2964-03-20T15:37:54.149+00:00
357,Appraise_property,2964-03-20T15:37:54.149+00:00
357,Assess_loan_risk,2964-03-20T16:14:17.345+00:00
357,Assess_eligibility,2964-03-23T10:07:53.961+00:00
357,Prepare_acceptance_pack,2964-03-23T10:08:13.378+00:00
357,Check_if_home_insurance_quote_is_requested,2964-03-23T10:09:42.065+00:00
357,Send_home_insurance_quote,2964-03-23T10:13:56.253+00:00
357,Replaced_Activity,2964-03-23T10:22:43.802+00:00
357,Approve_application,2964-03-23T10:22:46.085+00:00
357,Loan__application_approved,2964-03-23T10:30:38.738+00:00
358,Loan__application_received,2964-03-23T16:30:00.000+00:00
358,Check__application__form_completeness,2964-03-23T16:30:00.000+00:00
358,Check_credit_history,2964-03-23T16:52:10.358+00:00
358,Appraise_property,2964-03-23T16:52:10.358+00:00
358,Assess_loan_risk,2964-03-23T16:53:19.262+00:00
358,Assess_eligibility,2964-03-24T09:30:33.565+00:00
358,Prepare_acceptance_pack,2964-03-24T09:42:16.514+00:00
358,Check_if_home_insurance_quote_is_requested,2964-03-24T09:52:21.087+00:00
358,Send_acceptance_pack,2964-03-24T10:00:39.701+00:00
358,Replaced_Activity,2964-03-24T10:49:36.615+00:00
358,Cancel_application,2964-03-24T11:29:57.868+00:00
358,Loan__application_canceled,2964-03-24T11:31:01.084+00:00
359,Loan__application_received,2964-03-26T09:30:00.000+00:00
359,Check__application__form_completeness,2964-03-26T09:30:00.000+00:00
359,Check_credit_history,2964-03-26T10:29:00.548+00:00
359,Appraise_property,2964-03-26T10:29:00.548+00:00
359,Assess_loan_risk,2964-03-26T10:33:35.655+00:00
359,Assess_eligibility,2964-03-26T11:14:55.878+00:00
359,Prepare_acceptance_pack,2964-03-26T11:43:20.612+00:00
359,Check_if_home_insurance_quote_is_requested,2964-03-26T12:01:59.715+00:00
359,Send_acceptance_pack,2964-03-26T12:05:14.603+00:00
359,Replaced_Activity,2964-03-26T12:42:26.407+00:00
359,Cancel_application,2964-03-26T13:25:28.075+00:00
359,Loan__application_canceled,2964-03-26T13:35:41.174+00:00
360,Loan__application_received,2580-03-20T14:00:00.000+00:00
360,Check__application__form_completeness,2580-03-20T14:00:00.000+00:00
360,Check_credit_history,2580-03-20T14:08:04.224+00:00
360,Appraise_property,2580-03-20T14:08:04.224+00:00
360,Assess_loan_risk,2580-03-20T14:16:50.877+00:00
360,Assess_eligibility,2580-03-20T14:52:43.439+00:00
360,Prepare_acceptance_pack,2580-03-20T15:09:38.645+00:00
360,Check_if_home_insurance_quote_is_requested,2580-03-20T15:53:08.352+00:00
360,Send_home_insurance_quote,2580-03-20T16:01:58.466+00:00
360,Replaced_Activity,2580-03-20T16:23:31.250+00:00
360,Approve_application,2580-03-20T16:27:24.490+00:00
360,Loan__application_approved,2580-03-23T09:29:38.565+00:00
361,Loan__application_received,2964-03-24T11:30:00.000+00:00
361,Check__application__form_completeness,2964-03-24T11:30:00.000+00:00
361,Check_credit_history,2964-03-24T11:31:01.056+00:00
361,Appraise_property,2964-03-24T11:31:01.056+00:00
361,Assess_loan_risk,2964-03-24T11:44:31.326+00:00
361,Assess_eligibility,2964-03-24T12:40:59.405+00:00
361,Prepare_acceptance_pack,2964-03-24T12:49:09.146+00:00
361,Check_if_home_insurance_quote_is_requested,2964-03-24T13:32:05.926+00:00
361,Send_home_insurance_quote,2964-03-24T14:25:52.719+00:00
361,Replaced_Activity,2964-03-24T14:41:20.001+00:00
361,Cancel_application,2964-03-24T14:46:20.918+00:00
361,Loan__application_canceled,2964-03-24T15:18:07.196+00:00
362,Loan__application_received,2964-03-09T10:30:00.000+00:00
362,Check__application__form_completeness,2964-03-09T10:30:00.000+00:00
362,Check_credit_history,2964-03-09T11:25:13.848+00:00
362,Appraise_property,2964-03-09T11:25:13.848+00:00
362,Assess_loan_risk,2964-03-09T11:29:57.478+00:00
362,Assess_eligibility,2964-03-09T11:55:05.652+00:00
362,Prepare_acceptance_pack,2964-03-09T12:10:22.213+00:00
362,Check_if_home_insurance_quote_is_requested,2964-03-09T12:32:18.930+00:00
362,Send_acceptance_pack,2964-03-09T13:55:46.143+00:00
362,Replaced_Activity,2964-03-09T14:00:43.713+00:00
362,Cancel_application,2964-03-09T15:11:02.331+00:00
362,Loan__application_canceled,2964-03-09T16:18:59.866+00:00
363,Loan__application_received,2580-03-12T14:30:00.000+00:00
363,Check__application__form_completeness,2580-03-12T14:30:00.000+00:00
363,Check_credit_history,2580-03-12T14:35:56.778+00:00
363,Appraise_property,2580-03-12T14:35:56.778+00:00
363,Assess_loan_risk,2580-03-12T14:44:18.879+00:00
363,Assess_eligibility,2580-03-12T16:22:50.750+00:00
363,Reject_application,2580-03-13T09:13:00.073+00:00
363,Loan_application_rejected,2580-03-13T09:14:01.145+00:00
364,Loan__application_received,2964-03-10T12:00:00.000+00:00
364,Check__application__form_completeness,2964-03-10T12:00:00.000+00:00
364,Check_credit_history,2964-03-10T12:06:56.672+00:00
364,Appraise_property,2964-03-10T12:06:56.672+00:00
364,Assess_loan_risk,2964-03-10T12:46:39.103+00:00
364,Assess_eligibility,2964-03-10T13:38:34.655+00:00
364,Reject_application,2964-03-10T13:57:33.736+00:00
364,Loan_application_rejected,2964-03-10T15:02:50.482+00:00
365,Loan__application_received,2772-03-25T13:30:00.000+00:00
365,Check__application__form_completeness,2772-03-25T13:30:00.000+00:00
365,Check_credit_history,2772-03-25T13:32:27.209+00:00
365,Appraise_property,2772-03-25T13:32:27.209+00:00
365,Assess_loan_risk,2772-03-25T14:00:42.874+00:00
365,Assess_eligibility,2772-03-25T14:01:26.352+00:00
365,Prepare_acceptance_pack,2772-03-25T14:03:49.524+00:00
365,Check_if_home_insurance_quote_is_requested,2772-03-25T14:20:03.133+00:00
365,Send_home_insurance_quote,2772-03-25T14:34:02.226+00:00
365,Replaced_Activity,2772-03-25T14:44:50.459+00:00
365,Approve_application,2772-03-25T16:19:38.580+00:00
365,Loan__application_approved,2772-03-26T09:18:54.706+00:00
366,Loan__application_received,2196-03-24T12:30:00.000+00:00
366,Check__application__form_completeness,2196-03-24T12:30:00.000+00:00
366,Check_credit_history,2196-03-24T12:32:48.894+00:00
366,Appraise_property,2196-03-24T12:32:48.894+00:00
366,Assess_loan_risk,2196-03-24T13:19:26.879+00:00
366,Assess_eligibility,2196-03-24T15:48:59.325+00:00
366,Prepare_acceptance_pack,2196-03-24T16:10:18.084+00:00
366,Check_if_home_insurance_quote_is_requested,2196-03-24T16:20:15.483+00:00
366,Send_acceptance_pack,2196-03-25T09:07:58.419+00:00
366,Replaced_Activity,2196-03-25T09:15:07.912+00:00
366,Approve_application,2196-03-25T10:07:50.634+00:00
366,Loan__application_approved,2196-03-25T10:40:36.296+00:00
367,Loan__application_received,2196-03-16T16:30:00.000+00:00
367,Check__application__form_completeness,2196-03-16T16:30:00.000+00:00
367,Check_credit_history,2196-03-17T12:47:39.197+00:00
367,Appraise_property,2196-03-17T12:47:39.197+00:00
367,Assess_loan_risk,2196-03-17T14:39:06.673+00:00
367,Assess_eligibility,2196-03-17T15:30:22.919+00:00
367,Reject_application,2196-03-17T15:33:58.967+00:00
367,Loan_application_rejected,2196-03-17T15:37:22.399+00:00
368,Loan__application_received,2964-03-13T12:30:00.000+00:00
368,Check__application__form_completeness,2964-03-13T12:30:00.000+00:00
368,Return_application_back_to_applicant,2964-03-13T13:13:35.357+00:00
368,Receive_updated_application,2964-03-13T14:14:52.824+00:00
368,Check__application__form_completeness,2964-03-13T14:16:18.809+00:00
368,Check_credit_history,2964-03-13T15:59:29.756+00:00
368,Appraise_property,2964-03-13T15:59:29.756+00:00
368,Assess_loan_risk,2964-03-13T16:45:36.829+00:00
368,Assess_eligibility,2964-03-16T09:50:15.600+00:00
368,Reject_application,2964-03-16T10:07:04.312+00:00
368,Loan_application_rejected,2964-03-16T10:42:50.094+00:00
369,Loan__application_received,2964-03-13T09:30:00.000+00:00
369,Check__application__form_completeness,2964-03-13T09:30:00.000+00:00
369,Check_credit_history,2964-03-13T10:33:28.307+00:00
369,Appraise_property,2964-03-13T10:33:28.307+00:00
369,Assess_loan_risk,2964-03-13T10:39:32.316+00:00
369,Assess_eligibility,2964-03-13T10:50:14.379+00:00
369,Reject_application,2964-03-13T13:01:41.857+00:00
369,Loan_application_rejected,2964-03-13T13:31:41.469+00:00
370,Loan__application_received,2772-03-13T11:00:00.000+00:00
370,Check__application__form_completeness,2772-03-13T11:00:00.000+00:00
370,Check_credit_history,2772-03-13T11:10:38.750+00:00
370,Appraise_property,2772-03-13T11:10:38.750+00:00
370,Assess_loan_risk,2772-03-13T12:11:20.462+00:00
370,Assess_eligibility,2772-03-13T12:37:16.993+00:00
370,Reject_application,2772-03-13T12:49:22.417+00:00
370,Loan_application_rejected,2772-03-13T12:52:24.044+00:00
371,Loan__application_received,2196-03-10T11:00:00.000+00:00
371,Check__application__form_completeness,2196-03-10T11:00:00.000+00:00
371,Return_application_back_to_applicant,2196-03-10T11:20:09.245+00:00
371,Receive_updated_application,2196-03-10T11:58:11.572+00:00
371,Check__application__form_completeness,2196-03-10T12:00:50.904+00:00
371,Check_credit_history,2196-03-10T12:43:40.378+00:00
371,Appraise_property,2196-03-10T12:43:40.378+00:00
371,Assess_loan_risk,2196-03-10T13:13:34.159+00:00
371,Assess_eligibility,2196-03-10T14:06:33.228+00:00
371,Reject_application,2196-03-10T15:37:52.087+00:00
371,Loan_application_rejected,2196-03-10T16:14:48.725+00:00
372,Loan__application_received,2772-03-24T13:30:00.000+00:00
372,Check__application__form_completeness,2772-03-24T13:30:00.000+00:00
372,Check_credit_history,2772-03-24T13:55:23.097+00:00
372,Appraise_property,2772-03-24T13:55:23.097+00:00
372,Assess_loan_risk,2772-03-24T14:46:09.590+00:00
372,Assess_eligibility,2772-03-24T14:49:19.073+00:00
372,Prepare_acceptance_pack,2772-03-24T14:49:19.104+00:00
372,Check_if_home_insurance_quote_is_requested,2772-03-24T15:07:35.484+00:00
372,Send_home_insurance_quote,2772-03-24T15:11:18.748+00:00
372,Replaced_Activity,2772-03-24T15:11:25.677+00:00
372,Cancel_application,2772-03-24T15:47:21.454+00:00
372,Loan__application_canceled,2772-03-24T15:48:21.925+00:00
373,Loan__application_received,2388-03-25T15:30:00.000+00:00
373,Check__application__form_completeness,2388-03-25T15:30:00.000+00:00
373,Check_credit_history,2388-03-25T15:51:16.023+00:00
373,Appraise_property,2388-03-25T15:51:16.023+00:00
373,Assess_loan_risk,2388-03-25T16:14:51.661+00:00
373,Assess_eligibility,2388-03-25T16:30:24.412+00:00
373,Prepare_acceptance_pack,2388-03-25T16:54:21.701+00:00
373,Check_if_home_insurance_quote_is_requested,2388-03-26T09:34:35.051+00:00
373,Send_acceptance_pack,2388-03-26T09:54:26.654+00:00
373,Replaced_Activity,2388-03-26T10:02:34.701+00:00
373,Cancel_application,2388-03-26T10:23:16.889+00:00
373,Loan__application_canceled,2388-03-26T10:41:10.671+00:00
374,Loan__application_received,2580-03-17T15:00:00.000+00:00
374,Check__application__form_completeness,2580-03-17T15:00:00.000+00:00
374,Check_credit_history,2580-03-17T15:16:07.435+00:00
374,Appraise_property,2580-03-17T15:16:07.435+00:00
374,Assess_loan_risk,2580-03-17T15:31:34.032+00:00
374,Assess_eligibility,2580-03-17T15:43:22.210+00:00
374,Prepare_acceptance_pack,2580-03-17T15:53:32.840+00:00
374,Check_if_home_insurance_quote_is_requested,2580-03-17T16:38:18.256+00:00
374,Send_home_insurance_quote,2580-03-17T16:41:04.765+00:00
374,Replaced_Activity,2580-03-18T09:01:16.667+00:00
374,Approve_application,2580-03-18T09:08:10.719+00:00
374,Loan__application_approved,2580-03-18T09:44:03.536+00:00
375,Loan__application_received,2196-03-16T10:00:00.000+00:00
375,Check__application__form_completeness,2196-03-16T10:00:00.000+00:00
375,Check_credit_history,2196-03-16T10:03:32.321+00:00
375,Appraise_property,2196-03-16T10:03:32.321+00:00
375,Assess_loan_risk,2196-03-16T10:38:00.410+00:00
375,Assess_eligibility,2196-03-16T11:14:58.386+00:00
375,Reject_application,2196-03-16T12:37:37.511+00:00
375,Loan_application_rejected,2196-03-16T12:37:56.093+00:00
376,Loan__application_received,2388-03-20T12:00:00.000+00:00
376,Check__application__form_completeness,2388-03-20T12:00:00.000+00:00
376,Check_credit_history,2388-03-20T12:37:06.167+00:00
376,Appraise_property,2388-03-20T12:37:06.167+00:00
376,Assess_loan_risk,2388-03-20T12:57:03.923+00:00
376,Assess_eligibility,2388-03-20T13:21:27.367+00:00
376,Prepare_acceptance_pack,2388-03-20T13:21:48.824+00:00
376,Check_if_home_insurance_quote_is_requested,2388-03-20T13:29:15.808+00:00
376,Send_home_insurance_quote,2388-03-20T13:59:35.228+00:00
376,Replaced_Activity,2388-03-20T14:52:16.798+00:00
376,Cancel_application,2388-03-20T14:54:27.041+00:00
376,Loan__application_canceled,2388-03-20T15:18:44.119+00:00
377,Loan__application_received,2772-03-12T15:30:00.000+00:00
377,Check__application__form_completeness,2772-03-12T15:30:00.000+00:00
377,Check_credit_history,2772-03-12T15:45:42.407+00:00
377,Appraise_property,2772-03-12T15:45:42.407+00:00
377,Assess_loan_risk,2772-03-12T16:28:52.726+00:00
377,Assess_eligibility,2772-03-12T16:40:30.270+00:00
377,Reject_application,2772-03-12T16:46:19.591+00:00
377,Loan_application_rejected,2772-03-12T16:57:53.561+00:00
378,Loan__application_received,2772-03-23T15:00:00.000+00:00
378,Check__application__form_completeness,2772-03-23T15:00:00.000+00:00
378,Check_credit_history,2772-03-23T15:08:16.816+00:00
378,Appraise_property,2772-03-23T15:08:16.816+00:00
378,Assess_loan_risk,2772-03-23T16:01:24.163+00:00
378,Assess_eligibility,2772-03-23T16:23:23.140+00:00
378,Reject_application,2772-03-23T16:55:09.319+00:00
378,Loan_application_rejected,2772-03-24T09:25:52.143+00:00
379,Loan__application_received,2772-03-27T11:30:00.000+00:00
379,Check__application__form_completeness,2772-03-27T11:30:00.000+00:00
379,Check_credit_history,2772-03-27T12:29:56.385+00:00
379,Appraise_property,2772-03-27T12:29:56.385+00:00
379,Assess_loan_risk,2772-03-27T13:07:05.012+00:00
379,Assess_eligibility,2772-03-27T14:38:52.167+00:00
379,Reject_application,2772-03-27T15:22:15.227+00:00
379,Loan_application_rejected,2772-03-27T16:53:36.995+00:00
380,Loan__application_received,2196-03-11T15:00:00.000+00:00
380,Check__application__form_completeness,2196-03-11T15:00:00.000+00:00
380,Check_credit_history,2196-03-11T15:21:16.757+00:00
380,Appraise_property,2196-03-11T15:21:16.757+00:00
380,Assess_loan_risk,2196-03-11T16:23:02.022+00:00
380,Assess_eligibility,2196-03-11T16:45:50.780+00:00
380,Prepare_acceptance_pack,2196-03-11T16:53:39.965+00:00
380,Check_if_home_insurance_quote_is_requested,2196-03-11T16:56:10.168+00:00
380,Send_home_insurance_quote,2196-03-11T16:59:04.143+00:00
380,Replaced_Activity,2196-03-11T16:59:49.958+00:00
380,Cancel_application,2196-03-12T09:24:57.214+00:00
