case,event,timestamp
163,Reject_application,2749-02-07T10:14:21.428+00:00
163,Loan_application_rejected,2749-02-07T10:23:51.354+00:00
164,Loan__application_received,2898-02-04T10:30:00.000+00:00
164,Check__application__form_completeness,2898-02-04T10:30:00.000+00:00
164,Appraise_property,2898-02-04T10:43:26.156+00:00
164,Check_credit_history,2898-02-04T10:43:26.156+00:00
164,Assess_loan_risk,2898-02-04T10:56:22.955+00:00
164,Assess_eligibility,2898-02-04T11:35:45.284+00:00
164,Reject_application,2898-02-04T12:12:57.436+00:00
164,Loan_application_rejected,2898-02-04T12:50:59.955+00:00
165,Loan__application_received,2108-02-04T12:30:00.000+00:00
165,Check__application__form_completeness,2108-02-04T12:30:00.000+00:00
165,Appraise_property,2108-02-04T12:38:23.873+00:00
165,Check_credit_history,2108-02-04T12:38:23.873+00:00
165,Assess_loan_risk,2108-02-04T13:33:56.365+00:00
165,Assess_eligibility,2108-02-04T13:57:10.912+00:00
165,Reject_application,2108-02-04T14:08:11.680+00:00
165,Loan_application_rejected,2108-02-04T14:08:52.768+00:00
166,Loan__application_received,2573-02-13T15:30:00.000+00:00
166,Check__application__form_completeness,2573-02-13T15:30:00.000+00:00
166,Appraise_property,2573-02-13T16:25:34.042+00:00
166,Check_credit_history,2573-02-13T16:25:34.042+00:00
166,Assess_loan_risk,2573-02-13T16:51:44.114+00:00
166,Assess_eligibility,2573-02-13T16:56:48.211+00:00
166,Prepare_acceptance_pack,2573-02-14T09:24:39.145+00:00
166,Check_if_home_insurance_quote_is_requested,2573-02-14T09:44:46.009+00:00
166,Send_home_insurance_quote,2573-02-14T10:36:25.700+00:00
166,Verify_repayment_agreement,2573-02-14T12:05:36.571+00:00
166,Approve_application,2573-02-14T12:54:49.455+00:00
166,Loan__application_approved,2573-02-14T13:04:57.584+00:00
167,Loan__application_received,2730-02-14T12:00:00.000+00:00
167,Check__application__form_completeness,2730-02-14T12:00:00.000+00:00
167,Appraise_property,2730-02-14T13:03:38.888+00:00
167,Check_credit_history,2730-02-14T13:03:38.888+00:00
167,Assess_loan_risk,2730-02-14T13:04:35.619+00:00
167,Assess_eligibility,2730-02-14T13:31:44.915+00:00
167,Reject_application,2730-02-14T13:31:48.941+00:00
167,Loan_application_rejected,2730-02-14T14:08:18.892+00:00
168,Loan__application_received,2848-02-14T10:00:00.000+00:00
168,Check__application__form_completeness,2848-02-14T10:00:00.000+00:00
168,Appraise_property,2848-02-14T10:27:29.403+00:00
168,Check_credit_history,2848-02-14T10:27:29.403+00:00
168,Assess_loan_risk,2848-02-14T12:41:36.320+00:00
168,Assess_eligibility,2848-02-14T12:48:08.311+00:00
168,Prepare_acceptance_pack,2848-02-14T13:38:15.451+00:00
168,Check_if_home_insurance_quote_is_requested,2848-02-14T13:39:07.835+00:00
168,Send_home_insurance_quote,2848-02-14T13:46:53.630+00:00
168,Verify_repayment_agreement,2848-02-14T13:57:12.147+00:00
168,Cancel_application,2848-02-14T14:04:14.765+00:00
168,Loan__application_canceled,2848-02-14T14:09:22.537+00:00
169,Loan__application_received,2171-02-07T14:30:00.000+00:00
169,Check__application__form_completeness,2171-02-07T14:30:00.000+00:00
169,Appraise_property,2171-02-07T14:35:12.537+00:00
169,Check_credit_history,2171-02-07T14:35:12.537+00:00
169,Assess_loan_risk,2171-02-07T14:41:01.136+00:00
169,Assess_eligibility,2171-02-07T14:44:38.133+00:00
169,Reject_application,2171-02-07T14:57:04.909+00:00
169,Loan_application_rejected,2171-02-07T15:00:06.698+00:00
170,Loan__application_received,2435-02-13T12:30:00.000+00:00
170,Check__application__form_completeness,2435-02-13T12:30:00.000+00:00
170,Appraise_property,2435-02-13T13:15:55.520+00:00
170,Check_credit_history,2435-02-13T13:15:55.520+00:00
170,Assess_loan_risk,2435-02-13T14:17:59.332+00:00
170,Assess_eligibility,2435-02-13T14:21:48.962+00:00
170,Reject_application,2435-02-13T16:16:43.544+00:00
170,Loan_application_rejected,2435-02-13T16:27:57.186+00:00
171,Loan__application_received,2504-02-07T16:00:00.000+00:00
171,Check__application__form_completeness,2504-02-07T16:00:00.000+00:00
171,Appraise_property,2504-02-08T09:20:18.098+00:00
171,Check_credit_history,2504-02-08T09:20:18.098+00:00
171,Assess_loan_risk,2504-02-08T09:22:08.850+00:00
171,Assess_eligibility,2504-02-08T09:48:59.423+00:00
171,Reject_application,2504-02-08T10:20:50.740+00:00
171,Loan_application_rejected,2504-02-08T10:25:19.253+00:00
172,Loan__application_received,2424-02-20T13:00:00.000+00:00
172,Check__application__form_completeness,2424-02-20T13:00:00.000+00:00
172,Appraise_property,2424-02-20T13:30:53.169+00:00
172,Check_credit_history,2424-02-20T13:30:53.169+00:00
172,Assess_loan_risk,2424-02-20T13:50:56.171+00:00
172,Assess_eligibility,2424-02-20T14:02:06.469+00:00
172,Reject_application,2424-02-20T14:10:44.095+00:00
172,Loan_application_rejected,2424-02-20T15:03:50.838+00:00
173,Loan__application_received,2094-02-21T16:30:00.000+00:00
173,Check__application__form_completeness,2094-02-21T16:30:00.000+00:00
173,Appraise_property,2094-02-21T16:32:22.843+00:00
173,Check_credit_history,2094-02-21T16:32:22.843+00:00
173,Assess_loan_risk,2094-02-21T16:59:41.147+00:00
173,Assess_eligibility,2094-02-22T09:16:17.908+00:00
173,Reject_application,2094-02-22T10:13:34.522+00:00
173,Loan_application_rejected,2094-02-22T10:24:15.265+00:00
174,Loan__application_received,2833-02-19T14:00:00.000+00:00
174,Check__application__form_completeness,2833-02-19T14:00:00.000+00:00
174,Appraise_property,2833-02-19T14:20:25.922+00:00
174,Check_credit_history,2833-02-19T14:20:25.922+00:00
174,Assess_loan_risk,2833-02-19T15:02:38.803+00:00
174,Assess_eligibility,2833-02-19T15:30:38.755+00:00
174,Prepare_acceptance_pack,2833-02-19T15:54:58.879+00:00
174,Check_if_home_insurance_quote_is_requested,2833-02-19T15:59:54.846+00:00
174,Send_acceptance_pack,2833-02-19T16:41:38.443+00:00
174,Verify_repayment_agreement,2833-02-19T16:44:21.160+00:00
174,Approve_application,2833-02-19T16:45:52.914+00:00
174,Loan__application_approved,2833-02-20T10:39:34.676+00:00
175,Loan__application_received,2561-02-06T15:30:00.000+00:00
175,Check__application__form_completeness,2561-02-06T15:30:00.000+00:00
175,Appraise_property,2561-02-06T15:51:47.058+00:00
175,Check_credit_history,2561-02-06T15:51:47.058+00:00
175,Assess_loan_risk,2561-02-06T15:52:02.176+00:00
175,Assess_eligibility,2561-02-06T16:37:26.086+00:00
175,Prepare_acceptance_pack,2561-02-06T16:49:55.390+00:00
175,Check_if_home_insurance_quote_is_requested,2561-02-07T09:00:44.966+00:00
175,Send_home_insurance_quote,2561-02-07T09:24:25.037+00:00
175,Verify_repayment_agreement,2561-02-07T10:10:25.747+00:00
175,Cancel_application,2561-02-07T10:33:24.627+00:00
175,Loan__application_canceled,2561-02-07T11:24:31.775+00:00
176,Loan__application_received,2869-02-11T12:00:00.000+00:00
176,Check__application__form_completeness,2869-02-11T12:00:00.000+00:00
176,Appraise_property,2869-02-11T14:27:55.264+00:00
176,Check_credit_history,2869-02-11T14:27:55.264+00:00
176,Assess_loan_risk,2869-02-11T14:40:02.264+00:00
176,Assess_eligibility,2869-02-11T14:47:16.334+00:00
176,Reject_application,2869-02-11T15:05:01.058+00:00
176,Loan_application_rejected,2869-02-11T15:50:37.108+00:00
177,Loan__application_received,2005-02-07T15:30:00.000+00:00
177,Check__application__form_completeness,2005-02-07T15:30:00.000+00:00
177,Appraise_property,2005-02-07T15:57:54.897+00:00
177,Check_credit_history,2005-02-07T15:57:54.897+00:00
177,Assess_loan_risk,2005-02-07T16:01:21.186+00:00
177,Assess_eligibility,2005-02-08T09:02:40.698+00:00
177,Reject_application,2005-02-08T09:03:43.533+00:00
177,Loan_application_rejected,2005-02-08T09:05:34.055+00:00
178,Loan__application_received,2885-02-15T11:30:00.000+00:00
178,Check__application__form_completeness,2885-02-15T11:30:00.000+00:00
178,Appraise_property,2885-02-15T11:31:20.908+00:00
178,Check_credit_history,2885-02-15T11:31:20.908+00:00
178,Assess_loan_risk,2885-02-15T11:56:06.924+00:00
178,Assess_eligibility,2885-02-15T12:24:43.071+00:00
178,Reject_application,2885-02-15T13:19:38.964+00:00
178,Loan_application_rejected,2885-02-15T13:38:39.004+00:00
179,Loan__application_received,2128-02-06T11:00:00.000+00:00
179,Check__application__form_completeness,2128-02-06T11:00:00.000+00:00
179,Appraise_property,2128-02-06T11:39:15.183+00:00
179,Check_credit_history,2128-02-06T11:39:15.183+00:00
179,Assess_loan_risk,2128-02-06T11:44:02.515+00:00
179,Assess_eligibility,2128-02-06T12:12:44.477+00:00
179,Prepare_acceptance_pack,2128-02-06T12:29:48.499+00:00
179,Check_if_home_insurance_quote_is_requested,2128-02-06T12:50:18.772+00:00
179,Send_acceptance_pack,2128-02-06T13:32:40.686+00:00
179,Verify_repayment_agreement,2128-02-06T13:34:59.844+00:00
179,Cancel_application,2128-02-06T13:36:50.135+00:00
179,Loan__application_canceled,2128-02-06T13:46:00.387+00:00
180,Loan__application_received,2812-02-11T14:00:00.000+00:00
180,Check__application__form_completeness,2812-02-11T14:00:00.000+00:00
180,Appraise_property,2812-02-11T14:00:41.153+00:00
180,Check_credit_history,2812-02-11T14:00:41.153+00:00
180,Assess_loan_risk,2812-02-11T14:30:49.007+00:00
180,Assess_eligibility,2812-02-11T14:54:24.408+00:00
180,Reject_application,2812-02-11T14:55:57.474+00:00
180,Loan_application_rejected,2812-02-11T15:03:33.823+00:00
181,Loan__application_received,2681-02-08T16:30:00.000+00:00
181,Check__application__form_completeness,2681-02-08T16:30:00.000+00:00
181,Appraise_property,2681-02-08T16:30:02.127+00:00
181,Check_credit_history,2681-02-08T16:30:02.127+00:00
181,Assess_loan_risk,2681-02-08T16:46:02.419+00:00
181,Assess_eligibility,2681-02-11T09:05:21.386+00:00
181,Reject_application,2681-02-11T09:33:12.699+00:00
181,Loan_application_rejected,2681-02-11T09:54:36.226+00:00
182,Loan__application_received,2578-02-21T16:00:00.000+00:00
182,Check__application__form_completeness,2578-02-21T16:00:00.000+00:00
182,Appraise_property,2578-02-21T16:19:20.438+00:00
182,Check_credit_history,2578-02-21T16:19:20.438+00:00
182,Assess_loan_risk,2578-02-21T16:56:07.132+00:00
182,Assess_eligibility,2578-02-22T09:03:23.181+00:00
182,Prepare_acceptance_pack,2578-02-22T11:10:52.751+00:00
182,Check_if_home_insurance_quote_is_requested,2578-02-22T12:07:34.087+00:00
182,Send_home_insurance_quote,2578-02-22T12:09:24.473+00:00
182,Verify_repayment_agreement,2578-02-22T12:19:19.629+00:00
182,Cancel_application,2578-02-22T12:59:27.905+00:00
182,Loan__application_canceled,2578-02-22T13:12:37.669+00:00
183,Loan__application_received,2551-02-14T11:30:00.000+00:00
183,Check__application__form_completeness,2551-02-14T11:30:00.000+00:00
183,Appraise_property,2551-02-14T11:47:19.730+00:00
183,Check_credit_history,2551-02-14T11:47:19.730+00:00
183,Assess_loan_risk,2551-02-14T12:24:24.392+00:00
183,Assess_eligibility,2551-02-14T13:09:06.499+00:00
183,Prepare_acceptance_pack,2551-02-14T13:25:28.310+00:00
183,Check_if_home_insurance_quote_is_requested,2551-02-14T13:52:00.904+00:00
183,Send_home_insurance_quote,2551-02-14T14:11:45.247+00:00
183,Verify_repayment_agreement,2551-02-14T14:24:56.322+00:00
183,Approve_application,2551-02-14T15:09:30.906+00:00
183,Loan__application_approved,2551-02-14T15:40:39.650+00:00
184,Loan__application_received,2627-02-20T12:30:00.000+00:00
184,Check__application__form_completeness,2627-02-20T12:30:00.000+00:00
184,Appraise_property,2627-02-20T12:58:36.000+00:00
184,Check_credit_history,2627-02-20T12:58:36.000+00:00
184,Assess_loan_risk,2627-02-20T13:00:52.844+00:00
184,Assess_eligibility,2627-02-20T14:46:16.452+00:00
184,Reject_application,2627-02-20T14:56:32.609+00:00
184,Loan_application_rejected,2627-02-20T16:17:19.235+00:00
185,Loan__application_received,2960-02-08T12:30:00.000+00:00
185,Check__application__form_completeness,2960-02-08T12:30:00.000+00:00
185,Appraise_property,2960-02-08T12:33:07.921+00:00
185,Check_credit_history,2960-02-08T12:33:07.921+00:00
185,Assess_loan_risk,2960-02-08T12:54:00.924+00:00
185,Assess_eligibility,2960-02-08T13:30:23.043+00:00
185,Prepare_acceptance_pack,2960-02-08T13:37:44.012+00:00
185,Check_if_home_insurance_quote_is_requested,2960-02-08T14:14:51.355+00:00
185,Send_home_insurance_quote,2960-02-08T14:37:11.142+00:00
185,Verify_repayment_agreement,2960-02-08T15:35:27.329+00:00
185,Cancel_application,2960-02-08T16:09:10.687+00:00
185,Loan__application_canceled,2960-02-08T16:46:46.629+00:00
186,Loan__application_received,2642-02-21T17:00:00.000+00:00
186,Check__application__form_completeness,2642-02-21T17:00:00.000+00:00
186,Appraise_property,2642-02-22T09:35:16.379+00:00
186,Check_credit_history,2642-02-22T09:35:16.379+00:00
186,Assess_loan_risk,2642-02-22T10:17:47.777+00:00
186,Assess_eligibility,2642-02-22T11:10:09.967+00:00
186,Prepare_acceptance_pack,2642-02-22T11:16:32.248+00:00
186,Check_if_home_insurance_quote_is_requested,2642-02-22T11:24:41.053+00:00
186,Send_acceptance_pack,2642-02-22T11:40:59.858+00:00
186,Verify_repayment_agreement,2642-02-22T11:44:26.316+00:00
186,Approve_application,2642-02-22T12:56:10.260+00:00
186,Loan__application_approved,2642-02-22T13:56:38.916+00:00
187,Loan__application_received,2629-02-11T13:30:00.000+00:00
187,Check__application__form_completeness,2629-02-11T13:30:00.000+00:00
187,Appraise_property,2629-02-11T14:05:33.321+00:00
187,Check_credit_history,2629-02-11T14:05:33.321+00:00
187,Assess_loan_risk,2629-02-11T14:17:44.058+00:00
187,Assess_eligibility,2629-02-11T14:39:59.733+00:00
187,Reject_application,2629-02-11T15:27:36.472+00:00
187,Loan_application_rejected,2629-02-11T15:57:15.160+00:00
188,Loan__application_received,2252-02-04T13:30:00.000+00:00
188,Check__application__form_completeness,2252-02-04T13:30:00.000+00:00
188,Appraise_property,2252-02-04T13:47:37.039+00:00
188,Check_credit_history,2252-02-04T13:47:37.039+00:00
188,Assess_loan_risk,2252-02-04T14:18:06.393+00:00
188,Assess_eligibility,2252-02-04T14:37:09.185+00:00
188,Prepare_acceptance_pack,2252-02-04T14:40:13.221+00:00
188,Check_if_home_insurance_quote_is_requested,2252-02-04T15:10:55.254+00:00
188,Send_home_insurance_quote,2252-02-04T15:35:05.361+00:00
188,Verify_repayment_agreement,2252-02-04T16:00:30.289+00:00
188,Approve_application,2252-02-04T16:24:39.652+00:00
188,Loan__application_approved,2252-02-05T09:23:01.056+00:00
189,Loan__application_received,2313-02-05T09:30:00.000+00:00
189,Check__application__form_completeness,2313-02-05T09:30:00.000+00:00
189,Appraise_property,2313-02-05T09:44:33.789+00:00
189,Check_credit_history,2313-02-05T09:44:33.789+00:00
189,Assess_loan_risk,2313-02-05T09:58:44.539+00:00
189,Assess_eligibility,2313-02-05T10:17:18.091+00:00
189,Prepare_acceptance_pack,2313-02-05T10:44:31.252+00:00
189,Check_if_home_insurance_quote_is_requested,2313-02-05T11:09:16.454+00:00
189,Send_acceptance_pack,2313-02-05T11:40:31.512+00:00
189,Verify_repayment_agreement,2313-02-05T12:09:40.499+00:00
189,Cancel_application,2313-02-05T12:52:44.745+00:00
189,Loan__application_canceled,2313-02-05T13:15:43.608+00:00
190,Loan__application_received,2808-02-05T13:00:00.000+00:00
190,Check__application__form_completeness,2808-02-05T13:00:00.000+00:00
190,Appraise_property,2808-02-05T13:12:34.740+00:00
190,Check_credit_history,2808-02-05T13:12:34.740+00:00
190,Assess_loan_risk,2808-02-05T13:31:44.236+00:00
190,Assess_eligibility,2808-02-05T13:54:36.908+00:00
190,Prepare_acceptance_pack,2808-02-05T14:06:05.037+00:00
190,Check_if_home_insurance_quote_is_requested,2808-02-05T14:33:07.033+00:00
190,Send_acceptance_pack,2808-02-05T14:42:47.219+00:00
190,Verify_repayment_agreement,2808-02-05T15:09:20.887+00:00
190,Cancel_application,2808-02-05T15:11:35.168+00:00
190,Loan__application_canceled,2808-02-05T15:13:19.381+00:00
191,Loan__application_received,2923-02-05T14:00:00.000+00:00
191,Check__application__form_completeness,2923-02-05T14:00:00.000+00:00
191,Appraise_property,2923-02-05T14:24:31.163+00:00
191,Check_credit_history,2923-02-05T14:24:31.163+00:00
191,Assess_loan_risk,2923-02-05T14:54:09.580+00:00
191,Assess_eligibility,2923-02-05T14:59:17.681+00:00
191,Prepare_acceptance_pack,2923-02-05T15:18:20.396+00:00
191,Check_if_home_insurance_quote_is_requested,2923-02-05T16:31:35.964+00:00
191,Send_acceptance_pack,2923-02-06T09:03:37.046+00:00
191,Verify_repayment_agreement,2923-02-06T09:24:23.443+00:00
191,Approve_application,2923-02-06T10:00:16.974+00:00
191,Loan__application_approved,2923-02-06T10:04:12.517+00:00
192,Loan__application_received,2172-02-08T17:00:00.000+00:00
192,Check__application__form_completeness,2172-02-08T17:00:00.000+00:00
192,Appraise_property,2172-02-11T09:40:50.054+00:00
192,Check_credit_history,2172-02-11T09:40:50.054+00:00
192,Assess_loan_risk,2172-02-11T09:49:12.620+00:00
192,Assess_eligibility,2172-02-11T10:34:13.091+00:00
192,Reject_application,2172-02-11T10:49:54.397+00:00
192,Loan_application_rejected,2172-02-11T11:13:54.256+00:00
193,Loan__application_received,2467-02-12T10:30:00.000+00:00
193,Check__application__form_completeness,2467-02-12T10:30:00.000+00:00
193,Appraise_property,2467-02-12T10:30:34.636+00:00
193,Check_credit_history,2467-02-12T10:30:34.636+00:00
193,Assess_loan_risk,2467-02-12T11:23:34.018+00:00
193,Assess_eligibility,2467-02-12T11:53:54.453+00:00
193,Prepare_acceptance_pack,2467-02-12T11:57:26.353+00:00
193,Check_if_home_insurance_quote_is_requested,2467-02-12T12:21:19.917+00:00
193,Send_acceptance_pack,2467-02-12T12:27:24.699+00:00
193,Verify_repayment_agreement,2467-02-12T14:16:23.922+00:00
193,Cancel_application,2467-02-12T14:34:50.183+00:00
193,Loan__application_canceled,2467-02-12T15:23:26.072+00:00
194,Loan__application_received,2336-02-07T09:30:00.000+00:00
194,Check__application__form_completeness,2336-02-07T09:30:00.000+00:00
194,Appraise_property,2336-02-07T09:48:30.193+00:00
194,Check_credit_history,2336-02-07T09:48:30.193+00:00
194,Assess_loan_risk,2336-02-07T09:59:14.351+00:00
194,Assess_eligibility,2336-02-07T11:19:53.698+00:00
194,Prepare_acceptance_pack,2336-02-07T11:40:58.581+00:00
194,Check_if_home_insurance_quote_is_requested,2336-02-07T11:49:55.998+00:00
194,Send_acceptance_pack,2336-02-07T12:15:47.295+00:00
194,Verify_repayment_agreement,2336-02-07T12:56:45.711+00:00
194,Approve_application,2336-02-07T16:02:53.698+00:00
194,Loan__application_approved,2336-02-07T16:19:13.904+00:00
195,Loan__application_received,2780-02-20T16:00:00.000+00:00
195,Check__application__form_completeness,2780-02-20T16:00:00.000+00:00
195,Appraise_property,2780-02-20T16:44:36.475+00:00
195,Check_credit_history,2780-02-20T16:44:36.475+00:00
195,Assess_loan_risk,2780-02-20T16:45:03.957+00:00
195,Assess_eligibility,2780-02-21T09:30:35.195+00:00
195,Reject_application,2780-02-21T09:59:08.049+00:00
195,Loan_application_rejected,2780-02-21T10:15:01.948+00:00
196,Loan__application_received,2313-02-18T12:00:00.000+00:00
196,Check__application__form_completeness,2313-02-18T12:00:00.000+00:00
196,Appraise_property,2313-02-18T12:03:49.115+00:00
196,Check_credit_history,2313-02-18T12:03:49.115+00:00
196,Assess_loan_risk,2313-02-18T13:56:01.584+00:00
196,Assess_eligibility,2313-02-18T14:29:30.014+00:00
196,Prepare_acceptance_pack,2313-02-18T14:35:04.020+00:00
196,Check_if_home_insurance_quote_is_requested,2313-02-18T14:35:14.121+00:00
196,Send_acceptance_pack,2313-02-18T14:57:43.000+00:00
196,Verify_repayment_agreement,2313-02-18T15:12:19.012+00:00
196,Approve_application,2313-02-18T15:40:59.441+00:00
196,Loan__application_approved,2313-02-18T15:50:44.793+00:00
197,Loan__application_received,2784-02-18T14:00:00.000+00:00
197,Check__application__form_completeness,2784-02-18T14:00:00.000+00:00
197,Appraise_property,2784-02-18T14:16:05.164+00:00
197,Check_credit_history,2784-02-18T14:16:05.164+00:00
197,Assess_loan_risk,2784-02-18T15:05:14.265+00:00
197,Assess_eligibility,2784-02-18T15:42:01.518+00:00
197,Reject_application,2784-02-18T15:46:04.145+00:00
197,Loan_application_rejected,2784-02-18T15:55:59.831+00:00
198,Loan__application_received,2673-02-08T14:30:00.000+00:00
198,Check__application__form_completeness,2673-02-08T14:30:00.000+00:00
198,Appraise_property,2673-02-08T15:10:04.429+00:00
198,Check_credit_history,2673-02-08T15:10:04.429+00:00
198,Assess_loan_risk,2673-02-08T15:13:31.200+00:00
198,Assess_eligibility,2673-02-08T15:51:20.780+00:00
198,Reject_application,2673-02-08T15:55:58.799+00:00
198,Loan_application_rejected,2673-02-08T16:22:04.855+00:00
199,Loan__application_received,2183-02-07T10:00:00.000+00:00
199,Check__application__form_completeness,2183-02-07T10:00:00.000+00:00
199,Appraise_property,2183-02-07T10:25:48.823+00:00
199,Check_credit_history,2183-02-07T10:25:48.823+00:00
199,Assess_loan_risk,2183-02-07T10:30:51.865+00:00
199,Assess_eligibility,2183-02-07T10:36:02.833+00:00
199,Prepare_acceptance_pack,2183-02-07T10:48:13.920+00:00
199,Check_if_home_insurance_quote_is_requested,2183-02-07T11:11:23.423+00:00
199,Send_home_insurance_quote,2183-02-07T11:22:33.539+00:00
199,Verify_repayment_agreement,2183-02-07T11:57:58.392+00:00
199,Cancel_application,2183-02-07T12:07:43.360+00:00
199,Loan__application_canceled,2183-02-07T12:25:38.849+00:00
200,Loan__application_received,2688-02-18T16:30:00.000+00:00
200,Check__application__form_completeness,2688-02-18T16:30:00.000+00:00
200,Appraise_property,2688-02-18T16:32:36.050+00:00
200,Check_credit_history,2688-02-18T16:32:36.050+00:00
200,Assess_loan_risk,2688-02-18T16:43:11.341+00:00
200,Assess_eligibility,2688-02-19T09:01:50.060+00:00
200,Reject_application,2688-02-19T09:43:44.726+00:00
200,Loan_application_rejected,2688-02-19T11:14:14.561+00:00
201,Loan__application_received,2224-02-06T09:30:00.000+00:00
201,Check__application__form_completeness,2224-02-06T09:30:00.000+00:00
201,Appraise_property,2224-02-06T09:33:20.669+00:00
201,Check_credit_history,2224-02-06T09:33:20.669+00:00
201,Assess_loan_risk,2224-02-06T10:28:11.076+00:00
201,Assess_eligibility,2224-02-06T10:31:30.479+00:00
201,Prepare_acceptance_pack,2224-02-06T10:58:40.055+00:00
201,Check_if_home_insurance_quote_is_requested,2224-02-06T11:33:55.617+00:00
201,Send_home_insurance_quote,2224-02-06T11:48:38.961+00:00
201,Verify_repayment_agreement,2224-02-06T12:07:18.935+00:00
201,Approve_application,2224-02-06T12:53:55.397+00:00
201,Loan__application_approved,2224-02-06T14:06:00.204+00:00
202,Loan__application_received,2738-02-19T12:30:00.000+00:00
202,Check__application__form_completeness,2738-02-19T12:30:00.000+00:00
202,Appraise_property,2738-02-19T12:57:54.618+00:00
202,Check_credit_history,2738-02-19T12:57:54.618+00:00
202,Assess_loan_risk,2738-02-19T13:05:09.313+00:00
202,Assess_eligibility,2738-02-19T13:31:08.170+00:00
202,Reject_application,2738-02-19T14:12:11.512+00:00
202,Loan_application_rejected,2738-02-19T16:13:58.287+00:00
203,Loan__application_received,2756-02-08T12:00:00.000+00:00
203,Check__application__form_completeness,2756-02-08T12:00:00.000+00:00
203,Appraise_property,2756-02-08T12:47:05.210+00:00
203,Check_credit_history,2756-02-08T12:47:05.210+00:00
203,Assess_loan_risk,2756-02-08T13:14:33.911+00:00
203,Assess_eligibility,2756-02-08T13:14:54.898+00:00
203,Prepare_acceptance_pack,2756-02-08T13:19:53.494+00:00
203,Check_if_home_insurance_quote_is_requested,2756-02-08T13:20:44.188+00:00
203,Send_acceptance_pack,2756-02-08T14:35:04.453+00:00
203,Verify_repayment_agreement,2756-02-08T16:14:49.469+00:00
203,Approve_application,2756-02-11T09:11:29.096+00:00
203,Loan__application_approved,2756-02-11T09:48:12.620+00:00
204,Loan__application_received,2567-02-07T10:00:00.000+00:00
204,Check__application__form_completeness,2567-02-07T10:00:00.000+00:00
204,Appraise_property,2567-02-07T10:56:47.960+00:00
204,Check_credit_history,2567-02-07T10:56:47.960+00:00
204,Assess_loan_risk,2567-02-07T11:17:26.239+00:00
204,Assess_eligibility,2567-02-07T11:17:28.622+00:00
204,Prepare_acceptance_pack,2567-02-07T11:30:30.242+00:00
204,Check_if_home_insurance_quote_is_requested,2567-02-07T12:43:28.399+00:00
204,Send_home_insurance_quote,2567-02-07T13:28:36.142+00:00
204,Verify_repayment_agreement,2567-02-07T13:39:15.757+00:00
204,Approve_application,2567-02-07T14:02:15.830+00:00
204,Loan__application_approved,2567-02-07T14:37:33.399+00:00
205,Loan__application_received,2327-02-14T15:30:00.000+00:00
205,Check__application__form_completeness,2327-02-14T15:30:00.000+00:00
205,Appraise_property,2327-02-14T15:30:49.584+00:00
205,Check_credit_history,2327-02-14T15:30:49.584+00:00
205,Assess_loan_risk,2327-02-14T16:02:10.177+00:00
205,Assess_eligibility,2327-02-14T16:03:27.676+00:00
205,Reject_application,2327-02-14T16:40:16.553+00:00
205,Loan_application_rejected,2327-02-15T09:22:48.996+00:00
206,Loan__application_received,2363-02-07T14:30:00.000+00:00
206,Check__application__form_completeness,2363-02-07T14:30:00.000+00:00
206,Appraise_property,2363-02-07T14:51:09.048+00:00
206,Check_credit_history,2363-02-07T14:51:09.048+00:00
206,Assess_loan_risk,2363-02-07T15:00:17.048+00:00
206,Assess_eligibility,2363-02-07T15:41:46.026+00:00
206,Prepare_acceptance_pack,2363-02-07T15:45:02.164+00:00
206,Check_if_home_insurance_quote_is_requested,2363-02-07T16:35:51.809+00:00
206,Send_home_insurance_quote,2363-02-07T16:53:28.212+00:00
206,Verify_repayment_agreement,2363-02-07T16:56:42.165+00:00
206,Cancel_application,2363-02-08T09:08:57.781+00:00
206,Loan__application_canceled,2363-02-08T10:00:35.852+00:00
207,Loan__application_received,2124-02-15T12:30:00.000+00:00
207,Check__application__form_completeness,2124-02-15T12:30:00.000+00:00
207,Appraise_property,2124-02-15T12:30:50.627+00:00
207,Check_credit_history,2124-02-15T12:30:50.627+00:00
207,Assess_loan_risk,2124-02-15T12:37:31.950+00:00
207,Assess_eligibility,2124-02-15T13:23:27.892+00:00
207,Prepare_acceptance_pack,2124-02-15T13:37:52.317+00:00
207,Check_if_home_insurance_quote_is_requested,2124-02-15T13:56:24.360+00:00
207,Send_home_insurance_quote,2124-02-15T14:12:29.238+00:00
207,Verify_repayment_agreement,2124-02-15T14:28:47.421+00:00
207,Approve_application,2124-02-15T14:32:29.204+00:00
207,Loan__application_approved,2124-02-15T14:32:49.475+00:00
208,Loan__application_received,2120-02-07T16:00:00.000+00:00
208,Check__application__form_completeness,2120-02-07T16:00:00.000+00:00
208,Appraise_property,2120-02-07T16:01:35.860+00:00
208,Check_credit_history,2120-02-07T16:01:35.860+00:00
208,Assess_loan_risk,2120-02-08T10:46:15.171+00:00
208,Assess_eligibility,2120-02-08T11:14:45.364+00:00
208,Reject_application,2120-02-08T11:39:40.484+00:00
208,Loan_application_rejected,2120-02-08T13:02:56.727+00:00
209,Loan__application_received,2397-02-07T10:30:00.000+00:00
209,Check__application__form_completeness,2397-02-07T10:30:00.000+00:00
209,Appraise_property,2397-02-07T11:42:46.177+00:00
209,Check_credit_history,2397-02-07T11:42:46.177+00:00
209,Assess_loan_risk,2397-02-07T11:48:14.010+00:00
209,Assess_eligibility,2397-02-07T12:28:27.001+00:00
