case,event,timestamp
578,Loan__application_approved,2167-02-20T15:53:55.508+00:00
579,Loan__application_received,2568-02-05T16:30:00.000+00:00
579,Check__application__form_completeness,2568-02-05T16:30:00.000+00:00
579,Appraise_property,2568-02-05T16:55:04.622+00:00
579,Check_credit_history,2568-02-05T16:55:04.622+00:00
579,Assess_loan_risk,2568-02-06T09:07:16.876+00:00
579,Assess_eligibility,2568-02-06T09:11:35.614+00:00
579,Prepare_acceptance_pack,2568-02-06T09:40:14.713+00:00
579,Check_if_home_insurance_quote_is_requested,2568-02-06T10:28:11.511+00:00
579,Send_home_insurance_quote,2568-02-06T11:41:42.132+00:00
579,Verify_repayment_agreement,2568-02-06T12:24:17.875+00:00
579,Approve_application,2568-02-06T12:38:48.279+00:00
579,Loan__application_approved,2568-02-06T12:47:39.694+00:00
580,Loan__application_received,2235-02-08T13:00:00.000+00:00
580,Check__application__form_completeness,2235-02-08T13:00:00.000+00:00
580,Appraise_property,2235-02-08T13:34:43.868+00:00
580,Check_credit_history,2235-02-08T13:34:43.868+00:00
580,Assess_loan_risk,2235-02-08T13:37:05.960+00:00
580,Assess_eligibility,2235-02-08T13:47:15.493+00:00
580,Reject_application,2235-02-08T14:03:11.858+00:00
580,Loan_application_rejected,2235-02-08T14:14:25.172+00:00
581,Loan__application_received,2744-02-07T12:00:00.000+00:00
581,Check__application__form_completeness,2744-02-07T12:00:00.000+00:00
581,Appraise_property,2744-02-07T12:24:40.754+00:00
581,Check_credit_history,2744-02-07T12:24:40.754+00:00
581,Assess_loan_risk,2744-02-07T13:02:43.037+00:00
581,Assess_eligibility,2744-02-07T13:26:15.776+00:00
581,Reject_application,2744-02-07T14:24:02.989+00:00
581,Loan_application_rejected,2744-02-07T14:49:02.513+00:00
582,Loan__application_received,2578-02-21T16:00:00.000+00:00
582,Check__application__form_completeness,2578-02-21T16:00:00.000+00:00
582,Appraise_property,2578-02-21T16:19:20.438+00:00
582,Check_credit_history,2578-02-21T16:19:20.438+00:00
582,Assess_loan_risk,2578-02-21T16:56:07.132+00:00
582,Assess_eligibility,2578-02-22T09:03:23.181+00:00
582,Prepare_acceptance_pack,2578-02-22T11:10:52.751+00:00
582,Check_if_home_insurance_quote_is_requested,2578-02-22T12:07:34.087+00:00
582,Send_home_insurance_quote,2578-02-22T12:09:24.473+00:00
582,Verify_repayment_agreement,2578-02-22T12:19:19.629+00:00
582,Cancel_application,2578-02-22T12:59:27.905+00:00
582,Loan__application_canceled,2578-02-22T13:12:37.669+00:00
583,Loan__application_received,2728-02-04T09:30:00.000+00:00
583,Check__application__form_completeness,2728-02-04T09:30:00.000+00:00
583,Appraise_property,2728-02-04T10:48:56.221+00:00
583,Check_credit_history,2728-02-04T10:48:56.221+00:00
583,Assess_loan_risk,2728-02-04T11:20:03.500+00:00
583,Assess_eligibility,2728-02-04T12:21:12.529+00:00
583,Prepare_acceptance_pack,2728-02-04T12:32:26.541+00:00
583,Check_if_home_insurance_quote_is_requested,2728-02-04T12:46:42.426+00:00
583,Send_acceptance_pack,2728-02-04T13:10:02.270+00:00
583,Verify_repayment_agreement,2728-02-04T13:39:08.946+00:00
583,Approve_application,2728-02-04T13:40:15.557+00:00
583,Loan__application_approved,2728-02-04T14:11:47.224+00:00
584,Loan__application_received,2696-02-07T16:00:00.000+00:00
584,Check__application__form_completeness,2696-02-07T16:00:00.000+00:00
584,Appraise_property,2696-02-07T16:12:35.537+00:00
584,Check_credit_history,2696-02-07T16:12:35.537+00:00
584,Assess_loan_risk,2696-02-07T16:45:06.122+00:00
584,Assess_eligibility,2696-02-08T09:14:01.455+00:00
584,Reject_application,2696-02-08T09:28:33.626+00:00
584,Loan_application_rejected,2696-02-08T09:48:55.486+00:00
585,Loan__application_received,2794-02-05T10:30:00.000+00:00
585,Check__application__form_completeness,2794-02-05T10:30:00.000+00:00
585,Appraise_property,2794-02-05T11:20:26.645+00:00
585,Check_credit_history,2794-02-05T11:20:26.645+00:00
585,Assess_loan_risk,2794-02-05T12:19:41.728+00:00
585,Assess_eligibility,2794-02-05T12:32:34.136+00:00
585,Reject_application,2794-02-05T13:14:42.017+00:00
585,Loan_application_rejected,2794-02-05T14:05:42.733+00:00
586,Loan__application_received,2925-02-21T13:30:00.000+00:00
586,Check__application__form_completeness,2925-02-21T13:30:00.000+00:00
586,Appraise_property,2925-02-21T15:27:17.003+00:00
586,Check_credit_history,2925-02-21T15:27:17.003+00:00
586,Assess_loan_risk,2925-02-21T16:00:28.234+00:00
586,Assess_eligibility,2925-02-21T16:01:56.529+00:00
586,Prepare_acceptance_pack,2925-02-21T16:12:06.938+00:00
586,Check_if_home_insurance_quote_is_requested,2925-02-21T16:15:56.998+00:00
586,Send_acceptance_pack,2925-02-21T16:36:12.798+00:00
586,Verify_repayment_agreement,2925-02-21T16:46:18.581+00:00
586,Cancel_application,2925-02-21T16:55:58.964+00:00
586,Loan__application_canceled,2925-02-22T09:12:47.488+00:00
587,Loan__application_received,1
587,Check__application__form_completeness,1
587,Return_application_back_to_applicant,1
587,Receive_updated_application,1
587,Check__application__form_completeness,1
587,Return_application_back_to_applicant,1
587,Receive_updated_application,1
587,Check__application__form_completeness,1
587,Return_application_back_to_applicant,1
587,Receive_updated_application,1
587,Check__application__form_completeness,1
587,Return_application_back_to_applicant,1
587,Receive_updated_application,1
587,Check__application__form_completeness,1
587,Return_application_back_to_applicant,1
587,Receive_updated_application,1
587,Check__application__form_completeness,1
587,Return_application_back_to_applicant,1
587,Receive_updated_application,1
587,Check__application__form_completeness,1
587,Return_application_back_to_applicant,1
587,Receive_updated_application,1
587,Check__application__form_completeness,1
587,Return_application_back_to_applicant,1
587,Receive_updated_application,1
587,Check__application__form_completeness,1
587,Return_application_back_to_applicant,1
587,Receive_updated_application,1
587,Check__application__form_completeness,1
587,Return_application_back_to_applicant,1
587,Receive_updated_application,1
587,Check__application__form_completeness,1
587,Return_application_back_to_applicant,1
587,Receive_updated_application,1
587,Check__application__form_completeness,1
587,Return_application_back_to_applicant,1
587,Receive_updated_application,1
587,Check__application__form_completeness,1
587,Return_application_back_to_applicant,1
587,Receive_updated_application,1
587,Check__application__form_completeness,1
587,Return_application_back_to_applicant,1
587,Receive_updated_application,1
587,Check__application__form_completeness,1
587,Return_application_back_to_applicant,1
587,Receive_updated_application,1
587,Check__application__form_completeness,1
587,Appraise_property,1
587,Check_credit_history,1
587,Assess_loan_risk,1
587,Assess_eligibility,1
587,Reject_application,1
587,Loan_application_rejected,1
588,Loan__application_received,2508-02-15T12:30:00.000+00:00
588,Check__application__form_completeness,2508-02-15T12:30:00.000+00:00
588,Appraise_property,2508-02-15T12:36:29.238+00:00
588,Check_credit_history,2508-02-15T12:36:29.238+00:00
588,Assess_loan_risk,2508-02-15T13:03:08.822+00:00
588,Assess_eligibility,2508-02-15T13:26:17.390+00:00
588,Reject_application,2508-02-15T13:53:50.319+00:00
588,Loan_application_rejected,2508-02-15T14:31:16.628+00:00
589,Loan__application_received,2287-02-07T12:30:00.000+00:00
589,Check__application__form_completeness,2287-02-07T12:30:00.000+00:00
589,Appraise_property,2287-02-07T12:44:01.619+00:00
589,Check_credit_history,2287-02-07T12:44:01.619+00:00
589,Assess_loan_risk,2287-02-07T13:38:06.541+00:00
589,Assess_eligibility,2287-02-07T13:58:02.163+00:00
589,Reject_application,2287-02-07T14:10:27.140+00:00
589,Loan_application_rejected,2287-02-07T14:22:24.212+00:00
590,Loan__application_received,2300-02-04T12:30:00.000+00:00
590,Check__application__form_completeness,2300-02-04T12:30:00.000+00:00
590,Appraise_property,2300-02-04T13:18:29.337+00:00
590,Check_credit_history,2300-02-04T13:18:29.337+00:00
590,Assess_loan_risk,2300-02-04T14:53:41.040+00:00
590,Assess_eligibility,2300-02-04T15:15:04.362+00:00
590,Reject_application,2300-02-04T16:07:23.554+00:00
590,Loan_application_rejected,2300-02-04T16:14:54.140+00:00
591,Loan__application_received,2695-02-20T17:00:00.000+00:00
591,Check__application__form_completeness,2695-02-20T17:00:00.000+00:00
591,Appraise_property,2695-02-21T09:22:32.765+00:00
591,Check_credit_history,2695-02-21T09:22:32.765+00:00
591,Assess_loan_risk,2695-02-21T10:10:01.363+00:00
591,Assess_eligibility,2695-02-21T10:19:17.105+00:00
591,Reject_application,2695-02-21T11:00:54.222+00:00
591,Loan_application_rejected,2695-02-21T11:18:55.917+00:00
592,Loan__application_received,2140-02-08T11:30:00.000+00:00
592,Check__application__form_completeness,2140-02-08T11:30:00.000+00:00
592,Appraise_property,2140-02-08T12:00:32.068+00:00
592,Check_credit_history,2140-02-08T12:00:32.068+00:00
592,Assess_loan_risk,2140-02-08T12:21:25.242+00:00
592,Assess_eligibility,2140-02-08T12:49:07.508+00:00
592,Reject_application,2140-02-08T13:19:24.993+00:00
592,Loan_application_rejected,2140-02-08T14:12:37.458+00:00
593,Loan__application_received,2698-02-11T11:30:00.000+00:00
593,Check__application__form_completeness,2698-02-11T11:30:00.000+00:00
593,Appraise_property,2698-02-11T11:41:44.733+00:00
593,Check_credit_history,2698-02-11T11:41:44.733+00:00
593,Assess_loan_risk,2698-02-11T12:12:00.519+00:00
593,Assess_eligibility,2698-02-11T12:15:04.425+00:00
593,Reject_application,2698-02-11T12:34:01.127+00:00
593,Loan_application_rejected,2698-02-11T12:50:28.510+00:00
594,Loan__application_received,2924-02-14T16:00:00.000+00:00
594,Check__application__form_completeness,2924-02-14T16:00:00.000+00:00
594,Appraise_property,2924-02-14T16:37:20.635+00:00
594,Check_credit_history,2924-02-14T16:37:20.635+00:00
594,Assess_loan_risk,2924-02-14T16:37:49.379+00:00
594,Assess_eligibility,2924-02-15T09:41:57.440+00:00
594,Reject_application,2924-02-15T09:51:56.817+00:00
594,Loan_application_rejected,2924-02-15T09:57:54.732+00:00
595,Loan__application_received,2573-02-13T10:00:00.000+00:00
595,Check__application__form_completeness,2573-02-13T10:00:00.000+00:00
595,Appraise_property,2573-02-13T10:29:16.412+00:00
595,Check_credit_history,2573-02-13T10:29:16.412+00:00
595,Assess_loan_risk,2573-02-13T10:57:03.565+00:00
595,Assess_eligibility,2573-02-13T11:02:23.244+00:00
595,Prepare_acceptance_pack,2573-02-13T11:22:16.908+00:00
595,Check_if_home_insurance_quote_is_requested,2573-02-13T11:54:10.847+00:00
595,Send_home_insurance_quote,2573-02-13T12:28:39.040+00:00
595,Verify_repayment_agreement,2573-02-13T12:42:16.837+00:00
595,Cancel_application,2573-02-13T12:56:16.364+00:00
595,Loan__application_canceled,2573-02-13T12:57:25.790+00:00
596,Loan__application_received,2645-02-04T09:00:00.000+00:00
596,Check__application__form_completeness,2645-02-04T09:00:00.000+00:00
596,Appraise_property,2645-02-04T09:08:33.564+00:00
596,Check_credit_history,2645-02-04T09:08:33.564+00:00
596,Assess_loan_risk,2645-02-04T09:32:10.457+00:00
596,Assess_eligibility,2645-02-04T11:14:52.009+00:00
596,Prepare_acceptance_pack,2645-02-04T11:28:31.116+00:00
596,Check_if_home_insurance_quote_is_requested,2645-02-04T13:30:37.483+00:00
596,Send_home_insurance_quote,2645-02-04T13:34:24.839+00:00
596,Verify_repayment_agreement,2645-02-04T13:44:09.958+00:00
596,Approve_application,2645-02-04T15:09:19.100+00:00
596,Loan__application_approved,2645-02-04T15:48:53.291+00:00
597,Loan__application_received,2011-02-06T16:30:00.000+00:00
597,Check__application__form_completeness,2011-02-06T16:30:00.000+00:00
597,Appraise_property,2011-02-07T09:15:04.216+00:00
597,Check_credit_history,2011-02-07T09:15:04.216+00:00
597,Assess_loan_risk,2011-02-07T09:26:38.071+00:00
597,Assess_eligibility,2011-02-07T11:14:47.212+00:00
597,Prepare_acceptance_pack,2011-02-07T12:07:13.935+00:00
597,Check_if_home_insurance_quote_is_requested,2011-02-07T12:43:01.219+00:00
597,Send_home_insurance_quote,2011-02-07T12:58:45.566+00:00
597,Verify_repayment_agreement,2011-02-07T13:54:09.475+00:00
597,Cancel_application,2011-02-07T14:21:21.433+00:00
597,Loan__application_canceled,2011-02-07T15:00:40.085+00:00
598,Loan__application_received,2447-02-14T15:00:00.000+00:00
598,Check__application__form_completeness,2447-02-14T15:00:00.000+00:00
598,Appraise_property,2447-02-14T15:02:14.619+00:00
598,Check_credit_history,2447-02-14T15:02:14.619+00:00
598,Assess_loan_risk,2447-02-14T15:46:05.064+00:00
598,Assess_eligibility,2447-02-14T15:47:29.656+00:00
598,Reject_application,2447-02-14T15:54:25.023+00:00
598,Loan_application_rejected,2447-02-14T16:08:21.106+00:00
599,Loan__application_received,2723-02-18T12:30:00.000+00:00
599,Check__application__form_completeness,2723-02-18T12:30:00.000+00:00
599,Appraise_property,2723-02-18T12:46:20.778+00:00
599,Check_credit_history,2723-02-18T12:46:20.778+00:00
599,Assess_loan_risk,2723-02-18T12:48:12.635+00:00
599,Assess_eligibility,2723-02-18T13:04:49.238+00:00
599,Prepare_acceptance_pack,2723-02-18T13:29:34.429+00:00
599,Check_if_home_insurance_quote_is_requested,2723-02-19T09:07:25.644+00:00
599,Send_acceptance_pack,2723-02-19T09:08:48.284+00:00
599,Verify_repayment_agreement,2723-02-19T09:33:15.929+00:00
599,Approve_application,2723-02-19T10:36:12.731+00:00
599,Loan__application_approved,2723-02-19T10:39:43.483+00:00
600,Loan__application_received,2378-02-07T15:00:00.000+00:00
600,Check__application__form_completeness,2378-02-07T15:00:00.000+00:00
600,Appraise_property,2378-02-07T15:19:49.820+00:00
600,Check_credit_history,2378-02-07T15:19:49.820+00:00
600,Assess_loan_risk,2378-02-07T15:46:42.244+00:00
600,Assess_eligibility,2378-02-07T16:40:10.029+00:00
600,Reject_application,2378-02-08T09:13:19.404+00:00
600,Loan_application_rejected,2378-02-08T09:21:16.814+00:00
601,Loan__application_received,2639-02-14T15:00:00.000+00:00
601,Check__application__form_completeness,2639-02-14T15:00:00.000+00:00
601,Appraise_property,2639-02-14T15:04:38.680+00:00
601,Check_credit_history,2639-02-14T15:04:38.680+00:00
601,Assess_loan_risk,2639-02-14T15:06:52.305+00:00
601,Assess_eligibility,2639-02-14T15:25:40.467+00:00
601,Reject_application,2639-02-14T15:54:52.341+00:00
601,Loan_application_rejected,2639-02-14T16:11:04.289+00:00
602,Loan__application_received,2438-02-13T17:00:00.000+00:00
602,Check__application__form_completeness,2438-02-13T17:00:00.000+00:00
602,Appraise_property,2438-02-14T09:05:45.205+00:00
602,Check_credit_history,2438-02-14T09:05:45.205+00:00
602,Assess_loan_risk,2438-02-14T10:03:54.061+00:00
602,Assess_eligibility,2438-02-14T10:06:47.296+00:00
602,Prepare_acceptance_pack,2438-02-14T10:17:45.370+00:00
602,Check_if_home_insurance_quote_is_requested,2438-02-14T11:14:33.227+00:00
602,Send_home_insurance_quote,2438-02-14T11:40:51.824+00:00
602,Verify_repayment_agreement,2438-02-14T12:22:27.893+00:00
602,Cancel_application,2438-02-14T13:07:30.793+00:00
602,Loan__application_canceled,2438-02-14T13:59:43.016+00:00
603,Loan__application_received,2344-02-12T15:30:00.000+00:00
603,Check__application__form_completeness,2344-02-12T15:30:00.000+00:00
603,Appraise_property,2344-02-12T16:19:52.278+00:00
603,Check_credit_history,2344-02-12T16:19:52.278+00:00
603,Assess_loan_risk,2344-02-12T16:56:39.223+00:00
603,Assess_eligibility,2344-02-13T09:06:47.188+00:00
603,Prepare_acceptance_pack,2344-02-13T09:14:14.590+00:00
603,Check_if_home_insurance_quote_is_requested,2344-02-13T09:52:48.823+00:00
603,Send_home_insurance_quote,2344-02-13T10:00:36.363+00:00
603,Verify_repayment_agreement,2344-02-13T10:06:36.633+00:00
603,Cancel_application,2344-02-13T10:18:14.330+00:00
603,Loan__application_canceled,2344-02-13T10:22:50.705+00:00
604,Loan__application_received,2191-02-12T16:30:00.000+00:00
604,Check__application__form_completeness,2191-02-12T16:30:00.000+00:00
604,Appraise_property,2191-02-12T16:47:26.793+00:00
604,Check_credit_history,2191-02-12T16:47:26.793+00:00
604,Assess_loan_risk,2191-02-12T16:52:57.195+00:00
604,Assess_eligibility,2191-02-13T09:06:13.867+00:00
604,Prepare_acceptance_pack,2191-02-13T09:22:57.248+00:00
604,Check_if_home_insurance_quote_is_requested,2191-02-13T09:26:19.958+00:00
604,Send_home_insurance_quote,2191-02-13T10:50:44.595+00:00
604,Verify_repayment_agreement,2191-02-13T10:53:27.238+00:00
604,Cancel_application,2191-02-13T10:59:23.248+00:00
604,Loan__application_canceled,2191-02-13T11:41:58.270+00:00
605,Loan__application_received,2846-02-12T14:00:00.000+00:00
605,Check__application__form_completeness,2846-02-12T14:00:00.000+00:00
605,Return_application_back_to_applicant,2846-02-12T15:27:07.466+00:00
605,Receive_updated_application,2846-02-12T16:22:32.720+00:00
605,Check__application__form_completeness,2846-02-12T16:46:58.620+00:00
605,Appraise_property,2846-02-12T16:52:14.226+00:00
605,Check_credit_history,2846-02-12T16:52:14.226+00:00
605,Assess_loan_risk,2846-02-13T09:02:56.047+00:00
605,Assess_eligibility,2846-02-13T09:30:54.148+00:00
605,Reject_application,2846-02-13T09:43:58.745+00:00
605,Loan_application_rejected,2846-02-13T12:06:25.359+00:00
606,Loan__application_received,2703-02-06T17:00:00.000+00:00
606,Check__application__form_completeness,2703-02-06T17:00:00.000+00:00
606,Appraise_property,2703-02-07T09:08:46.101+00:00
606,Check_credit_history,2703-02-07T09:08:46.101+00:00
606,Assess_loan_risk,2703-02-07T09:12:53.808+00:00
606,Assess_eligibility,2703-02-07T09:31:47.791+00:00
606,Reject_application,2703-02-07T10:24:32.826+00:00
606,Loan_application_rejected,2703-02-07T10:28:30.473+00:00
607,Loan__application_received,2303-02-25T10:00:00.000+00:00
607,Check__application__form_completeness,2303-02-25T10:00:00.000+00:00
607,Appraise_property,2303-02-25T10:09:04.646+00:00
607,Check_credit_history,2303-02-25T10:09:04.646+00:00
607,Assess_loan_risk,2303-02-25T10:11:38.851+00:00
607,Assess_eligibility,2303-02-25T11:20:07.379+00:00
607,Reject_application,2303-02-25T11:24:23.482+00:00
607,Loan_application_rejected,2303-02-25T11:34:34.096+00:00
608,Loan__application_received,2865-02-08T14:30:00.000+00:00
608,Check__application__form_completeness,2865-02-08T14:30:00.000+00:00
608,Appraise_property,2865-02-08T14:38:32.749+00:00
608,Check_credit_history,2865-02-08T14:38:32.749+00:00
608,Assess_loan_risk,2865-02-08T14:48:41.654+00:00
608,Assess_eligibility,2865-02-08T15:46:38.729+00:00
608,Prepare_acceptance_pack,2865-02-08T15:59:19.005+00:00
608,Check_if_home_insurance_quote_is_requested,2865-02-08T16:00:58.174+00:00
608,Send_home_insurance_quote,2865-02-11T09:09:21.912+00:00
608,Verify_repayment_agreement,2865-02-11T09:48:04.815+00:00
608,Cancel_application,2865-02-11T09:53:00.445+00:00
608,Loan__application_canceled,2865-02-11T10:20:16.581+00:00
609,Loan__application_received,2505-02-05T09:30:00.000+00:00
609,Check__application__form_completeness,2505-02-05T09:30:00.000+00:00
609,Appraise_property,2505-02-05T09:53:52.215+00:00
609,Check_credit_history,2505-02-05T09:53:52.215+00:00
609,Assess_loan_risk,2505-02-05T09:56:48.930+00:00
609,Assess_eligibility,2505-02-05T10:48:38.597+00:00
609,Prepare_acceptance_pack,2505-02-05T10:56:48.638+00:00
609,Check_if_home_insurance_quote_is_requested,2505-02-05T11:10:15.732+00:00
609,Send_home_insurance_quote,2505-02-05T11:15:35.573+00:00
609,Verify_repayment_agreement,2505-02-05T11:24:36.500+00:00
609,Cancel_application,2505-02-05T11:43:08.043+00:00
609,Loan__application_canceled,2505-02-05T12:11:37.785+00:00
610,Loan__application_received,2450-02-21T17:00:00.000+00:00
610,Check__application__form_completeness,2450-02-21T17:00:00.000+00:00
610,Appraise_property,2450-02-22T09:57:21.862+00:00
610,Check_credit_history,2450-02-22T09:57:21.862+00:00
610,Assess_loan_risk,2450-02-22T10:07:06.393+00:00
610,Assess_eligibility,2450-02-22T10:26:51.199+00:00
610,Reject_application,2450-02-22T10:45:37.945+00:00
610,Loan_application_rejected,2450-02-22T10:52:18.052+00:00
611,Loan__application_received,2930-02-19T12:30:00.000+00:00
611,Check__application__form_completeness,2930-02-19T12:30:00.000+00:00
611,Appraise_property,2930-02-19T12:33:32.494+00:00
611,Check_credit_history,2930-02-19T12:33:32.494+00:00
611,Assess_loan_risk,2930-02-19T12:39:43.177+00:00
611,Assess_eligibility,2930-02-19T13:32:56.629+00:00
611,Reject_application,2930-02-19T13:46:58.076+00:00
611,Loan_application_rejected,2930-02-19T13:49:27.742+00:00
612,Loan__application_received,2623-02-18T14:30:00.000+00:00
612,Check__application__form_completeness,2623-02-18T14:30:00.000+00:00
612,Return_application_back_to_applicant,2623-02-18T14:33:00.094+00:00
612,Receive_updated_application,2623-02-18T15:05:19.757+00:00
612,Check__application__form_completeness,2623-02-18T15:14:34.200+00:00
612,Appraise_property,2623-02-18T15:18:29.980+00:00
612,Check_credit_history,2623-02-18T15:18:29.980+00:00
612,Assess_loan_risk,2623-02-18T15:45:01.243+00:00
612,Assess_eligibility,2623-02-18T16:05:25.526+00:00
612,Reject_application,2623-02-18T16:08:28.867+00:00
612,Loan_application_rejected,2623-02-18T16:33:39.107+00:00
613,Loan__application_received,2250-02-04T11:00:00.000+00:00
613,Check__application__form_completeness,2250-02-04T11:00:00.000+00:00
613,Appraise_property,2250-02-04T12:05:27.077+00:00
613,Check_credit_history,2250-02-04T12:05:27.077+00:00
613,Assess_loan_risk,2250-02-04T12:11:59.435+00:00
613,Assess_eligibility,2250-02-04T12:21:41.688+00:00
613,Prepare_acceptance_pack,2250-02-04T13:35:33.220+00:00
613,Check_if_home_insurance_quote_is_requested,2250-02-04T13:39:55.748+00:00
613,Send_acceptance_pack,2250-02-04T13:48:16.342+00:00
613,Verify_repayment_agreement,2250-02-04T14:38:46.849+00:00
613,Approve_application,2250-02-04T14:45:07.094+00:00
613,Loan__application_approved,2250-02-04T14:46:31.310+00:00
614,Loan__application_received,2431-02-14T16:30:00.000+00:00
614,Check__application__form_completeness,2431-02-14T16:30:00.000+00:00
614,Return_application_back_to_applicant,2431-02-15T09:01:36.808+00:00
614,Receive_updated_application,2431-02-15T09:23:01.621+00:00
614,Check__application__form_completeness,2431-02-15T10:00:20.503+00:00
614,Appraise_property,2431-02-15T10:06:59.232+00:00
614,Check_credit_history,2431-02-15T10:06:59.232+00:00
614,Assess_loan_risk,2431-02-15T10:50:04.611+00:00
614,Assess_eligibility,2431-02-15T10:52:29.562+00:00
614,Prepare_acceptance_pack,2431-02-15T11:24:03.954+00:00
614,Check_if_home_insurance_quote_is_requested,2431-02-15T11:55:49.018+00:00
614,Send_home_insurance_quote,2431-02-15T12:33:14.962+00:00
614,Verify_repayment_agreement,2431-02-15T12:35:29.248+00:00
614,Cancel_application,2431-02-15T12:45:07.216+00:00
614,Loan__application_canceled,2431-02-15T12:54:42.585+00:00
615,Loan__application_received,2371-02-19T15:30:00.000+00:00
615,Check__application__form_completeness,2371-02-19T15:30:00.000+00:00
615,Appraise_property,2371-02-19T15:54:20.921+00:00
615,Check_credit_history,2371-02-19T15:54:20.921+00:00
615,Assess_loan_risk,2371-02-19T16:05:06.827+00:00
615,Assess_eligibility,2371-02-19T16:05:49.280+00:00
615,Reject_application,2371-02-19T16:07:44.075+00:00
615,Loan_application_rejected,2371-02-19T16:34:44.611+00:00
616,Loan__application_received,2419-02-08T15:00:00.000+00:00
616,Check__application__form_completeness,2419-02-08T15:00:00.000+00:00
616,Appraise_property,2419-02-08T15:07:44.051+00:00
616,Check_credit_history,2419-02-08T15:07:44.051+00:00
616,Assess_loan_risk,2419-02-08T15:42:26.613+00:00
616,Assess_eligibility,2419-02-08T16:13:28.563+00:00
616,Prepare_acceptance_pack,2419-02-08T16:56:36.184+00:00
616,Check_if_home_insurance_quote_is_requested,2419-02-11T09:06:29.661+00:00
616,Send_acceptance_pack,2419-02-11T09:30:22.515+00:00
616,Verify_repayment_agreement,2419-02-11T09:56:05.286+00:00
616,Cancel_application,2419-02-11T10:02:25.523+00:00
616,Loan__application_canceled,2419-02-11T10:27:01.874+00:00
617,Loan__application_received,2648-02-13T14:30:00.000+00:00
617,Check__application__form_completeness,2648-02-13T14:30:00.000+00:00
617,Appraise_property,2648-02-13T15:23:51.995+00:00
617,Check_credit_history,2648-02-13T15:23:51.995+00:00
617,Assess_loan_risk,2648-02-13T16:29:41.013+00:00
617,Assess_eligibility,2648-02-13T16:50:40.366+00:00
617,Reject_application,2648-02-13T16:57:44.259+00:00
617,Loan_application_rejected,2648-02-14T09:37:23.818+00:00
618,Loan__application_received,2953-02-19T11:00:00.000+00:00
618,Check__application__form_completeness,2953-02-19T11:00:00.000+00:00
618,Appraise_property,2953-02-19T13:22:46.176+00:00
618,Check_credit_history,2953-02-19T13:22:46.176+00:00
618,Assess_loan_risk,2953-02-19T14:34:50.613+00:00
618,Assess_eligibility,2953-02-19T15:13:08.791+00:00
618,Reject_application,2953-02-19T15:18:37.562+00:00
618,Loan_application_rejected,2953-02-19T15:38:36.115+00:00
619,Loan__application_received,2457-02-21T14:30:00.000+00:00
619,Check__application__form_completeness,2457-02-21T14:30:00.000+00:00
619,Appraise_property,2457-02-21T15:14:31.963+00:00
619,Check_credit_history,2457-02-21T15:14:31.963+00:00
619,Assess_loan_risk,2457-02-21T15:19:16.541+00:00
619,Assess_eligibility,2457-02-21T16:02:00.820+00:00
619,Reject_application,2457-02-21T16:15:53.218+00:00
619,Loan_application_rejected,2457-02-22T09:45:15.063+00:00
620,Loan__application_received,2557-02-06T14:30:00.000+00:00
620,Check__application__form_completeness,2557-02-06T14:30:00.000+00:00
620,Appraise_property,2557-02-06T16:12:02.197+00:00
620,Check_credit_history,2557-02-06T16:12:02.197+00:00
620,Assess_loan_risk,2557-02-06T16:17:20.568+00:00
620,Assess_eligibility,2557-02-07T09:07:00.646+00:00
620,Prepare_acceptance_pack,2557-02-07T09:19:57.491+00:00
620,Check_if_home_insurance_quote_is_requested,2557-02-07T09:28:02.526+00:00
620,Send_acceptance_pack,2557-02-07T09:31:57.105+00:00
620,Verify_repayment_agreement,2557-02-07T10:39:35.687+00:00
620,Approve_application,2557-02-07T10:48:01.522+00:00
620,Loan__application_approved,2557-02-07T11:09:45.086+00:00
621,Loan__application_received,2629-02-11T13:30:00.000+00:00
621,Check__application__form_completeness,2629-02-11T13:30:00.000+00:00
621,Appraise_property,2629-02-11T14:05:33.321+00:00
621,Check_credit_history,2629-02-11T14:05:33.321+00:00
621,Assess_loan_risk,2629-02-11T14:17:44.058+00:00
621,Assess_eligibility,2629-02-11T14:39:59.733+00:00
621,Reject_application,2629-02-11T15:27:36.472+00:00
621,Loan_application_rejected,2629-02-11T15:57:15.160+00:00
622,Loan__application_received,2340-02-06T13:30:00.000+00:00
622,Check__application__form_completeness,2340-02-06T13:30:00.000+00:00
622,Appraise_property,2340-02-06T14:08:23.651+00:00
622,Check_credit_history,2340-02-06T14:08:23.651+00:00
622,Assess_loan_risk,2340-02-06T14:45:48.997+00:00
622,Assess_eligibility,2340-02-06T14:58:05.248+00:00
622,Prepare_acceptance_pack,2340-02-06T15:04:01.485+00:00
622,Check_if_home_insurance_quote_is_requested,2340-02-06T15:17:43.502+00:00
622,Send_home_insurance_quote,2340-02-06T15:56:16.553+00:00
622,Verify_repayment_agreement,2340-02-06T16:08:32.122+00:00
622,Cancel_application,2340-02-06T16:35:30.792+00:00
622,Loan__application_canceled,2340-02-07T09:13:39.680+00:00
623,Loan__application_received,2203-02-06T16:30:00.000+00:00
623,Check__application__form_completeness,2203-02-06T16:30:00.000+00:00
623,Appraise_property,2203-02-06T16:51:36.709+00:00
623,Check_credit_history,2203-02-06T16:51:36.709+00:00
623,Assess_loan_risk,2203-02-06T16:52:48.624+00:00
623,Assess_eligibility,2203-02-07T09:59:38.133+00:00
