case,event,timestamp
599,Assess_eligibility,2341-02-12T14:25:48.121+00:00
599,Prepare_acceptance_pack,2341-02-12T14:29:58.462+00:00
599,Check_if_home_insurance_quote_is_requested,2341-02-12T16:24:03.336+00:00
599,Send_acceptance_pack,2341-02-12T16:42:23.735+00:00
599,Verify_repayment_agreement,2341-02-13T09:23:38.642+00:00
599,Approve_application,2341-02-13T10:07:59.334+00:00
599,Loan__application_approved,2341-02-13T11:07:34.334+00:00
600,Loan__application_received,2012-02-20T16:00:00.000+00:00
600,Check__application__form_completeness,2012-02-20T16:00:00.000+00:00
600,Appraise_property,2012-02-20T16:02:35.097+00:00
600,Check_credit_history,2012-02-20T16:02:35.097+00:00
600,Assess_loan_risk,2012-02-20T16:07:43.643+00:00
600,Assess_eligibility,2012-02-21T09:04:53.166+00:00
600,Prepare_acceptance_pack,2012-02-21T09:31:48.123+00:00
600,Check_if_home_insurance_quote_is_requested,2012-02-21T09:40:05.162+00:00
600,Send_home_insurance_quote,2012-02-21T09:54:40.741+00:00
600,Verify_repayment_agreement,2012-02-21T10:37:31.721+00:00
600,Approve_application,2012-02-21T11:17:44.626+00:00
600,Loan__application_approved,2012-02-21T12:04:03.136+00:00
601,Loan__application_received,2365-02-06T14:30:00.000+00:00
601,Check__application__form_completeness,2365-02-06T14:30:00.000+00:00
601,Appraise_property,2365-02-06T15:04:20.621+00:00
601,Check_credit_history,2365-02-06T15:04:20.621+00:00
601,Assess_loan_risk,2365-02-06T15:32:31.162+00:00
601,Assess_eligibility,2365-02-06T15:50:49.727+00:00
601,Prepare_acceptance_pack,2365-02-06T15:56:51.390+00:00
601,Check_if_home_insurance_quote_is_requested,2365-02-06T16:12:40.240+00:00
601,Send_home_insurance_quote,2365-02-06T16:37:52.373+00:00
601,Verify_repayment_agreement,2365-02-06T16:59:52.507+00:00
601,Cancel_application,2365-02-07T10:11:00.849+00:00
601,Loan__application_canceled,2365-02-07T10:33:48.596+00:00
602,Loan__application_received,2773-02-07T15:30:00.000+00:00
602,Check__application__form_completeness,2773-02-07T15:30:00.000+00:00
602,Appraise_property,2773-02-07T15:36:39.200+00:00
602,Check_credit_history,2773-02-07T15:36:39.200+00:00
602,Assess_loan_risk,2773-02-07T15:38:28.377+00:00
602,Assess_eligibility,2773-02-08T10:22:58.926+00:00
602,Reject_application,2773-02-08T11:15:37.496+00:00
602,Loan_application_rejected,2773-02-08T12:14:55.934+00:00
603,Loan__application_received,2343-02-04T11:30:00.000+00:00
603,Check__application__form_completeness,2343-02-04T11:30:00.000+00:00
603,Appraise_property,2343-02-04T11:56:28.208+00:00
603,Check_credit_history,2343-02-04T11:56:28.208+00:00
603,Assess_loan_risk,2343-02-04T12:07:18.706+00:00
603,Assess_eligibility,2343-02-04T12:09:58.791+00:00
603,Prepare_acceptance_pack,2343-02-04T13:36:03.671+00:00
603,Check_if_home_insurance_quote_is_requested,2343-02-04T14:14:52.574+00:00
603,Send_home_insurance_quote,2343-02-04T14:24:30.292+00:00
603,Verify_repayment_agreement,2343-02-04T14:27:28.538+00:00
603,Approve_application,2343-02-04T15:48:24.387+00:00
603,Loan__application_approved,2343-02-04T15:52:42.092+00:00
604,Loan__application_received,2767-02-19T13:30:00.000+00:00
604,Check__application__form_completeness,2767-02-19T13:30:00.000+00:00
604,Appraise_property,2767-02-19T14:13:24.058+00:00
604,Check_credit_history,2767-02-19T14:13:24.058+00:00
604,Assess_loan_risk,2767-02-19T14:55:16.758+00:00
604,Assess_eligibility,2767-02-19T15:03:37.732+00:00
604,Prepare_acceptance_pack,2767-02-19T15:03:59.158+00:00
604,Check_if_home_insurance_quote_is_requested,2767-02-19T15:12:40.560+00:00
604,Send_acceptance_pack,2767-02-19T15:57:47.318+00:00
604,Verify_repayment_agreement,2767-02-19T16:21:48.258+00:00
604,Cancel_application,2767-02-19T16:28:57.328+00:00
604,Loan__application_canceled,2767-02-19T16:38:20.006+00:00
605,Loan__application_received,2556-02-08T17:00:00.000+00:00
605,Check__application__form_completeness,2556-02-08T17:00:00.000+00:00
605,Appraise_property,2556-02-11T09:07:43.298+00:00
605,Check_credit_history,2556-02-11T09:07:43.298+00:00
605,Assess_loan_risk,2556-02-11T09:10:36.105+00:00
605,Assess_eligibility,2556-02-11T09:19:50.954+00:00
605,Prepare_acceptance_pack,2556-02-11T09:29:15.783+00:00
605,Check_if_home_insurance_quote_is_requested,2556-02-11T09:36:40.849+00:00
605,Send_home_insurance_quote,2556-02-11T09:41:14.099+00:00
605,Verify_repayment_agreement,2556-02-11T10:14:42.661+00:00
605,Cancel_application,2556-02-11T10:42:25.382+00:00
605,Loan__application_canceled,2556-02-11T11:03:14.553+00:00
606,Loan__application_received,2125-02-07T13:30:00.000+00:00
606,Check__application__form_completeness,2125-02-07T13:30:00.000+00:00
606,Appraise_property,2125-02-07T14:25:03.883+00:00
606,Check_credit_history,2125-02-07T14:25:03.883+00:00
606,Assess_loan_risk,2125-02-07T14:37:58.592+00:00
606,Assess_eligibility,2125-02-07T14:57:00.194+00:00
606,Reject_application,2125-02-07T15:32:16.860+00:00
606,Loan_application_rejected,2125-02-07T16:40:35.991+00:00
607,Loan__application_received,2438-02-13T17:00:00.000+00:00
607,Check__application__form_completeness,2438-02-13T17:00:00.000+00:00
607,Appraise_property,2438-02-14T09:05:45.205+00:00
607,Check_credit_history,2438-02-14T09:05:45.205+00:00
607,Assess_loan_risk,2438-02-14T10:03:54.061+00:00
607,Assess_eligibility,2438-02-14T10:06:47.296+00:00
607,Prepare_acceptance_pack,2438-02-14T10:17:45.370+00:00
607,Check_if_home_insurance_quote_is_requested,2438-02-14T11:14:33.227+00:00
607,Send_home_insurance_quote,2438-02-14T11:40:51.824+00:00
607,Verify_repayment_agreement,2438-02-14T12:22:27.893+00:00
607,Cancel_application,2438-02-14T13:07:30.793+00:00
607,Loan__application_canceled,2438-02-14T13:59:43.016+00:00
608,Loan__application_received,2354-02-19T12:30:00.000+00:00
608,Check__application__form_completeness,2354-02-19T12:30:00.000+00:00
608,Appraise_property,2354-02-19T12:50:15.010+00:00
608,Check_credit_history,2354-02-19T12:50:15.010+00:00
608,Assess_loan_risk,2354-02-19T13:05:31.820+00:00
608,Assess_eligibility,2354-02-19T13:10:50.439+00:00
608,Prepare_acceptance_pack,2354-02-19T13:23:54.409+00:00
608,Check_if_home_insurance_quote_is_requested,2354-02-19T13:26:13.561+00:00
608,Send_home_insurance_quote,2354-02-19T14:11:00.671+00:00
608,Verify_repayment_agreement,2354-02-19T14:16:05.481+00:00
608,Cancel_application,2354-02-19T14:51:20.152+00:00
608,Loan__application_canceled,2354-02-19T14:53:52.677+00:00
609,Loan__application_received,2258-02-22T15:00:00.000+00:00
609,Check__application__form_completeness,2258-02-22T15:00:00.000+00:00
609,Appraise_property,2258-02-22T15:37:31.474+00:00
609,Check_credit_history,2258-02-22T15:37:31.474+00:00
609,Assess_loan_risk,2258-02-22T15:44:48.066+00:00
609,Assess_eligibility,2258-02-22T16:36:00.533+00:00
609,Prepare_acceptance_pack,2258-02-25T09:15:12.638+00:00
609,Check_if_home_insurance_quote_is_requested,2258-02-25T10:09:07.771+00:00
609,Send_acceptance_pack,2258-02-25T10:11:23.712+00:00
609,Verify_repayment_agreement,2258-02-25T10:32:14.448+00:00
609,Approve_application,2258-02-25T10:59:33.067+00:00
609,Loan__application_approved,2258-02-25T11:05:23.345+00:00
610,Loan__application_received,2585-02-04T10:00:00.000+00:00
610,Check__application__form_completeness,2585-02-04T10:00:00.000+00:00
610,Appraise_property,2585-02-04T10:18:28.552+00:00
610,Check_credit_history,2585-02-04T10:18:28.552+00:00
610,Assess_loan_risk,2585-02-04T10:28:16.530+00:00
610,Assess_eligibility,2585-02-04T11:04:34.694+00:00
610,Reject_application,2585-02-04T14:25:39.325+00:00
610,Loan_application_rejected,2585-02-04T15:17:01.989+00:00
611,Loan__application_received,2641-02-13T12:00:00.000+00:00
611,Check__application__form_completeness,2641-02-13T12:00:00.000+00:00
611,Appraise_property,2641-02-13T12:02:03.888+00:00
611,Check_credit_history,2641-02-13T12:02:03.888+00:00
611,Assess_loan_risk,2641-02-13T12:32:58.653+00:00
611,Assess_eligibility,2641-02-13T12:54:10.752+00:00
611,Reject_application,2641-02-13T13:14:09.391+00:00
611,Loan_application_rejected,2641-02-13T13:41:38.178+00:00
612,Loan__application_received,2688-02-18T16:30:00.000+00:00
612,Check__application__form_completeness,2688-02-18T16:30:00.000+00:00
612,Appraise_property,2688-02-18T16:32:36.050+00:00
612,Check_credit_history,2688-02-18T16:32:36.050+00:00
612,Assess_loan_risk,2688-02-18T16:43:11.341+00:00
612,Assess_eligibility,2688-02-19T09:01:50.060+00:00
612,Reject_application,2688-02-19T09:43:44.726+00:00
612,Loan_application_rejected,2688-02-19T11:14:14.561+00:00
613,Loan__application_received,2080-02-13T16:30:00.000+00:00
613,Check__application__form_completeness,2080-02-13T16:30:00.000+00:00
613,Appraise_property,2080-02-13T16:50:24.661+00:00
613,Check_credit_history,2080-02-13T16:50:24.661+00:00
613,Assess_loan_risk,2080-02-13T16:59:33.564+00:00
613,Assess_eligibility,2080-02-14T09:32:58.742+00:00
613,Reject_application,2080-02-14T11:19:47.311+00:00
613,Loan_application_rejected,2080-02-14T11:21:28.356+00:00
614,Loan__application_received,2026-02-05T10:30:00.000+00:00
614,Check__application__form_completeness,2026-02-05T10:30:00.000+00:00
614,Appraise_property,2026-02-05T10:39:27.460+00:00
614,Check_credit_history,2026-02-05T10:39:27.460+00:00
614,Assess_loan_risk,2026-02-05T10:56:17.378+00:00
614,Assess_eligibility,2026-02-05T11:00:21.149+00:00
614,Reject_application,2026-02-05T11:38:03.604+00:00
614,Loan_application_rejected,2026-02-05T13:15:18.559+00:00
615,Loan__application_received,2409-02-22T10:30:00.000+00:00
615,Check__application__form_completeness,2409-02-22T10:30:00.000+00:00
615,Appraise_property,2409-02-22T10:41:35.501+00:00
615,Check_credit_history,2409-02-22T10:41:35.501+00:00
615,Assess_loan_risk,2409-02-22T11:05:38.539+00:00
615,Assess_eligibility,2409-02-22T12:40:42.290+00:00
615,Prepare_acceptance_pack,2409-02-22T13:26:45.544+00:00
615,Check_if_home_insurance_quote_is_requested,2409-02-22T13:41:21.697+00:00
615,Send_acceptance_pack,2409-02-22T14:16:58.733+00:00
615,Verify_repayment_agreement,2409-02-22T14:41:07.365+00:00
615,Cancel_application,2409-02-22T15:03:55.945+00:00
615,Loan__application_canceled,2409-02-22T16:28:05.871+00:00
616,Loan__application_received,2009-02-04T10:00:00.000+00:00
616,Check__application__form_completeness,2009-02-04T10:00:00.000+00:00
616,Appraise_property,2009-02-04T12:08:09.529+00:00
616,Check_credit_history,2009-02-04T12:08:09.529+00:00
616,Assess_loan_risk,2009-02-04T12:11:07.343+00:00
616,Assess_eligibility,2009-02-04T12:50:08.223+00:00
616,Prepare_acceptance_pack,2009-02-04T12:50:23.157+00:00
616,Check_if_home_insurance_quote_is_requested,2009-02-04T13:00:19.783+00:00
616,Send_acceptance_pack,2009-02-04T13:04:23.689+00:00
616,Verify_repayment_agreement,2009-02-04T13:22:07.135+00:00
616,Approve_application,2009-02-04T13:33:20.109+00:00
616,Loan__application_approved,2009-02-04T13:46:35.973+00:00
617,Loan__application_received,2927-02-05T12:00:00.000+00:00
617,Check__application__form_completeness,2927-02-05T12:00:00.000+00:00
617,Appraise_property,2927-02-05T12:16:39.175+00:00
617,Check_credit_history,2927-02-05T12:16:39.175+00:00
617,Assess_loan_risk,2927-02-05T12:38:54.879+00:00
617,Assess_eligibility,2927-02-05T13:30:00.012+00:00
617,Reject_application,2927-02-05T13:32:07.738+00:00
617,Loan_application_rejected,2927-02-05T13:49:42.831+00:00
618,Loan__application_received,2169-02-13T13:30:00.000+00:00
618,Check__application__form_completeness,2169-02-13T13:30:00.000+00:00
618,Appraise_property,2169-02-13T14:22:08.117+00:00
618,Check_credit_history,2169-02-13T14:22:08.117+00:00
618,Assess_loan_risk,2169-02-13T14:55:41.851+00:00
618,Assess_eligibility,2169-02-13T14:56:20.509+00:00
618,Reject_application,2169-02-13T15:46:15.402+00:00
618,Loan_application_rejected,2169-02-13T16:42:12.136+00:00
619,Loan__application_received,2199-02-11T11:00:00.000+00:00
619,Check__application__form_completeness,2199-02-11T11:00:00.000+00:00
619,Appraise_property,2199-02-11T11:00:23.236+00:00
619,Check_credit_history,2199-02-11T11:00:23.236+00:00
619,Assess_loan_risk,2199-02-11T12:02:30.029+00:00
619,Assess_eligibility,2199-02-11T12:25:50.885+00:00
619,Reject_application,2199-02-11T12:54:14.218+00:00
619,Loan_application_rejected,2199-02-11T13:11:06.521+00:00
620,Loan__application_received,2540-02-14T16:00:00.000+00:00
620,Check__application__form_completeness,2540-02-14T16:00:00.000+00:00
620,Appraise_property,2540-02-14T16:05:13.073+00:00
620,Check_credit_history,2540-02-14T16:05:13.073+00:00
620,Assess_loan_risk,2540-02-14T16:55:40.642+00:00
620,Assess_eligibility,2540-02-15T09:38:29.867+00:00
620,Prepare_acceptance_pack,2540-02-15T10:08:56.179+00:00
620,Check_if_home_insurance_quote_is_requested,2540-02-15T10:10:01.145+00:00
620,Send_acceptance_pack,2540-02-15T10:35:57.336+00:00
620,Verify_repayment_agreement,2540-02-15T11:30:18.875+00:00
620,Cancel_application,2540-02-15T11:50:38.826+00:00
620,Loan__application_canceled,2540-02-15T12:00:01.441+00:00
621,Loan__application_received,2262-02-18T11:30:00.000+00:00
621,Check__application__form_completeness,2262-02-18T11:30:00.000+00:00
621,Appraise_property,2262-02-18T11:55:19.066+00:00
621,Check_credit_history,2262-02-18T11:55:19.066+00:00
621,Assess_loan_risk,2262-02-18T13:05:05.883+00:00
621,Assess_eligibility,2262-02-18T14:03:09.688+00:00
621,Reject_application,2262-02-18T14:05:07.379+00:00
621,Loan_application_rejected,2262-02-18T14:55:33.379+00:00
622,Loan__application_received,2302-02-20T12:00:00.000+00:00
622,Check__application__form_completeness,2302-02-20T12:00:00.000+00:00
622,Appraise_property,2302-02-20T12:02:56.289+00:00
622,Check_credit_history,2302-02-20T12:02:56.289+00:00
622,Assess_loan_risk,2302-02-20T13:42:46.965+00:00
622,Assess_eligibility,2302-02-20T15:34:15.317+00:00
622,Prepare_acceptance_pack,2302-02-20T15:35:38.387+00:00
622,Check_if_home_insurance_quote_is_requested,2302-02-20T15:36:38.480+00:00
622,Send_home_insurance_quote,2302-02-21T09:01:21.823+00:00
622,Verify_repayment_agreement,2302-02-21T09:11:27.343+00:00
622,Approve_application,2302-02-21T09:27:34.852+00:00
622,Loan__application_approved,2302-02-21T10:16:58.362+00:00
623,Loan__application_received,2216-02-11T13:00:00.000+00:00
623,Check__application__form_completeness,2216-02-11T13:00:00.000+00:00
623,Appraise_property,2216-02-11T14:04:37.537+00:00
623,Check_credit_history,2216-02-11T14:04:37.537+00:00
623,Assess_loan_risk,2216-02-11T15:01:04.028+00:00
623,Assess_eligibility,2216-02-11T16:23:06.090+00:00
623,Reject_application,2216-02-11T16:24:34.237+00:00
623,Loan_application_rejected,2216-02-11T16:30:09.436+00:00
624,Loan__application_received,2957-02-13T15:30:00.000+00:00
624,Check__application__form_completeness,2957-02-13T15:30:00.000+00:00
624,Appraise_property,2957-02-13T15:49:25.774+00:00
624,Check_credit_history,2957-02-13T15:49:25.774+00:00
624,Assess_loan_risk,2957-02-13T15:53:57.751+00:00
624,Assess_eligibility,2957-02-13T16:22:31.181+00:00
624,Reject_application,2957-02-13T16:28:12.074+00:00
624,Loan_application_rejected,2957-02-13T16:58:08.940+00:00
625,Loan__application_received,2545-02-22T13:30:00.000+00:00
625,Check__application__form_completeness,2545-02-22T13:30:00.000+00:00
625,Appraise_property,2545-02-22T14:01:13.569+00:00
625,Check_credit_history,2545-02-22T14:01:13.569+00:00
625,Assess_loan_risk,2545-02-22T14:32:00.294+00:00
625,Assess_eligibility,2545-02-22T15:11:30.331+00:00
625,Prepare_acceptance_pack,2545-02-22T15:38:40.100+00:00
625,Check_if_home_insurance_quote_is_requested,2545-02-25T09:08:13.890+00:00
625,Send_acceptance_pack,2545-02-25T09:27:08.326+00:00
625,Verify_repayment_agreement,2545-02-25T12:07:59.499+00:00
625,Cancel_application,2545-02-25T12:20:34.853+00:00
625,Loan__application_canceled,2545-02-25T12:31:59.446+00:00
626,Loan__application_received,2037-02-15T10:00:00.000+00:00
626,Check__application__form_completeness,2037-02-15T10:00:00.000+00:00
626,Appraise_property,2037-02-15T10:18:40.691+00:00
626,Check_credit_history,2037-02-15T10:18:40.691+00:00
626,Assess_loan_risk,2037-02-15T10:56:23.311+00:00
626,Assess_eligibility,2037-02-15T11:41:09.896+00:00
626,Reject_application,2037-02-15T12:22:49.081+00:00
626,Loan_application_rejected,2037-02-15T12:56:23.296+00:00
627,Loan__application_received,2669-02-08T11:00:00.000+00:00
627,Check__application__form_completeness,2669-02-08T11:00:00.000+00:00
627,Appraise_property,2669-02-08T11:29:08.063+00:00
627,Check_credit_history,2669-02-08T11:29:08.063+00:00
627,Assess_loan_risk,2669-02-08T11:41:42.983+00:00
627,Assess_eligibility,2669-02-08T13:22:31.263+00:00
627,Reject_application,2669-02-08T13:22:52.220+00:00
627,Loan_application_rejected,2669-02-08T13:31:44.235+00:00
628,Loan__application_received,2109-02-20T14:00:00.000+00:00
628,Check__application__form_completeness,2109-02-20T14:00:00.000+00:00
628,Appraise_property,2109-02-20T15:23:20.588+00:00
628,Check_credit_history,2109-02-20T15:23:20.588+00:00
628,Assess_loan_risk,2109-02-20T15:50:02.725+00:00
628,Assess_eligibility,2109-02-20T16:17:10.494+00:00
628,Prepare_acceptance_pack,2109-02-20T16:47:49.093+00:00
628,Check_if_home_insurance_quote_is_requested,2109-02-20T16:59:56.559+00:00
628,Send_home_insurance_quote,2109-02-21T09:16:50.726+00:00
628,Verify_repayment_agreement,2109-02-21T09:52:07.784+00:00
628,Approve_application,2109-02-21T09:58:29.080+00:00
628,Loan__application_approved,2109-02-21T09:59:41.508+00:00
629,Loan__application_received,2110-02-20T12:00:00.000+00:00
629,Check__application__form_completeness,2110-02-20T12:00:00.000+00:00
629,Appraise_property,2110-02-20T13:30:19.201+00:00
629,Check_credit_history,2110-02-20T13:30:19.201+00:00
629,Assess_loan_risk,2110-02-20T14:28:36.629+00:00
629,Assess_eligibility,2110-02-20T14:34:39.494+00:00
629,Reject_application,2110-02-20T15:27:26.911+00:00
629,Loan_application_rejected,2110-02-20T15:32:35.408+00:00
630,Loan__application_received,2392-02-15T14:00:00.000+00:00
630,Check__application__form_completeness,2392-02-15T14:00:00.000+00:00
630,Return_application_back_to_applicant,2392-02-15T14:04:01.055+00:00
630,Receive_updated_application,2392-02-15T15:51:42.518+00:00
630,Check__application__form_completeness,2392-02-15T15:52:13.580+00:00
630,Appraise_property,2392-02-15T16:59:00.929+00:00
630,Check_credit_history,2392-02-15T16:59:00.929+00:00
630,Assess_loan_risk,2392-02-18T11:06:59.114+00:00
630,Assess_eligibility,2392-02-18T11:16:35.343+00:00
630,Reject_application,2392-02-18T12:17:33.686+00:00
630,Loan_application_rejected,2392-02-18T13:36:34.939+00:00
631,Loan__application_received,2044-02-11T14:00:00.000+00:00
631,Check__application__form_completeness,2044-02-11T14:00:00.000+00:00
631,Appraise_property,2044-02-11T14:08:37.019+00:00
631,Check_credit_history,2044-02-11T14:08:37.019+00:00
631,Assess_loan_risk,2044-02-11T14:26:54.121+00:00
631,Assess_eligibility,2044-02-11T14:39:35.515+00:00
631,Reject_application,2044-02-11T14:46:06.144+00:00
631,Loan_application_rejected,2044-02-11T16:03:06.817+00:00
632,Loan__application_received,2678-02-05T11:30:00.000+00:00
632,Check__application__form_completeness,2678-02-05T11:30:00.000+00:00
632,Appraise_property,2678-02-05T11:35:27.086+00:00
632,Check_credit_history,2678-02-05T11:35:27.086+00:00
632,Assess_loan_risk,2678-02-05T11:39:23.776+00:00
632,Assess_eligibility,2678-02-05T12:22:42.500+00:00
632,Reject_application,2678-02-05T13:11:05.789+00:00
632,Loan_application_rejected,2678-02-05T14:02:32.897+00:00
633,Loan__application_received,2150-02-20T15:00:00.000+00:00
633,Check__application__form_completeness,2150-02-20T15:00:00.000+00:00
633,Appraise_property,2150-02-20T15:25:12.557+00:00
633,Check_credit_history,2150-02-20T15:25:12.557+00:00
633,Assess_loan_risk,2150-02-20T15:42:04.175+00:00
633,Assess_eligibility,2150-02-20T16:14:59.804+00:00
633,Reject_application,2150-02-20T16:27:37.071+00:00
633,Loan_application_rejected,2150-02-21T09:38:37.251+00:00
634,Loan__application_received,2362-02-21T14:00:00.000+00:00
634,Check__application__form_completeness,2362-02-21T14:00:00.000+00:00
634,Appraise_property,2362-02-21T14:33:41.805+00:00
634,Check_credit_history,2362-02-21T14:33:41.805+00:00
634,Assess_loan_risk,2362-02-21T14:42:36.664+00:00
634,Assess_eligibility,2362-02-21T15:40:07.595+00:00
634,Prepare_acceptance_pack,2362-02-21T15:52:35.274+00:00
634,Check_if_home_insurance_quote_is_requested,2362-02-21T15:54:22.823+00:00
634,Send_home_insurance_quote,2362-02-21T16:04:35.097+00:00
634,Verify_repayment_agreement,2362-02-21T16:18:46.982+00:00
634,Cancel_application,2362-02-21T16:44:08.160+00:00
634,Loan__application_canceled,2362-02-22T09:31:16.423+00:00
635,Loan__application_received,2282-02-19T14:30:00.000+00:00
635,Check__application__form_completeness,2282-02-19T14:30:00.000+00:00
635,Appraise_property,2282-02-19T15:02:34.895+00:00
635,Check_credit_history,2282-02-19T15:02:34.895+00:00
635,Assess_loan_risk,2282-02-19T15:05:11.103+00:00
635,Assess_eligibility,2282-02-19T15:13:12.970+00:00
635,Reject_application,2282-02-19T15:14:47.464+00:00
635,Loan_application_rejected,2282-02-19T15:19:37.854+00:00
636,Loan__application_received,2183-02-07T10:00:00.000+00:00
636,Check__application__form_completeness,2183-02-07T10:00:00.000+00:00
636,Appraise_property,2183-02-07T10:25:48.823+00:00
636,Check_credit_history,2183-02-07T10:25:48.823+00:00
636,Assess_loan_risk,2183-02-07T10:30:51.865+00:00
636,Assess_eligibility,2183-02-07T10:36:02.833+00:00
636,Prepare_acceptance_pack,2183-02-07T10:48:13.920+00:00
636,Check_if_home_insurance_quote_is_requested,2183-02-07T11:11:23.423+00:00
636,Send_home_insurance_quote,2183-02-07T11:22:33.539+00:00
636,Verify_repayment_agreement,2183-02-07T11:57:58.392+00:00
636,Cancel_application,2183-02-07T12:07:43.360+00:00
636,Loan__application_canceled,2183-02-07T12:25:38.849+00:00
637,Loan__application_received,2334-02-25T13:00:00.000+00:00
637,Check__application__form_completeness,2334-02-25T13:00:00.000+00:00
637,Appraise_property,2334-02-25T13:03:58.852+00:00
637,Check_credit_history,2334-02-25T13:03:58.852+00:00
637,Assess_loan_risk,2334-02-25T15:22:28.179+00:00
637,Assess_eligibility,2334-02-25T15:55:45.297+00:00
637,Reject_application,2334-02-25T16:00:51.738+00:00
637,Loan_application_rejected,2334-02-25T16:02:37.214+00:00
638,Loan__application_received,2761-02-19T11:00:00.000+00:00
638,Check__application__form_completeness,2761-02-19T11:00:00.000+00:00
638,Appraise_property,2761-02-19T11:09:53.296+00:00
638,Check_credit_history,2761-02-19T11:09:53.296+00:00
638,Assess_loan_risk,2761-02-19T11:24:09.615+00:00
638,Assess_eligibility,2761-02-19T11:42:49.629+00:00
638,Reject_application,2761-02-19T13:03:29.667+00:00
638,Loan_application_rejected,2761-02-19T13:31:17.553+00:00
639,Loan__application_received,2855-02-13T13:00:00.000+00:00
639,Check__application__form_completeness,2855-02-13T13:00:00.000+00:00
639,Appraise_property,2855-02-13T13:47:44.282+00:00
639,Check_credit_history,2855-02-13T13:47:44.282+00:00
639,Assess_loan_risk,2855-02-13T15:36:57.562+00:00
639,Assess_eligibility,2855-02-13T16:27:37.165+00:00
639,Reject_application,2855-02-14T09:08:23.784+00:00
639,Loan_application_rejected,2855-02-14T09:37:32.823+00:00
640,Loan__application_received,2848-02-13T16:30:00.000+00:00
640,Check__application__form_completeness,2848-02-13T16:30:00.000+00:00
640,Appraise_property,2848-02-13T16:49:39.241+00:00
640,Check_credit_history,2848-02-13T16:49:39.241+00:00
640,Assess_loan_risk,2848-02-14T09:00:38.387+00:00
640,Assess_eligibility,2848-02-14T09:11:36.999+00:00
640,Reject_application,2848-02-14T09:21:08.403+00:00
640,Loan_application_rejected,2848-02-14T10:12:13.040+00:00
641,Loan__application_received,2226-02-08T09:30:00.000+00:00
641,Check__application__form_completeness,2226-02-08T09:30:00.000+00:00
641,Appraise_property,2226-02-08T09:47:42.170+00:00
641,Check_credit_history,2226-02-08T09:47:42.170+00:00
641,Assess_loan_risk,2226-02-08T10:13:21.221+00:00
641,Assess_eligibility,2226-02-08T11:52:31.948+00:00
641,Prepare_acceptance_pack,2226-02-08T12:26:45.847+00:00
641,Check_if_home_insurance_quote_is_requested,2226-02-08T13:27:16.037+00:00
641,Send_home_insurance_quote,2226-02-08T13:32:10.969+00:00
641,Verify_repayment_agreement,2226-02-08T14:26:47.008+00:00
641,Approve_application,2226-02-08T15:06:02.980+00:00
641,Loan__application_approved,2226-02-08T15:35:43.687+00:00
642,Loan__application_received,2253-02-12T15:00:00.000+00:00
642,Check__application__form_completeness,2253-02-12T15:00:00.000+00:00
642,Appraise_property,2253-02-12T15:44:04.535+00:00
642,Check_credit_history,2253-02-12T15:44:04.535+00:00
642,Assess_loan_risk,2253-02-12T16:52:11.442+00:00
642,Assess_eligibility,2253-02-13T09:01:44.530+00:00
642,Prepare_acceptance_pack,2253-02-13T10:10:59.066+00:00
642,Check_if_home_insurance_quote_is_requested,2253-02-13T10:17:44.735+00:00
642,Send_home_insurance_quote,2253-02-13T10:26:02.540+00:00
642,Verify_repayment_agreement,2253-02-13T10:44:29.334+00:00
642,Approve_application,2253-02-13T12:16:07.901+00:00
642,Loan__application_approved,2253-02-13T12:17:56.669+00:00
643,Loan__application_received,2561-02-06T15:30:00.000+00:00
643,Check__application__form_completeness,2561-02-06T15:30:00.000+00:00
643,Appraise_property,2561-02-06T15:51:47.058+00:00
643,Check_credit_history,2561-02-06T15:51:47.058+00:00
643,Assess_loan_risk,2561-02-06T15:52:02.176+00:00
643,Assess_eligibility,2561-02-06T16:37:26.086+00:00
643,Prepare_acceptance_pack,2561-02-06T16:49:55.390+00:00
643,Check_if_home_insurance_quote_is_requested,2561-02-07T09:00:44.966+00:00
643,Send_home_insurance_quote,2561-02-07T09:24:25.037+00:00
643,Verify_repayment_agreement,2561-02-07T10:10:25.747+00:00
643,Cancel_application,2561-02-07T10:33:24.627+00:00
643,Loan__application_canceled,2561-02-07T11:24:31.775+00:00
644,Loan__application_received,2947-02-19T15:30:00.000+00:00
644,Check__application__form_completeness,2947-02-19T15:30:00.000+00:00
644,Appraise_property,2947-02-19T16:10:59.923+00:00
644,Check_credit_history,2947-02-19T16:10:59.923+00:00
644,Assess_loan_risk,2947-02-19T16:20:28.271+00:00
644,Assess_eligibility,2947-02-19T16:26:39.094+00:00
644,Prepare_acceptance_pack,2947-02-19T16:47:17.058+00:00
644,Check_if_home_insurance_quote_is_requested,2947-02-20T09:06:00.371+00:00
644,Send_home_insurance_quote,2947-02-20T09:36:49.787+00:00
644,Verify_repayment_agreement,2947-02-20T10:12:20.872+00:00
644,Cancel_application,2947-02-20T11:03:20.310+00:00
644,Loan__application_canceled,2947-02-20T11:09:43.724+00:00
645,Loan__application_received,2449-02-18T16:00:00.000+00:00
645,Check__application__form_completeness,2449-02-18T16:00:00.000+00:00
645,Appraise_property,2449-02-18T16:05:21.789+00:00
645,Check_credit_history,2449-02-18T16:05:21.789+00:00
645,Assess_loan_risk,2449-02-18T16:18:34.819+00:00
645,Assess_eligibility,2449-02-19T09:07:15.264+00:00
